# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
112.0  10.00  36.0
113.0  8.00  36.0
114.0  11.00  36.1
115.0  8.00  36.1
116.0  10.00  36.1
117.0  9.00  36.1
118.0  9.00  36.1
119.0  9.00  36.1
120.0  10.00  36.1
121.0  9.00  36.1
122.0  9.00  36.1
123.0  10.00  36.1
124.0  9.00  36.2
125.0  10.00  36.2
126.0  8.00  36.2
127.0  9.00  36.2
128.0  10.00  36.2
129.0  9.00  36.2
130.0  11.00  36.2
131.0  8.00  36.2
132.0  10.00  36.2
133.0  9.00  36.2
134.0  9.00  36.3
135.0  9.00  36.3
136.0  9.00  36.3
137.0  10.00  36.3
138.0  9.00  36.3
139.0  10.00  36.3
140.0  9.00  36.3
141.0  10.00  36.3
142.0  8.00  36.3
143.0  10.00  36.3
144.0  10.00  36.4
145.0  9.00  36.4
146.0  10.00  36.4
147.0  8.00  36.4
148.0  10.00  36.4
149.0  9.00  36.4
150.0  10.00  36.4
151.0  9.00  36.4
152.0  9.00  36.4
153.0  9.00  36.5
154.0  10.00  36.5
155.0  10.00  36.5
156.0  9.00  36.5
157.0  10.00  36.5
158.0  8.00  36.5
159.0  10.00  36.5
160.0  9.00  36.5
161.0  9.00  36.5
162.0  10.00  36.5
163.0  8.00  36.5
164.0  10.00  36.6
165.0  9.00  36.6
166.0  11.00  36.6
167.0  8.00  36.6
168.0  9.00  36.6
169.0  10.00  36.6
170.0  9.00  36.6
171.0  22.00  38.4
172.0  8.00  38.4
173.0  10.00  38.6
174.0  8.00  38.6
175.0  10.00  38.6
176.0  9.00  38.6
177.0  10.00  38.6
178.0  8.00  38.6
179.0  10.00  38.6
180.0  9.00  38.6
181.0  10.00  38.6
182.0  9.00  38.6
183.0  10.00  38.6
184.0  9.00  38.6
185.0  9.00  38.6
186.0  9.00  38.6
187.0  9.00  38.6
188.0  10.00  38.6
189.0  8.00  38.6
190.0  11.00  38.7
191.0  9.00  38.7
192.0  9.00  38.7
193.0  9.00  38.7
194.0  10.00  38.7
195.0  9.00  38.7
196.1  10.00  38.7
197.1  8.00  38.7
198.1  10.00  38.7
199.1  9.00  38.7
200.1  10.00  38.7
201.1  7.00  38.7
202.1  11.00  38.8
203.1  9.00  38.8
204.1  10.00  38.8
205.1  9.00  38.8
206.1  10.00  38.8
207.1  8.00  38.8
208.1  8.00  38.8
209.1  10.00  38.8
210.1  10.00  38.8
211.1  10.00  38.8
212.1  8.00  38.8
213.1  11.00  38.9
214.1  8.00  38.9
215.1  11.00  38.9
216.1  9.00  38.9
217.1  8.00  38.9
218.1  11.00  38.9
219.1  8.00  38.9
220.1  11.00  39.0
221.1  8.00  39.0
222.1  10.00  39.0
223.1  8.00  39.0
224.1  9.00  39.0
225.1  11.00  39.0
226.1  8.00  39.0
227.1  10.00  39.0
228.1  9.00  39.0
229.1  11.00  39.1
230.1  8.00  39.1
231.1  9.00  39.1
232.1  10.00  39.1
233.1  8.00  39.1
234.1  11.00  39.1
235.1  9.00  39.1
236.1  10.00  39.1
237.1  9.00  39.1
238.1  10.00  39.1
239.1  8.00  39.1
240.1  11.00  39.2
241.1  9.00  39.2
242.1  8.00  39.2
243.1  10.00  39.2
244.1  8.00  39.2
245.1  21.00  43.0
246.1  9.00  43.0
247.1  10.00  43.0
248.1  9.00  43.0
249.1  8.00  43.0
250.1  9.00  43.0
251.1  11.00  43.0
252.1  8.00  43.0
253.1  9.00  43.0
254.1  10.00  43.0
255.1  10.00  43.0
256.1  10.00  43.0
257.1  8.00  43.0
258.1  10.00  43.0
259.1  9.00  43.0
260.1  10.00  43.0
261.1  10.00  43.0
262.1  9.00  43.0
263.1  9.00  43.1
264.1  10.00  43.1
265.1  9.00  43.1
266.1  9.00  43.1
267.1  8.00  43.1
268.1  11.00  43.1
269.1  8.00  43.1
270.1  23.00  43.3
271.1  8.00  43.3
272.1  10.00  43.3
273.1  9.00  43.3
274.1  9.00  43.3
275.1  9.00  43.3
276.1  10.00  43.3
277.1  8.00  43.3
278.1  9.00  43.3
279.1  10.00  43.3
280.1  10.00  43.3
281.1  10.00  43.3
282.1  8.00  43.3
283.1  11.00  43.3
284.1  8.00  43.3
285.1  11.00  43.3
286.1  8.00  43.3
287.1  11.00  43.3
288.1  8.00  43.3
289.1  9.00  43.3
290.1  10.00  43.3
291.1  8.00  43.3
292.1  11.00  43.3
293.1  8.00  43.3
294.1  11.00  43.3
295.1  9.00  43.3
296.1  8.00  43.3
297.1  11.00  43.3
298.1  8.00  43.3
299.1  11.00  43.3
300.1  9.00  43.3
301.1  10.00  43.3
302.1  8.00  43.3
303.1  9.00  43.3
304.1  10.00  43.3
305.1  10.00  43.3
306.1  10.00  43.3
307.1  9.00  43.3
308.1  8.00  43.4
309.1  10.00  43.4
310.1  10.00  43.4
311.1  8.00  43.4
312.1  9.00  43.4
313.1  5.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.35
cpu_max_pct:  23.00
cpu_min_pct:  5.00
ram_mean_mb:  37.9
ram_max_mb:   43.4
ram_min_mb:   0.0
