# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
205.1  9.00  29.5
206.1  9.00  29.5
207.1  9.00  29.5
208.1  9.00  29.5
209.1  9.00  29.5
210.1  8.00  29.5
211.1  8.00  29.5
212.1  10.00  29.5
213.1  7.00  29.5
214.1  10.00  29.5
215.1  9.00  29.5
216.1  8.00  29.5
217.1  10.00  29.5
218.1  8.00  29.5
219.1  9.00  29.5
220.1  9.00  29.5
221.1  8.00  29.5
222.1  10.00  29.5
223.1  9.00  29.5
224.1  9.00  29.5
225.1  8.00  29.5
226.1  9.00  29.5
227.1  9.00  29.5
228.1  9.00  29.6
229.1  9.00  29.6
230.1  8.00  29.6
231.1  9.00  29.6
232.1  9.00  29.6
233.1  9.00  29.6
234.1  8.00  29.6
235.1  10.00  29.6
236.1  10.00  29.6
237.1  8.00  29.6
238.1  9.00  29.6
239.1  9.00  29.6
240.1  10.00  29.6
241.1  10.00  29.6
242.1  8.00  29.6
243.1  9.00  29.6
244.1  9.00  29.6
245.1  11.00  29.6
246.1  8.00  29.6
247.1  9.00  29.6
248.1  10.00  29.7
249.1  9.00  29.7
250.1  10.00  29.7
251.1  8.00  29.7
252.1  10.00  29.7
253.1  9.00  29.7
254.1  9.00  29.7
255.1  10.00  29.7
256.1  9.00  29.7
257.1  9.00  29.7
258.1  11.00  29.7
259.1  9.00  29.7
260.1  8.00  29.7
261.1  9.00  29.7
262.1  8.00  29.7
263.1  9.00  29.7
264.1  10.00  29.7
265.1  9.00  29.7
266.1  8.00  29.7
267.1  9.00  29.7
268.1  8.00  29.7
269.1  9.00  29.7
270.1  9.00  29.7
271.1  8.00  29.7
272.1  9.00  29.7
273.1  9.00  29.7
274.1  8.00  29.7
275.1  9.00  29.7
276.1  9.00  29.7
277.1  9.00  29.7
278.1  9.00  29.7
279.1  9.00  29.7
280.1  9.00  29.7
281.1  9.00  29.7
282.1  8.00  29.7
283.1  9.00  29.7
284.1  9.00  29.7
285.1  9.00  29.7
286.1  9.00  29.7
287.1  8.00  29.7
288.1  10.00  29.7
289.1  9.00  29.7
290.1  9.00  29.7
291.1  9.00  29.7
292.1  8.00  29.7
293.1  10.00  29.7
294.1  8.00  29.7
295.1  9.00  29.7
296.1  9.00  29.7
297.1  9.00  29.7
298.1  9.00  29.7
299.1  10.00  29.7
300.1  9.00  29.7
301.1  9.00  29.7
302.1  8.00  29.7
303.1  9.00  29.7
304.1  10.00  29.7
305.1  10.00  29.7
306.1  8.00  29.7
307.1  10.00  29.7
308.1  9.00  29.8
309.1  8.00  29.8
310.1  9.00  29.8
311.1  8.00  29.8
312.1  10.00  29.8
313.1  9.00  29.8
314.1  9.00  29.8
315.1  8.00  29.8
316.1  10.00  29.8
317.1  9.00  29.8
318.1  8.00  29.8
319.1  9.00  29.8
320.1  8.00  29.8
321.1  9.00  29.8
322.1  10.00  29.8
323.1  8.00  29.8
324.1  9.00  29.8
325.1  9.00  29.8
326.1  8.00  29.8
327.1  9.00  29.8
328.1  9.00  29.8
329.1  9.00  29.8
330.1  8.00  29.8
331.1  9.00  29.8
332.1  8.00  29.8
333.1  9.00  29.8
334.1  9.00  29.8
335.1  9.00  29.8
336.1  9.00  29.8
337.1  8.00  29.8
338.1  9.00  29.8
339.1  10.00  29.8
340.1  8.00  29.8
341.1  8.00  29.8
342.1  9.00  29.8
343.1  8.00  29.8
344.1  9.00  29.8
345.1  8.00  29.8
346.1  10.00  29.8
347.1  8.00  29.8
348.1  9.00  29.8
349.1  9.00  29.8
350.1  9.00  29.8
351.1  8.00  29.8
352.1  9.00  29.8
353.1  10.00  29.8
354.1  8.00  29.8
355.1  9.00  29.8
356.1  9.00  29.8
357.1  9.00  29.8
358.1  9.00  29.8
359.1  8.00  29.8
360.1  9.00  29.8
361.1  8.00  29.8
362.1  9.00  29.8
363.1  8.00  28.9
364.1  1.00  28.9

[SUMMARY]
n_samples:    364
cpu_mean_pct: 8.80
cpu_max_pct:  11.00
cpu_min_pct:  1.00
ram_mean_mb:  29.5
ram_max_mb:   29.8
ram_min_mb:   28.8
