# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
247.1  8.00  42.6
248.1  9.00  42.6
249.1  8.00  42.6
250.1  22.00  43.2
251.1  8.00  43.2
252.1  9.00  43.2
253.1  9.00  43.2
254.1  8.00  43.2
255.1  11.00  43.2
256.1  7.00  43.2
257.1  8.00  43.2
258.1  8.00  43.2
259.1  10.00  43.2
260.1  8.00  43.2
261.1  11.00  43.2
262.1  7.00  43.2
263.1  8.00  43.2
264.1  8.00  43.2
265.1  10.00  43.2
266.1  8.00  43.2
267.1  11.00  43.2
268.1  7.00  43.2
269.1  9.00  43.2
270.1  10.00  43.2
271.1  21.00  43.5
272.1  7.00  43.5
273.1  8.00  43.5
274.1  10.00  43.5
275.1  9.00  43.5
276.1  10.00  43.5
277.1  7.00  43.5
278.1  10.00  43.5
279.1  8.00  43.5
280.1  10.00  43.5
281.1  8.00  43.5
282.1  9.00  43.5
283.1  9.00  43.5
284.1  8.00  43.5
285.1  10.00  43.5
286.1  9.00  43.5
287.1  9.00  43.5
288.1  8.00  43.5
289.1  9.00  43.5
290.1  10.00  43.5
291.1  7.00  43.5
292.1  9.00  43.5
293.1  8.00  43.5
294.1  10.00  43.5
295.1  9.00  43.5
296.1  10.00  43.5
297.1  8.00  43.5
298.1  8.00  43.5
299.1  8.00  43.5
300.1  10.00  43.5
301.1  8.00  43.5
302.1  11.00  43.5
303.1  8.00  43.5
304.1  8.00  43.5
305.1  8.00  43.5
306.1  10.00  43.5
307.1  8.00  43.5
308.1  9.00  43.5
309.1  8.00  43.5
310.1  21.00  43.9
311.1  8.00  43.9
312.1  10.00  43.9
313.1  9.00  43.9
314.1  7.00  43.9
315.1  9.00  43.9
316.1  10.00  43.9
317.1  7.00  43.9
318.1  11.00  43.9
319.1  7.00  43.9
320.1  9.00  43.9
321.1  9.00  43.9
322.1  9.00  43.9
323.1  8.00  43.9
324.1  8.00  43.9
325.1  10.00  43.9
326.1  9.00  43.9
327.1  9.00  43.9
328.1  8.00  43.9
329.1  9.00  43.9
330.1  10.00  43.9
331.1  8.00  43.9
332.1  8.00  43.9
333.1  9.00  43.9
334.1  8.00  43.9
335.1  11.00  43.9
336.1  8.00  44.0
337.1  8.00  44.0
338.1  8.00  44.0
339.1  9.00  44.0
340.1  9.00  44.0
341.1  10.00  44.0
342.1  7.00  44.0
343.1  10.00  44.0
344.1  8.00  44.0
345.1  9.00  44.0
346.1  9.00  44.0
347.1  9.00  44.0
348.1  10.00  44.0
349.1  7.00  44.0
350.1  10.00  44.0
351.1  9.00  44.0
352.1  10.00  44.0
353.1  8.00  44.0
354.1  9.00  44.0
355.1  9.00  44.0
356.1  9.00  44.0
357.1  8.00  44.0
358.1  7.00  44.0
359.1  9.00  44.0
360.1  9.00  44.0
361.1  9.00  44.0
362.1  1.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.84
cpu_max_pct:  22.00
cpu_min_pct:  1.00
ram_mean_mb:  39.4
ram_max_mb:   44.0
ram_min_mb:   0.0
