# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
120.0  8.00  29.2
121.0  9.00  29.2
122.0  9.00  29.2
123.0  8.00  29.2
124.0  9.00  29.2
125.0  8.00  29.2
126.0  9.00  29.2
127.0  8.00  29.2
128.0  9.00  29.2
129.0  9.00  29.2
130.0  9.00  29.2
131.0  9.00  29.2
132.0  8.00  29.2
133.0  9.00  29.2
134.0  9.00  29.2
135.0  8.00  29.2
136.0  10.00  29.2
137.0  8.00  29.2
138.0  9.00  29.2
139.0  9.00  29.2
140.0  8.00  29.2
141.0  9.00  29.2
142.0  8.00  29.2
143.0  8.00  29.2
144.0  9.00  29.2
145.0  9.00  29.2
146.0  9.00  29.2
147.0  8.00  29.2
148.0  9.00  29.2
149.0  8.00  29.2
150.0  9.00  29.2
151.0  10.00  29.2
152.0  9.00  29.2
153.0  8.00  29.2
154.0  9.00  29.2
155.0  8.00  29.2
156.0  8.00  29.2
157.0  8.00  29.2
158.0  10.00  29.2
159.0  9.00  29.2
160.0  8.00  29.2
161.0  9.00  29.2
162.0  9.00  29.2
163.0  8.00  29.2
164.0  9.00  29.3
165.0  8.00  29.3
166.0  9.00  29.3
167.0  8.00  29.3
168.0  8.00  29.3
169.0  9.00  29.3
170.0  8.00  29.3
171.0  9.00  29.3
172.0  10.00  29.3
173.0  8.00  29.3
174.0  8.00  29.3
175.0  9.00  29.3
176.0  8.00  29.3
177.0  10.00  29.3
178.0  8.00  29.3
179.0  8.00  29.3
180.0  8.00  29.3
181.0  9.00  29.3
182.0  9.00  29.3
183.0  9.00  29.3
184.0  9.00  29.3
185.0  8.00  29.3
186.0  9.00  29.3
187.0  8.00  29.3
188.0  9.00  29.3
189.0  8.00  29.3
190.0  9.00  29.3
191.0  8.00  29.3
192.0  9.00  29.3
193.0  8.00  29.3
194.0  10.00  29.3
195.0  9.00  29.3
196.0  8.00  29.3
197.0  9.00  29.3
198.0  9.00  29.3
199.1  8.00  29.3
200.1  9.00  29.3
201.1  9.00  29.3
202.1  8.00  29.3
203.1  9.00  29.3
204.1  8.00  29.3
205.1  9.00  29.3
206.1  9.00  29.3
207.1  8.00  29.3
208.1  10.00  29.3
209.1  7.00  29.3
210.1  10.00  29.3
211.1  8.00  29.3
212.1  9.00  29.3
213.1  8.00  29.3
214.1  9.00  29.3
215.1  9.00  29.3
216.1  8.00  29.3
217.1  9.00  29.3
218.1  8.00  29.3
219.1  10.00  29.3
220.1  8.00  29.3
221.1  9.00  29.3
222.1  9.00  29.4
223.1  8.00  29.4
224.1  10.00  29.4
225.1  9.00  29.4
226.1  9.00  29.4
227.1  8.00  29.4
228.1  10.00  29.4
229.1  8.00  29.4
230.1  9.00  29.4
231.1  8.00  29.4
232.1  10.00  29.4
233.1  9.00  29.4
234.1  8.00  29.4
235.1  8.00  29.4
236.1  9.00  29.4
237.1  8.00  29.4
238.1  10.00  29.4
239.1  8.00  29.4
240.1  9.00  29.4
241.1  8.00  29.4
242.1  9.00  29.4
243.1  9.00  29.4
244.1  8.00  29.4
245.1  9.00  29.4
246.1  8.00  29.4
247.1  8.00  29.4
248.1  9.00  29.4
249.1  10.00  29.4
250.1  8.00  29.4
251.1  9.00  29.4
252.1  8.00  29.4
253.1  9.00  29.4
254.1  9.00  29.4
255.1  8.00  29.4
256.1  9.00  29.4
257.1  8.00  29.4
258.1  10.00  29.4
259.1  7.00  29.4
260.1  10.00  29.4
261.1  8.00  29.4
262.1  9.00  29.4
263.1  8.00  29.4
264.1  8.00  29.5
265.1  9.00  29.5
266.1  8.00  29.5
267.1  9.00  29.5
268.1  9.00  29.5
269.1  8.00  29.5
270.1  9.00  29.5
271.1  8.00  29.5
272.1  9.00  29.5
273.1  9.00  29.5
274.1  9.00  29.5
275.1  8.00  29.5
276.1  9.00  29.5
277.1  9.00  29.5
278.1  8.00  29.5
279.1  9.00  29.5
280.1  9.00  29.5
281.1  8.00  29.5
282.1  9.00  29.5
283.1  8.00  29.5
284.1  9.00  29.5
285.1  9.00  29.5
286.1  8.00  29.5
287.1  8.00  29.5
288.1  9.00  29.5
289.1  9.00  29.5
290.1  9.00  29.5
291.1  9.00  29.5
292.1  8.00  29.5
293.1  9.00  29.5
294.1  8.00  29.5
295.1  10.00  29.5
296.1  8.00  29.5
297.1  8.00  29.5
298.1  9.00  29.5
299.1  8.00  29.5
300.1  9.00  29.5
301.1  8.00  29.5
302.1  10.00  29.5
303.1  8.00  29.5
304.1  8.00  29.5
305.1  9.00  29.5
306.1  9.00  29.5
307.1  8.00  29.5
308.1  9.00  29.5
309.1  10.00  29.5
310.1  9.00  29.5
311.1  8.00  29.5
312.1  9.00  29.5
313.1  9.00  29.5
314.1  8.00  29.5
315.1  9.00  29.5
316.1  9.00  29.5
317.1  8.00  29.5
318.1  8.00  29.5
319.1  10.00  29.5
320.1  8.00  29.5
321.1  9.00  29.5
322.1  8.00  29.5
323.1  9.00  29.5
324.1  9.00  29.5
325.1  8.00  29.5
326.1  9.00  29.5
327.1  8.00  29.5
328.1  8.00  29.6
329.1  10.00  29.6
330.1  8.00  29.6
331.1  9.00  29.6
332.1  9.00  29.6
333.1  9.00  29.6
334.1  8.00  29.6
335.1  9.00  29.6
336.1  8.00  29.6
337.1  9.00  29.6
338.1  9.00  29.6
339.1  9.00  29.6
340.1  7.00  29.6
341.1  10.00  29.6
342.1  8.00  29.6
343.1  9.00  29.6
344.1  9.00  29.6
345.1  8.00  29.6
346.1  9.00  29.6
347.1  8.00  29.6
348.1  9.00  29.6
349.1  9.00  29.6
350.1  8.00  29.6
351.1  10.00  29.6
352.1  8.00  29.6
353.1  9.00  29.6
354.1  8.00  29.6
355.1  9.00  29.6
356.1  9.00  29.6
357.1  8.00  29.6
358.1  9.00  29.6
359.1  8.00  29.6
360.1  9.00  29.6
361.1  9.00  29.6
362.1  8.00  29.6
363.1  9.00  29.6
364.1  8.00  29.6
365.1  9.00  29.6
366.1  8.00  29.6
367.1  9.00  29.6
368.1  9.00  29.6
369.1  8.00  29.6
370.1  10.00  29.6
371.1  7.00  29.6
372.1  10.00  29.6
373.1  8.00  29.6
374.1  9.00  29.6
375.1  9.00  29.6
376.1  8.00  29.6
377.1  9.00  29.6
378.1  8.00  29.6
379.1  9.00  29.6
380.1  8.00  29.6
381.1  9.00  29.6
382.1  10.00  29.6
383.1  9.00  29.6
384.1  8.00  29.6
385.1  9.00  29.6
386.1  9.00  29.6
387.1  7.00  29.6
388.1  10.00  29.6
389.1  8.00  29.6
390.1  9.00  29.6
391.1  9.00  29.6
392.1  8.00  29.6
393.1  9.00  29.7
394.1  9.00  29.7
395.1  8.00  29.7
396.1  8.00  29.7
397.1  8.00  29.7
398.1  10.00  29.7
399.1  9.00  29.7
400.1  8.00  29.7
401.1  9.00  29.7
402.1  8.00  29.7
403.1  10.00  29.7
404.1  7.00  29.7
405.1  10.00  29.7
406.1  8.00  29.7
407.1  9.00  29.7
408.1  9.00  29.7
409.1  8.00  29.7
410.1  9.00  29.7
411.1  9.00  29.7
412.1  9.00  29.7
413.1  8.00  29.7
414.1  9.00  29.7
415.1  8.00  29.7
416.1  9.00  29.7
417.1  9.00  29.7
418.1  8.00  29.7
419.1  8.00  29.7
420.1  10.00  29.7
421.1  8.00  29.7
422.1  9.00  29.7
423.1  8.00  29.7
424.1  9.00  29.7
425.1  9.00  29.7
426.1  8.00  29.7
427.1  9.00  29.7
428.1  8.00  29.7
429.1  9.00  29.7
430.1  8.00  29.7
431.1  11.00  29.7
432.1  8.00  29.7
433.1  9.00  29.7
434.1  8.00  29.7
435.1  8.00  29.7
436.1  9.00  29.7
437.1  9.00  29.7
438.1  8.00  29.7
439.1  9.00  29.7
440.1  9.00  29.7
441.1  8.00  29.7
442.1  9.00  29.7
443.1  9.00  29.7
444.1  9.00  29.7
445.1  8.00  29.7
446.1  9.00  29.7
447.1  9.00  29.7
448.1  9.00  29.7
449.1  8.00  29.7
450.1  9.00  29.7
451.1  9.00  29.7
452.1  9.00  29.7
453.1  8.00  29.7
454.1  9.00  29.7
455.1  8.00  29.7
456.1  9.00  28.9
457.1  9.00  28.9
458.1  8.00  28.9
459.1  9.00  28.9
460.1  8.00  28.9
461.1  9.00  28.9
462.1  8.00  28.9
463.1  9.00  28.9
464.1  8.00  28.9
465.1  9.00  28.9
466.1  10.00  28.9
467.1  8.00  28.9
468.1  9.00  28.9
469.1  8.00  28.9
470.1  9.00  28.9
471.1  9.00  28.9
472.1  8.00  28.9
473.1  9.00  28.9
474.1  9.00  28.9
475.1  8.00  28.9
476.1  9.00  28.9
477.1  9.00  28.9
478.1  9.00  28.9
479.1  8.00  28.9
480.1  9.00  28.9
481.1  8.00  28.9
482.1  9.00  28.9
483.1  8.00  28.9
484.1  9.00  28.9
485.1  8.00  28.9
486.1  8.00  28.9
487.1  9.00  28.9
488.1  8.00  28.9
489.1  4.00  28.2
490.1  1.00  28.2

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.61
cpu_max_pct:  11.00
cpu_min_pct:  1.00
ram_mean_mb:  29.3
ram_max_mb:   29.7
ram_min_mb:   28.2
