# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
239.1  8.00  42.6
240.1  10.00  42.6
241.1  9.00  42.6
242.1  10.00  42.6
243.1  8.00  42.6
244.1  9.00  42.6
245.1  9.00  42.6
246.1  10.00  42.6
247.1  7.00  42.6
248.1  11.00  42.6
249.1  8.00  42.6
250.1  8.00  42.6
251.1  21.00  43.2
252.1  8.00  43.2
253.1  9.00  43.2
254.1  9.00  43.2
255.1  9.00  43.2
256.1  9.00  43.2
257.1  7.00  43.2
258.1  9.00  43.2
259.1  9.00  43.2
260.1  9.00  43.2
261.1  10.00  43.2
262.1  8.00  43.2
263.1  8.00  43.2
264.1  8.00  43.2
265.1  11.00  43.2
266.1  7.00  43.2
267.1  10.00  43.2
268.1  8.00  43.2
269.1  9.00  43.2
270.1  9.00  43.2
271.1  9.00  43.2
272.1  9.00  43.2
273.1  9.00  43.2
274.1  9.00  43.2
275.1  9.00  43.2
276.1  10.00  43.2
277.1  8.00  43.2
278.1  9.00  43.2
279.1  8.00  43.2
280.1  10.00  43.2
281.1  9.00  43.2
282.1  8.00  43.2
283.1  10.00  43.2
284.1  8.00  43.2
285.1  11.00  43.2
286.1  7.00  43.2
287.1  10.00  43.2
288.1  8.00  43.2
289.1  9.00  43.2
290.1  9.00  43.2
291.1  8.00  43.2
292.1  10.00  43.3
293.1  9.00  43.3
294.1  9.00  43.3
295.1  9.00  43.3
296.1  10.00  43.3
297.1  8.00  43.3
298.1  8.00  43.3
299.1  9.00  43.3
300.1  9.00  43.3
301.1  9.00  43.3
302.1  10.00  43.3
303.1  7.00  43.3
304.1  9.00  43.3
305.1  8.00  43.3
306.1  10.00  43.3
307.1  8.00  43.3
308.1  21.00  43.8
309.1  8.00  43.8
310.1  10.00  43.8
311.1  8.00  43.8
312.1  8.00  43.9
313.1  10.00  43.9
314.1  9.00  43.9
315.1  8.00  43.9
316.1  8.00  43.9
317.1  10.00  43.9
318.1  8.00  43.9
319.1  9.00  43.9
320.1  9.00  43.9
321.1  9.00  43.9
322.1  8.00  43.9
323.1  9.00  43.9
324.1  8.00  43.9
325.1  11.00  43.9
326.1  8.00  43.9
327.1  9.00  43.9
328.1  9.00  43.9
329.1  9.00  43.9
330.1  10.00  43.9
331.1  8.00  43.9
332.1  8.00  43.9
333.1  10.00  43.9
334.1  7.00  43.9
335.1  11.00  43.9
336.1  9.00  43.9
337.1  8.00  43.9
338.1  8.00  43.9
339.1  9.00  43.9
340.1  10.00  43.9
341.1  8.00  43.9
342.1  8.00  43.9
343.1  9.00  43.9
344.1  9.00  43.9
345.1  10.00  43.9
346.1  9.00  43.9
347.1  8.00  43.9
348.1  9.00  43.9
349.1  9.00  43.9
350.1  11.00  43.9
351.1  8.00  43.9
352.1  8.00  43.9
353.1  10.00  43.9
354.1  8.00  43.9
355.1  10.00  43.9
356.1  8.00  43.9
357.1  9.00  43.9
358.1  8.00  43.9
359.1  9.00  43.9
360.1  9.00  43.9
361.1  8.00  43.9
362.1  5.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.88
cpu_max_pct:  22.00
cpu_min_pct:  5.00
ram_mean_mb:  39.4
ram_max_mb:   43.9
ram_min_mb:   0.0
