# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
86.0  9.00  37.5
87.0  9.00  37.5
88.0  9.00  37.5
89.0  9.00  37.5
90.0  10.00  37.6
91.0  9.00  37.6
92.0  10.00  37.6
93.0  9.00  37.6
94.0  9.00  37.6
95.0  9.00  37.7
96.0  10.00  37.7
97.0  9.00  37.7
98.0  9.00  37.7
99.0  11.00  37.7
100.0  9.00  37.7
101.0  10.00  37.7
102.0  8.00  37.7
103.0  10.00  37.7
104.0  10.00  37.8
105.0  9.00  37.8
106.0  10.00  37.8
107.0  8.00  37.8
108.0  10.00  37.8
109.0  9.00  37.8
110.0  11.00  38.0
111.0  8.00  38.0
112.0  10.00  38.0
113.0  9.00  38.0
114.0  8.00  38.0
115.0  12.00  38.0
116.0  8.00  38.0
117.0  9.00  38.1
118.0  10.00  38.1
119.0  10.00  38.1
120.0  9.00  38.1
121.0  10.00  38.1
122.0  8.00  38.1
123.0  10.00  38.1
124.0  9.00  38.1
125.0  10.00  38.1
126.0  10.00  38.2
127.0  8.00  38.2
128.0  10.00  38.2
129.0  9.00  38.2
130.0  10.00  38.2
131.0  9.00  38.2
132.0  10.00  38.2
133.0  10.00  38.2
134.0  7.00  38.2
135.0  12.00  38.3
136.0  8.00  38.3
137.0  10.00  38.3
138.0  9.00  38.3
139.0  10.00  38.3
140.0  9.00  38.3
141.0  8.00  38.3
142.0  11.00  38.4
143.0  9.00  38.4
144.0  10.00  38.4
145.0  9.00  38.4
146.0  10.00  38.4
147.0  8.00  38.4
148.0  10.00  38.4
149.0  10.00  38.4
150.0  9.00  38.4
151.0  9.00  38.4
152.0  9.00  38.4
153.0  22.00  42.3
154.0  9.00  42.3
155.0  9.00  42.3
156.0  11.00  42.3
157.0  8.00  42.3
158.0  9.00  42.3
159.0  10.00  42.3
160.0  11.00  42.3
161.0  8.00  42.3
162.0  9.00  42.3
163.0  10.00  42.3
164.0  8.00  42.3
165.0  23.00  42.6
166.0  9.00  42.6
167.0  8.00  42.6
168.0  10.00  42.6
169.0  10.00  42.6
170.0  8.00  42.6
171.0  11.00  42.6
172.0  8.00  42.6
173.0  9.00  42.6
174.0  10.00  42.6
175.0  10.00  42.6
176.0  10.00  42.6
177.0  8.00  42.6
178.0  11.00  42.6
179.0  8.00  42.6
180.0  10.00  42.6
181.0  9.00  42.6
182.0  9.00  42.6
183.0  10.00  42.6
184.0  10.00  42.6
185.0  9.00  42.6
186.0  10.00  42.6
187.0  9.00  42.6
188.1  9.00  42.6
189.1  8.00  42.6
190.1  11.00  42.6
191.1  9.00  42.6
192.1  10.00  42.6
193.1  9.00  42.6
194.1  10.00  42.6
195.1  9.00  42.6
196.1  9.00  42.6
197.1  9.00  42.6
198.1  10.00  42.6
199.1  9.00  42.6
200.1  10.00  42.6
201.1  10.00  42.6
202.1  9.00  42.6
203.1  9.00  42.6
204.1  9.00  42.6
205.1  9.00  42.6
206.1  10.00  42.6
207.1  8.00  42.6
208.1  23.00  43.0
209.1  9.00  43.0
210.1  10.00  43.0
211.1  9.00  43.0
212.1  10.00  43.0
213.1  9.00  43.0
214.1  22.00  43.1
215.1  8.00  43.1
216.1  11.00  43.1
217.1  8.00  43.1
218.1  10.00  43.1
219.1  9.00  43.1
220.1  10.00  43.2
221.1  10.00  43.2
222.1  8.00  43.2
223.1  11.00  43.2
224.1  8.00  43.2
225.1  10.00  43.2
226.1  10.00  43.2
227.1  8.00  43.2
228.1  10.00  43.2
229.1  10.00  43.2
230.1  8.00  43.2
231.1  11.00  43.2
232.1  9.00  43.2
233.1  10.00  43.2
234.1  9.00  43.2
235.1  10.00  43.2
236.1  10.00  43.2
237.1  10.00  43.2
238.1  8.00  43.2
239.1  9.00  43.2
240.1  10.00  43.2
241.1  9.00  43.2
242.1  11.00  43.2
243.1  8.00  43.2
244.1  10.00  43.2
245.1  10.00  43.2
246.1  8.00  43.2
247.1  10.00  43.2
248.1  8.00  43.2
249.1  11.00  43.2
250.1  9.00  43.2
251.1  10.00  43.2
252.1  9.00  43.2
253.1  10.00  43.2
254.1  9.00  43.2
255.1  10.00  43.2
256.1  9.00  43.2
257.1  9.00  43.2
258.1  11.00  43.2
259.1  8.00  43.2
260.1  11.00  43.2
261.1  9.00  43.2
262.1  10.00  43.2
263.1  9.00  43.2
264.1  8.00  43.2
265.1  11.00  43.2
266.1  8.00  43.2
267.1  10.00  43.2
268.1  10.00  43.2
269.1  9.00  43.2
270.1  10.00  43.2
271.1  8.00  43.2
272.1  11.00  43.2
273.1  8.00  43.2
274.1  10.00  43.2
275.1  10.00  43.2
276.1  10.00  43.2
277.1  9.00  43.2
278.1  10.00  43.2
279.1  8.00  43.2
280.1  10.00  43.3
281.1  10.00  43.3
282.1  9.00  43.3
283.1  10.00  43.3
284.1  8.00  43.3
285.1  11.00  43.3
286.1  9.00  43.3
287.1  8.00  43.3
288.1  10.00  43.3
289.1  9.00  43.3
290.1  11.00  43.3
291.1  9.00  43.3
292.1  10.00  43.3
293.1  9.00  43.3
294.1  20.00  44.0
295.1  9.00  44.0
296.1  23.00  44.1
297.1  8.00  44.1
298.1  10.00  44.1
299.1  9.00  44.1
300.1  9.00  44.1
301.1  11.00  44.1
302.1  9.00  44.1
303.1  10.00  44.1
304.1  8.00  44.1
305.1  10.00  44.1
306.1  9.00  44.1
307.1  9.00  44.1
308.1  11.00  44.1
309.1  9.00  44.1
310.1  9.00  44.1
311.1  10.00  44.1
312.1  9.00  44.1
313.1  22.00  44.3
314.1  8.00  44.3
315.1  11.00  44.3
316.1  10.00  44.3
317.1  8.00  44.3
318.1  11.00  44.3
319.1  8.00  44.3
320.1  10.00  44.3
321.1  8.00  44.3
322.1  11.00  44.3
323.1  8.00  44.3
324.1  11.00  44.3
325.1  10.00  44.3
326.1  9.00  44.3
327.1  9.00  44.3
328.1  11.00  44.3
329.1  8.00  44.3
330.1  10.00  44.3
331.1  10.00  44.3
332.1  8.00  44.4
333.1  9.00  44.4
334.1  10.00  44.4
335.1  10.00  44.4
336.1  10.00  44.4
337.1  9.00  44.4
338.1  8.00  44.4
339.1  10.00  44.4
340.1  11.00  44.4
341.1  8.00  44.4
342.1  10.00  44.4
343.1  9.00  44.4
344.1  9.00  44.4
345.1  12.00  44.4
346.1  8.00  44.4
347.1  10.00  44.4
348.1  9.00  44.4
349.1  9.00  44.4
350.1  20.00  44.6
351.1  9.00  44.6
352.1  8.00  44.6
353.1  11.00  44.6
354.1  8.00  44.6
355.1  12.00  44.6
356.1  8.00  44.6
357.1  10.00  44.6
358.1  8.00  44.6
359.1  10.00  44.6
360.1  10.00  44.7
361.1  22.00  44.7
362.1  9.00  44.7
363.1  10.00  44.7
364.1  9.00  44.8
365.1  11.00  44.8
366.1  9.00  44.8
367.1  22.00  45.0
368.1  8.00  45.0
369.1  10.00  45.0
370.1  10.00  45.0
371.1  8.00  45.0
372.1  10.00  45.0
373.1  9.00  45.0
374.1  11.00  45.0
375.1  9.00  45.0
376.1  10.00  45.0
377.1  9.00  45.0
378.1  9.00  45.0
379.1  10.00  45.0
380.1  9.00  45.0
381.1  10.00  45.0
382.1  9.00  45.0
383.1  9.00  45.0
384.1  10.00  45.0
385.1  10.00  45.0
386.1  10.00  45.0
387.1  8.00  45.0
388.1  11.00  45.0
389.1  8.00  45.0
390.1  12.00  45.1
391.1  8.00  45.1
392.1  8.00  45.1
393.1  11.00  45.1
394.1  8.00  45.1
395.1  11.00  45.1
396.1  10.00  45.1
397.1  10.00  45.1
398.1  8.00  45.1
399.1  9.00  45.1
400.1  11.00  45.1
401.1  8.00  45.1
402.1  11.00  45.1
403.1  9.00  45.1
404.1  9.00  45.2
405.1  11.00  45.2
406.1  10.00  45.2
407.1  8.00  45.2
408.1  9.00  45.2
409.1  10.00  45.2
410.1  9.00  45.2
411.1  11.00  45.2
412.1  8.00  45.2
413.1  10.00  45.2
414.1  9.00  45.2
415.1  23.00  45.5
416.1  8.00  45.5
417.1  11.00  45.5
418.1  8.00  45.5
419.1  9.00  45.5
420.1  12.00  45.5
421.1  8.00  45.5
422.1  10.00  45.5
423.1  9.00  45.5
424.1  10.00  45.5
425.1  10.00  45.5
426.1  10.00  45.5
427.1  9.00  45.5
428.1  8.00  45.5
429.1  11.00  45.5
430.1  9.00  45.5
431.1  10.00  45.5
432.1  10.00  45.5
433.1  9.00  45.5
434.1  9.00  45.5
435.1  11.00  45.5
436.1  9.00  45.5
437.1  10.00  45.5
438.1  9.00  45.5
439.1  9.00  45.5
440.1  11.00  45.5
441.1  8.00  45.5
442.1  10.00  45.5
443.1  9.00  45.5
444.1  11.00  45.6
445.1  9.00  45.6
446.1  9.00  45.6
447.1  22.00  45.9
448.1  9.00  45.9
449.1  11.00  45.9
450.1  9.00  45.9
451.1  10.00  45.9
452.1  9.00  45.9
453.1  9.00  45.9
454.1  10.00  45.9
455.1  10.00  45.9
456.1  10.00  45.9
457.1  9.00  45.9
458.1  10.00  45.9
459.1  9.00  45.9
460.1  10.00  45.0
461.1  10.00  45.0
462.1  9.00  45.0
463.1  10.00  45.0
464.1  9.00  45.0
465.1  23.00  45.4
466.1  10.00  45.4
467.1  8.00  45.4
468.1  10.00  45.4
469.1  9.00  45.4
470.1  10.00  45.4
471.1  10.00  45.4
472.1  8.00  45.4
473.1  9.00  45.4
474.1  4.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.73
cpu_max_pct:  23.00
cpu_min_pct:  4.00
ram_mean_mb:  41.6
ram_max_mb:   45.9
ram_min_mb:   0.0
