# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
134.0  8.00  36.4
135.0  21.00  38.2
136.0  9.00  38.2
137.0  7.00  38.2
138.0  10.00  38.3
139.0  8.00  38.3
140.0  10.00  38.3
141.0  8.00  38.3
142.0  8.00  38.3
143.0  8.00  38.3
144.0  9.00  38.3
145.0  9.00  38.3
146.0  10.00  38.3
147.0  8.00  38.3
148.0  8.00  38.3
149.0  8.00  38.3
150.0  10.00  38.3
151.0  8.00  38.3
152.0  9.00  38.4
153.0  8.00  38.4
154.0  10.00  38.4
155.0  9.00  38.4
156.0  9.00  38.4
157.0  8.00  38.4
158.0  8.00  38.4
159.0  9.00  38.4
160.0  9.00  38.4
161.0  9.00  38.5
162.0  9.00  38.5
163.0  8.00  38.5
164.0  9.00  38.5
165.0  9.00  38.5
166.0  9.00  38.5
167.0  8.00  38.5
168.0  9.00  38.5
169.0  9.00  38.5
170.0  10.00  38.6
171.0  8.00  38.6
172.0  9.00  38.6
173.0  8.00  38.6
174.0  10.00  38.6
175.0  8.00  38.6
176.0  11.00  38.7
177.0  8.00  38.7
178.0  7.00  38.7
179.0  10.00  38.7
180.0  9.00  38.7
181.0  9.00  38.7
182.0  8.00  38.7
183.0  8.00  38.7
184.0  8.00  38.7
185.0  10.00  38.7
186.0  8.00  38.7
187.0  10.00  38.8
188.0  8.00  38.8
189.0  8.00  38.8
190.1  8.00  38.8
191.1  10.00  38.8
192.1  8.00  38.8
193.1  9.00  38.8
194.1  8.00  38.8
195.1  20.00  42.6
196.1  8.00  42.6
197.1  21.00  42.7
198.1  8.00  42.7
199.1  7.00  42.7
200.1  9.00  42.7
201.1  10.00  42.7
202.1  8.00  42.7
203.1  9.00  42.7
204.1  8.00  42.7
205.1  8.00  42.7
206.1  9.00  42.7
207.1  10.00  42.7
208.1  7.00  42.7
209.1  8.00  42.7
210.1  11.00  42.7
211.1  8.00  42.7
212.1  9.00  42.7
213.1  8.00  42.7
214.1  10.00  42.7
215.1  8.00  42.7
216.1  9.00  42.7
217.1  8.00  42.7
218.1  9.00  42.7
219.1  8.00  42.7
220.1  10.00  42.7
221.1  8.00  42.7
222.1  8.00  42.7
223.1  9.00  42.7
224.1  9.00  42.7
225.1  8.00  42.7
226.1  10.00  42.7
227.1  8.00  42.7
228.1  9.00  42.7
229.1  8.00  42.7
230.1  9.00  42.7
231.1  8.00  42.7
232.1  9.00  42.7
233.1  9.00  42.7
234.1  8.00  42.7
235.1  10.00  42.7
236.1  9.00  42.7
237.1  10.00  42.7
238.1  7.00  42.7
239.1  10.00  42.7
240.1  9.00  42.7
241.1  8.00  42.8
242.1  9.00  42.8
243.1  9.00  42.8
244.1  9.00  42.8
245.1  8.00  42.8
246.1  10.00  42.8
247.1  9.00  42.8
248.1  9.00  42.8
249.1  8.00  42.8
250.1  19.00  43.2
251.1  10.00  43.3
252.1  8.00  43.3
253.1  9.00  43.3
254.1  9.00  43.3
255.1  10.00  43.3
256.1  8.00  43.3
257.1  9.00  43.3
258.1  7.00  43.3
259.1  10.00  43.3
260.1  8.00  43.3
261.1  21.00  43.5
262.1  8.00  43.5
263.1  8.00  43.5
264.1  8.00  43.5
265.1  11.00  43.5
266.1  7.00  43.5
267.1  10.00  43.5
268.1  9.00  43.5
269.1  8.00  43.5
270.1  9.00  43.5
271.1  10.00  43.5
272.1  8.00  43.5
273.1  9.00  43.5
274.1  9.00  43.5
275.1  9.00  43.5
276.1  9.00  43.5
277.1  8.00  43.5
278.1  10.00  43.5
279.1  8.00  43.5
280.1  10.00  43.5
281.1  8.00  43.5
282.1  8.00  43.5
283.1  9.00  43.5
284.1  9.00  43.5
285.1  10.00  43.5
286.1  8.00  43.5
287.1  10.00  43.5
288.1  8.00  43.5
289.1  10.00  43.5
290.1  8.00  43.5
291.1  8.00  43.5
292.1  10.00  43.5
293.1  9.00  43.5
294.1  9.00  43.5
295.1  8.00  43.5
296.1  10.00  43.5
297.1  7.00  43.5
298.1  8.00  43.5
299.1  9.00  43.5
300.1  11.00  43.6
301.1  7.00  43.6
302.1  10.00  43.6
303.1  8.00  43.6
304.1  8.00  43.6
305.1  8.00  43.6
306.1  10.00  43.6
307.1  9.00  43.6
308.1  20.00  44.0
309.1  9.00  44.0
310.1  10.00  44.0
311.1  8.00  44.0
312.1  10.00  44.0
313.1  7.00  44.0
314.1  9.00  44.0
315.1  8.00  44.0
316.1  10.00  44.0
317.1  8.00  44.0
318.1  8.00  44.0
319.1  20.00  44.2
320.1  9.00  44.2
321.1  8.00  44.2
322.1  9.00  44.2
323.1  8.00  44.2
324.1  8.00  44.2
325.1  10.00  44.2
326.1  9.00  44.2
327.1  10.00  44.2
328.1  8.00  44.2
329.1  10.00  44.2
330.1  8.00  44.2
331.1  8.00  44.2
332.1  8.00  44.2
333.1  10.00  44.2
334.1  8.00  44.2
335.1  11.00  44.2
336.1  7.00  44.2
337.1  8.00  44.2
338.1  8.00  44.2
339.1  9.00  44.2
340.1  10.00  44.2
341.1  9.00  44.2
342.1  8.00  44.2
343.1  8.00  44.2
344.1  10.00  44.2
345.1  8.00  44.2
346.1  10.00  44.2
347.1  8.00  44.2
348.1  10.00  44.2
349.1  7.00  44.2
350.1  11.00  44.2
351.1  8.00  44.2
352.1  9.00  44.2
353.1  9.00  44.2
354.1  9.00  44.2
355.1  9.00  44.2
356.1  8.00  44.2
357.1  9.00  44.2
358.1  8.00  44.2
359.1  9.00  44.2
360.1  9.00  44.3
361.1  7.00  44.3
362.1  2.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.88
cpu_max_pct:  21.00
cpu_min_pct:  2.00
ram_mean_mb:  39.5
ram_max_mb:   44.3
ram_min_mb:   0.0
