# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
85.0  9.00  35.5
86.0  9.00  35.5
87.0  10.00  35.5
88.0  9.00  35.5
89.0  10.00  35.6
90.0  8.00  35.6
91.0  10.00  35.6
92.0  10.00  35.6
93.0  8.00  35.6
94.0  10.00  35.6
95.0  9.00  35.6
96.0  9.00  35.6
97.0  9.00  35.6
98.0  9.00  35.6
99.0  10.00  35.7
100.0  10.00  35.7
101.0  9.00  35.7
102.0  8.00  35.7
103.0  9.00  35.7
104.0  10.00  35.7
105.0  10.00  35.7
106.0  8.00  35.7
107.0  10.00  35.7
108.0  9.00  35.7
109.0  10.00  35.8
110.0  10.00  35.8
111.0  8.00  35.8
112.0  10.00  35.8
113.0  8.00  35.8
114.0  10.00  35.8
115.0  9.00  35.8
116.0  11.00  35.8
117.0  8.00  35.8
118.0  9.00  35.8
119.0  8.00  35.8
120.0  11.00  35.8
121.0  9.00  35.9
122.0  9.00  35.9
123.0  9.00  35.9
124.0  11.00  35.9
125.0  9.00  35.9
126.0  9.00  35.9
127.0  8.00  35.9
128.0  10.00  35.9
129.0  9.00  35.9
130.0  10.00  35.9
131.0  8.00  35.9
132.0  12.00  36.0
133.0  8.00  36.0
134.0  8.00  36.0
135.0  11.00  36.0
136.0  8.00  36.0
137.0  11.00  36.0
138.0  8.00  36.0
139.0  10.00  36.0
140.0  9.00  36.1
141.0  10.00  36.1
142.0  8.00  36.1
143.0  10.00  36.1
144.0  9.00  36.1
145.0  10.00  36.1
146.0  10.00  36.1
147.0  9.00  36.1
148.0  9.00  36.1
149.0  9.00  36.1
150.0  10.00  36.2
151.0  9.00  36.2
152.0  9.00  36.2
153.0  10.00  36.2
154.0  9.00  36.2
155.0  10.00  36.2
156.0  9.00  36.2
157.0  10.00  36.2
158.0  8.00  36.2
159.0  11.00  36.2
160.0  8.00  36.2
161.0  10.00  36.3
162.0  10.00  36.3
163.0  8.00  36.3
164.0  10.00  36.3
165.0  10.00  36.3
166.0  9.00  36.3
167.0  9.00  36.3
168.0  9.00  36.3
169.0  10.00  36.4
170.0  9.00  36.4
171.0  21.00  38.1
172.0  9.00  38.1
173.0  11.00  38.2
174.0  8.00  38.2
175.0  9.00  38.2
176.0  9.00  38.2
177.0  10.00  38.3
178.0  8.00  38.3
179.0  10.00  38.3
180.0  10.00  38.3
181.0  10.00  38.3
182.0  8.00  38.3
183.0  10.00  38.3
184.0  9.00  38.3
185.0  9.00  38.3
186.0  11.00  38.3
187.0  8.00  38.3
188.0  10.00  38.3
189.0  8.00  38.3
190.0  11.00  38.3
191.0  9.00  38.3
192.0  8.00  38.3
193.1  9.00  38.3
194.1  10.00  38.3
195.1  9.00  38.3
196.1  11.00  38.4
197.1  8.00  38.4
198.1  11.00  38.4
199.1  8.00  38.4
200.1  9.00  38.4
201.1  9.00  38.4
202.1  10.00  38.4
203.1  8.00  38.4
204.1  11.00  38.4
205.1  9.00  38.4
206.1  9.00  38.4
207.1  9.00  38.4
208.1  9.00  38.4
209.1  10.00  38.5
210.1  9.00  38.5
211.1  10.00  38.5
212.1  9.00  38.5
213.1  10.00  38.5
214.1  8.00  38.5
215.1  11.00  38.5
216.1  9.00  38.5
217.1  8.00  38.5
218.1  10.00  38.6
219.1  8.00  38.6
220.1  12.00  38.6
221.1  8.00  38.6
222.1  11.00  38.6
223.1  7.00  38.6
224.1  10.00  38.6
225.1  10.00  38.8
226.1  8.00  38.8
227.1  10.00  38.8
228.1  9.00  38.8
229.1  11.00  38.8
230.1  8.00  38.8
231.1  10.00  38.8
232.1  9.00  38.8
233.1  9.00  38.8
234.1  10.00  38.9
235.1  9.00  38.9
236.1  11.00  38.9
237.1  9.00  38.9
238.1  10.00  38.9
239.1  8.00  38.9
240.1  11.00  38.9
241.1  9.00  38.9
242.1  7.00  38.9
243.1  11.00  39.0
244.1  9.00  39.0
245.1  22.00  42.8
246.1  8.00  42.8
247.1  8.00  42.8
248.1  11.00  42.8
249.1  9.00  42.8
250.1  9.00  42.8
251.1  10.00  42.8
252.1  9.00  42.8
253.1  8.00  42.8
254.1  10.00  42.8
255.1  10.00  42.8
256.1  9.00  42.8
257.1  9.00  42.8
258.1  10.00  42.8
259.1  9.00  42.8
260.1  11.00  42.8
261.1  8.00  42.8
262.1  11.00  42.8
263.1  8.00  42.8
264.1  11.00  42.8
265.1  9.00  42.9
266.1  9.00  42.9
267.1  8.00  42.9
268.1  10.00  42.9
269.1  9.00  42.9
270.1  23.00  43.1
271.1  8.00  43.1
272.1  10.00  43.1
273.1  9.00  43.1
274.1  9.00  43.1
275.1  9.00  43.1
276.1  10.00  43.1
277.1  9.00  43.1
278.1  8.00  43.1
279.1  11.00  43.1
280.1  9.00  43.1
281.1  10.00  43.1
282.1  9.00  43.1
283.1  10.00  43.1
284.1  8.00  43.1
285.1  12.00  43.1
286.1  8.00  43.1
287.1  10.00  43.1
288.1  9.00  43.1
289.1  10.00  43.1
290.1  9.00  43.1
291.1  9.00  43.1
292.1  10.00  43.1
293.1  8.00  43.1
294.1  11.00  43.1
295.1  9.00  43.1
296.1  8.00  43.1
297.1  11.00  43.1
298.1  9.00  43.1
299.1  10.00  43.1
300.1  9.00  43.2
301.1  10.00  43.2
302.1  8.00  43.2
303.1  9.00  43.2
304.1  11.00  43.2
305.1  8.00  43.2
306.1  10.00  43.2
307.1  10.00  43.2
308.1  8.00  43.2
309.1  9.00  43.2
310.1  10.00  43.2
311.1  8.00  43.2
312.1  9.00  43.2
313.1  6.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.37
cpu_max_pct:  23.00
cpu_min_pct:  6.00
ram_mean_mb:  37.6
ram_max_mb:   43.2
ram_min_mb:   0.0
