# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
247.1  9.00  42.6
248.1  9.00  42.6
249.1  9.00  42.6
250.1  9.00  42.6
251.1  20.00  43.2
252.1  8.00  43.2
253.1  10.00  43.2
254.1  7.00  43.2
255.1  10.00  43.3
256.1  9.00  43.3
257.1  8.00  43.3
258.1  8.00  43.3
259.1  9.00  43.3
260.1  10.00  43.3
261.1  8.00  43.3
262.1  8.00  43.3
263.1  9.00  43.3
264.1  7.00  43.3
265.1  23.00  43.5
266.1  7.00  43.5
267.1  8.00  43.5
268.1  10.00  43.5
269.1  9.00  43.5
270.1  9.00  43.5
271.1  9.00  43.5
272.1  9.00  43.5
273.1  8.00  43.5
274.1  10.00  43.5
275.1  9.00  43.5
276.1  8.00  43.6
277.1  9.00  43.6
278.1  8.00  43.6
279.1  10.00  43.6
280.1  8.00  43.6
281.1  11.00  43.6
282.1  8.00  43.6
283.1  9.00  43.6
284.1  8.00  43.6
285.1  10.00  43.6
286.1  9.00  43.6
287.1  7.00  43.6
288.1  10.00  43.6
289.1  8.00  43.6
290.1  10.00  43.6
291.1  8.00  43.6
292.1  10.00  43.6
293.1  7.00  43.6
294.1  11.00  43.6
295.1  8.00  43.6
296.1  9.00  43.6
297.1  9.00  43.6
298.1  7.00  43.6
299.1  9.00  43.6
300.1  11.00  43.6
301.1  7.00  43.6
302.1  9.00  43.6
303.1  9.00  43.6
304.1  8.00  43.6
305.1  9.00  43.6
306.1  9.00  43.6
307.1  8.00  43.6
308.1  19.00  44.0
309.1  8.00  44.0
310.1  9.00  44.0
311.1  21.00  44.0
312.1  8.00  44.1
313.1  9.00  44.1
314.1  8.00  44.1
315.1  10.00  44.1
316.1  7.00  44.1
317.1  10.00  44.1
318.1  8.00  44.1
319.1  10.00  44.1
320.1  8.00  44.1
321.1  9.00  44.1
322.1  8.00  44.1
323.1  9.00  44.1
324.1  8.00  44.1
325.1  11.00  44.1
326.1  7.00  44.1
327.1  10.00  44.1
328.1  9.00  44.1
329.1  7.00  44.1
330.1  11.00  44.1
331.1  7.00  44.1
332.1  9.00  44.1
333.1  8.00  44.1
334.1  9.00  44.1
335.1  9.00  44.1
336.1  10.00  44.1
337.1  8.00  44.1
338.1  8.00  44.1
339.1  8.00  44.1
340.1  11.00  44.1
341.1  7.00  44.1
342.1  10.00  44.1
343.1  7.00  44.1
344.1  11.00  44.1
345.1  8.00  44.1
346.1  9.00  44.1
347.1  9.00  44.1
348.1  8.00  44.1
349.1  10.00  44.1
350.1  8.00  44.1
351.1  10.00  44.1
352.1  8.00  44.1
353.1  10.00  44.1
354.1  7.00  44.1
355.1  11.00  44.1
356.1  9.00  44.1
357.1  8.00  44.1
358.1  8.00  44.1
359.1  8.00  44.1
360.1  9.00  44.1
361.1  9.00  44.1
362.1  7.00  0.0
363.1  0.00  0.0

[SUMMARY]
n_samples:    363
cpu_mean_pct: 8.84
cpu_max_pct:  23.00
cpu_min_pct:  0.00
ram_mean_mb:  39.3
ram_max_mb:   44.1
ram_min_mb:   0.0
