# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
116.0  9.00  37.9
117.0  9.00  37.9
118.0  9.00  37.9
119.0  10.00  37.9
120.0  10.00  37.9
121.0  9.00  37.9
122.0  9.00  37.9
123.0  9.00  37.9
124.0  10.00  38.0
125.0  9.00  38.0
126.0  10.00  38.0
127.0  9.00  38.0
128.0  10.00  38.0
129.0  8.00  38.0
130.0  12.00  38.0
131.0  8.00  38.0
132.0  9.00  38.0
133.0  10.00  38.1
134.0  8.00  38.1
135.0  11.00  38.1
136.0  9.00  38.1
137.0  10.00  38.1
138.0  8.00  38.1
139.0  9.00  38.1
140.0  11.00  38.1
141.0  9.00  38.1
142.0  10.00  38.2
143.0  8.00  38.2
144.0  11.00  38.2
145.0  9.00  38.2
146.0  11.00  38.2
147.0  8.00  38.2
148.0  9.00  38.2
149.0  11.00  38.2
150.0  8.00  38.2
151.0  11.00  38.3
152.0  9.00  38.3
153.0  21.00  42.1
154.0  9.00  42.1
155.0  8.00  42.1
156.0  11.00  42.1
157.0  9.00  42.1
158.0  10.00  42.1
159.0  8.00  42.1
160.0  9.00  42.1
161.0  11.00  42.1
162.0  9.00  42.1
163.0  10.00  42.1
164.0  8.00  42.1
165.0  23.00  42.3
166.0  10.00  42.3
167.0  8.00  42.3
168.0  9.00  42.3
169.0  10.00  42.3
170.0  10.00  42.3
171.0  9.00  42.3
172.0  10.00  42.3
173.0  8.00  42.3
174.0  10.00  42.3
175.0  9.00  42.3
176.0  11.00  42.3
177.0  8.00  42.3
178.0  11.00  42.3
179.0  9.00  42.3
180.0  9.00  42.3
181.0  8.00  42.3
182.0  11.00  42.3
183.0  8.00  42.3
184.0  11.00  42.3
185.0  9.00  42.3
186.0  10.00  42.3
187.0  8.00  42.3
188.0  10.00  42.3
189.0  8.00  42.3
190.1  11.00  42.3
191.1  9.00  42.3
192.1  10.00  42.3
193.1  8.00  42.3
194.1  11.00  42.3
195.1  9.00  42.3
196.1  9.00  42.3
197.1  9.00  42.3
198.1  10.00  42.3
199.1  9.00  42.3
200.1  11.00  42.3
201.1  8.00  42.3
202.1  11.00  42.3
203.1  8.00  42.3
204.1  8.00  42.4
205.1  10.00  42.4
206.1  10.00  42.4
207.1  8.00  42.4
208.1  22.00  42.7
209.1  9.00  42.7
210.1  10.00  42.7
211.1  9.00  42.7
212.1  9.00  42.7
213.1  11.00  42.7
214.1  8.00  42.7
215.1  22.00  42.9
216.1  8.00  42.9
217.1  11.00  42.9
218.1  9.00  42.9
219.1  8.00  42.9
220.1  11.00  42.9
221.1  9.00  42.9
222.1  10.00  42.9
223.1  9.00  42.9
224.1  10.00  42.9
225.1  9.00  42.9
226.1  10.00  42.9
227.1  9.00  42.9
228.1  9.00  42.9
229.1  10.00  42.9
230.1  10.00  42.9
231.1  10.00  42.9
232.1  9.00  42.9
233.1  10.00  42.9
234.1  9.00  42.9
235.1  9.00  42.9
236.1  11.00  42.9
237.1  8.00  42.9
238.1  10.00  42.9
239.1  9.00  42.9
240.1  10.00  42.9
241.1  9.00  42.9
242.1  10.00  42.9
243.1  9.00  42.9
244.1  9.00  42.9
245.1  11.00  42.9
246.1  8.00  42.9
247.1  11.00  42.9
248.1  8.00  42.9
249.1  10.00  42.9
250.1  10.00  42.9
251.1  8.00  42.9
252.1  11.00  42.9
253.1  9.00  42.9
254.1  9.00  42.9
255.1  9.00  42.9
256.1  11.00  42.9
257.1  9.00  42.9
258.1  10.00  42.9
259.1  9.00  42.9
260.1  10.00  42.9
261.1  10.00  42.9
262.1  8.00  42.9
263.1  10.00  43.0
264.1  9.00  43.0
265.1  11.00  43.0
266.1  9.00  43.0
267.1  8.00  43.0
268.1  10.00  43.0
269.1  9.00  43.0
270.1  11.00  43.0
271.1  9.00  43.0
272.1  10.00  43.0
273.1  9.00  43.0
274.1  10.00  43.0
275.1  9.00  43.0
276.1  9.00  43.0
277.1  11.00  43.0
278.1  8.00  43.0
279.1  10.00  43.0
280.1  9.00  43.0
281.1  11.00  43.0
282.1  8.00  43.0
283.1  11.00  43.0
284.1  8.00  43.0
285.1  12.00  43.1
286.1  8.00  43.1
287.1  9.00  43.1
288.1  10.00  43.1
289.1  9.00  43.1
290.1  11.00  43.1
291.1  8.00  43.1
292.1  10.00  43.1
293.1  9.00  43.1
294.1  23.00  43.9
295.1  9.00  43.9
296.1  11.00  43.9
297.1  8.00  43.9
298.1  9.00  43.9
299.1  10.00  43.9
300.1  10.00  43.9
301.1  10.00  43.9
302.1  9.00  43.9
303.1  9.00  43.9
304.1  10.00  43.9
305.1  9.00  43.9
306.1  10.00  43.9
307.1  8.00  43.9
308.1  10.00  43.9
309.1  9.00  43.9
310.1  10.00  43.9
311.1  10.00  43.9
312.1  9.00  43.9
313.1  22.00  44.1
314.1  9.00  44.1
315.1  11.00  44.1
316.1  9.00  44.1
317.1  9.00  44.1
318.1  10.00  44.1
319.1  10.00  44.1
320.1  8.00  44.1
321.1  10.00  44.1
322.1  10.00  44.1
323.1  9.00  44.1
324.1  10.00  44.1
325.1  9.00  44.1
326.1  11.00  44.1
327.1  8.00  44.1
328.1  11.00  44.1
329.1  8.00  44.1
330.1  10.00  44.1
331.1  10.00  44.1
332.1  9.00  44.1
333.1  9.00  44.1
334.1  9.00  44.1
335.1  10.00  44.2
336.1  11.00  44.2
337.1  8.00  44.2
338.1  9.00  44.2
339.1  10.00  44.2
340.1  10.00  44.2
341.1  9.00  44.2
342.1  10.00  44.2
343.1  9.00  44.2
344.1  9.00  44.2
345.1  11.00  44.2
346.1  8.00  44.2
347.1  11.00  44.2
348.1  9.00  44.2
349.1  8.00  44.2
350.1  11.00  44.2
351.1  9.00  44.2
352.1  9.00  44.2
353.1  10.00  44.2
354.1  8.00  44.2
355.1  11.00  44.2
356.1  9.00  44.2
357.1  9.00  44.2
358.1  9.00  44.2
359.1  10.00  44.2
360.1  9.00  44.2
361.1  23.00  44.6
362.1  9.00  44.6
363.1  10.00  44.6
364.1  9.00  44.6
365.1  11.00  44.6
366.1  8.00  44.6
367.1  23.00  44.8
368.1  8.00  44.8
369.1  11.00  44.8
370.1  10.00  44.8
371.1  8.00  44.8
372.1  10.00  44.8
373.1  9.00  44.8
374.1  10.00  44.8
375.1  9.00  44.8
376.1  9.00  44.8
377.1  10.00  44.8
378.1  9.00  44.8
379.1  10.00  44.8
380.1  10.00  44.8
381.1  8.00  44.8
382.1  10.00  44.8
383.1  10.00  44.8
384.1  10.00  44.8
385.1  9.00  44.8
386.1  11.00  44.8
387.1  8.00  44.8
388.1  10.00  44.8
389.1  9.00  44.8
390.1  9.00  44.8
391.1  10.00  44.8
392.1  9.00  44.9
393.1  11.00  44.9
394.1  7.00  44.9
395.1  12.00  44.9
396.1  9.00  44.9
397.1  9.00  44.9
398.1  9.00  44.9
399.1  9.00  44.9
400.1  12.00  44.9
401.1  9.00  44.9
402.1  10.00  44.9
403.1  9.00  44.9
404.1  10.00  44.9
405.1  10.00  44.9
406.1  10.00  44.9
407.1  9.00  44.9
408.1  9.00  44.9
409.1  9.00  44.9
410.1  11.00  44.9
411.1  9.00  44.9
412.1  10.00  44.9
413.1  10.00  44.9
414.1  8.00  44.9
415.1  12.00  44.9
416.1  9.00  44.9
417.1  9.00  44.9
418.1  9.00  44.9
419.1  9.00  44.9
420.1  12.00  44.9
421.1  8.00  44.9
422.1  11.00  44.9
423.1  8.00  44.9
424.1  10.00  44.9
425.1  10.00  44.9
426.1  10.00  44.9
427.1  9.00  44.9
428.1  9.00  44.9
429.1  10.00  44.9
430.1  10.00  44.9
431.1  10.00  44.9
432.1  9.00  44.9
433.1  10.00  44.9
434.1  9.00  44.9
435.1  11.00  44.9
436.1  9.00  44.9
437.1  8.00  44.9
438.1  11.00  44.9
439.1  8.00  44.9
440.1  11.00  44.9
441.1  9.00  44.9
442.1  11.00  44.9
443.1  8.00  44.9
444.1  11.00  44.9
445.1  9.00  44.9
446.1  9.00  44.9
447.1  23.00  45.6
448.1  8.00  45.6
449.1  11.00  45.6
450.1  9.00  45.6
451.1  11.00  45.6
452.1  9.00  45.6
453.1  8.00  45.6
454.1  11.00  45.6
455.1  9.00  45.6
456.1  11.00  45.6
457.1  8.00  44.8
458.1  10.00  44.8
459.1  9.00  44.8
460.1  9.00  44.8
461.1  11.00  44.8
462.1  9.00  44.8
463.1  9.00  44.8
464.1  10.00  44.8
465.1  9.00  44.8
466.1  23.00  45.1
467.1  8.00  45.1
468.1  11.00  45.1
469.1  9.00  45.1
470.1  10.00  45.1
471.1  10.00  45.1
472.1  8.00  45.1
473.1  8.00  45.1
474.1  6.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.69
cpu_max_pct:  23.00
cpu_min_pct:  6.00
ram_mean_mb:  41.3
ram_max_mb:   45.6
ram_min_mb:   0.0
