# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
90.0  9.00  35.9
91.0  10.00  35.9
92.0  8.00  35.9
93.0  9.00  35.9
94.0  10.00  36.0
95.0  8.00  36.0
96.0  9.00  36.0
97.0  11.00  36.0
98.0  8.00  36.0
99.0  10.00  36.0
100.0  9.00  36.0
101.0  9.00  36.0
102.0  9.00  36.0
103.0  10.00  36.0
104.0  8.00  36.0
105.0  11.00  36.1
106.0  8.00  36.1
107.0  10.00  36.1
108.0  9.00  36.1
109.0  10.00  36.1
110.0  8.00  36.1
111.0  9.00  36.1
112.0  10.00  36.1
113.0  9.00  36.1
114.0  10.00  36.1
115.0  9.00  36.1
116.0  10.00  36.2
117.0  8.00  36.2
118.0  9.00  36.2
119.0  9.00  36.2
120.0  10.00  36.2
121.0  9.00  36.2
122.0  10.00  36.2
123.0  9.00  36.2
124.0  9.00  36.2
125.0  10.00  36.2
126.0  8.00  36.2
127.0  9.00  36.2
128.0  10.00  36.3
129.0  9.00  36.3
130.0  10.00  36.3
131.0  8.00  36.3
132.0  11.00  36.3
133.0  8.00  36.3
134.0  10.00  36.3
135.0  10.00  36.3
136.0  8.00  36.3
137.0  10.00  36.4
138.0  9.00  36.4
139.0  10.00  36.4
140.0  9.00  36.4
141.0  10.00  36.4
142.0  9.00  36.4
143.0  9.00  36.4
144.0  9.00  36.4
145.0  9.00  36.4
146.0  11.00  36.5
147.0  8.00  36.5
148.0  10.00  36.5
149.0  10.00  36.5
150.0  10.00  36.5
151.0  9.00  36.5
152.0  9.00  36.5
153.0  9.00  36.5
154.0  9.00  36.5
155.0  11.00  36.6
156.0  9.00  36.6
157.0  10.00  36.6
158.0  8.00  36.6
159.0  10.00  36.6
160.0  9.00  36.6
161.0  11.00  36.6
162.0  8.00  36.6
163.0  8.00  36.6
164.0  11.00  36.6
165.0  9.00  36.6
166.0  10.00  36.7
167.0  9.00  36.7
168.0  8.00  36.7
169.0  10.00  36.7
170.0  9.00  36.7
171.0  22.00  38.5
172.0  9.00  38.5
173.0  10.00  38.7
174.0  8.00  38.7
175.0  10.00  38.7
176.0  9.00  38.7
177.0  10.00  38.7
178.0  8.00  38.7
179.0  10.00  38.7
180.0  9.00  38.7
181.0  11.00  38.7
182.0  8.00  38.7
183.0  11.00  38.7
184.0  8.00  38.7
185.0  10.00  38.7
186.0  10.00  38.7
187.0  7.00  38.7
188.0  11.00  38.7
189.0  8.00  38.7
190.0  11.00  38.7
191.0  9.00  38.7
192.0  8.00  38.7
193.0  9.00  38.7
194.1  10.00  38.8
195.1  9.00  38.8
196.1  10.00  38.8
197.1  8.00  38.8
198.1  11.00  38.8
199.1  8.00  38.8
200.1  10.00  38.8
201.1  9.00  38.8
202.1  10.00  38.8
203.1  8.00  38.8
204.1  9.00  38.9
205.1  10.00  38.9
206.1  10.00  38.9
207.1  9.00  38.9
208.1  9.00  38.9
209.1  9.00  38.9
210.1  9.00  38.9
211.1  11.00  38.9
212.1  8.00  38.9
213.1  10.00  38.9
214.1  9.00  38.9
215.1  11.00  39.0
216.1  9.00  39.0
217.1  9.00  39.0
218.1  9.00  39.0
219.1  9.00  39.0
220.1  11.00  39.0
221.1  8.00  39.0
222.1  22.00  42.9
223.1  9.00  42.9
224.1  10.00  42.9
225.1  9.00  42.9
226.1  9.00  42.9
227.1  11.00  42.9
228.1  8.00  42.9
229.1  10.00  42.9
230.1  9.00  42.9
231.1  10.00  42.9
232.1  9.00  42.9
233.1  8.00  42.9
234.1  10.00  42.9
235.1  9.00  42.9
236.1  10.00  42.9
237.1  10.00  42.9
238.1  9.00  42.9
239.1  9.00  42.9
240.1  10.00  42.9
241.1  9.00  42.9
242.1  8.00  42.9
243.1  10.00  42.9
244.1  9.00  42.9
245.1  23.00  43.2
246.1  8.00  43.2
247.1  10.00  43.2
248.1  9.00  43.2
249.1  9.00  43.2
250.1  9.00  43.2
251.1  10.00  43.2
252.1  9.00  43.2
253.1  10.00  43.2
254.1  9.00  43.2
255.1  9.00  43.2
256.1  11.00  43.2
257.1  8.00  43.2
258.1  10.00  43.2
259.1  9.00  43.2
260.1  10.00  43.2
261.1  9.00  43.2
262.1  11.00  43.2
263.1  8.00  43.2
264.1  10.00  43.2
265.1  10.00  43.2
266.1  9.00  43.2
267.1  8.00  43.2
268.1  10.00  43.2
269.1  8.00  43.2
270.1  23.00  43.4
271.1  9.00  43.4
272.1  10.00  43.4
273.1  8.00  43.4
274.1  9.00  43.4
275.1  9.00  43.4
276.1  11.00  43.4
277.1  8.00  43.4
278.1  10.00  43.4
279.1  9.00  43.4
280.1  10.00  43.4
281.1  10.00  43.4
282.1  8.00  43.4
283.1  10.00  43.4
284.1  9.00  43.4
285.1  11.00  43.4
286.1  8.00  43.4
287.1  10.00  43.4
288.1  9.00  43.4
289.1  10.00  43.4
290.1  9.00  43.4
291.1  9.00  43.4
292.1  10.00  43.4
293.1  8.00  43.4
294.1  11.00  43.4
295.1  9.00  43.4
296.1  10.00  43.5
297.1  8.00  43.5
298.1  9.00  43.5
299.1  10.00  43.5
300.1  10.00  43.5
301.1  10.00  43.5
302.1  9.00  43.5
303.1  10.00  43.5
304.1  9.00  43.5
305.1  10.00  43.5
306.1  9.00  43.5
307.1  9.00  43.5
308.1  8.00  43.5
309.1  10.00  43.5
310.1  10.00  43.5
311.1  8.00  43.5
312.1  9.00  43.5
313.1  4.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.41
cpu_max_pct:  23.00
cpu_min_pct:  4.00
ram_mean_mb:  38.3
ram_max_mb:   43.5
ram_min_mb:   0.0
