# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
134.0  9.00  36.1
135.0  10.00  36.1
136.0  9.00  36.1
137.0  10.00  36.2
138.0  8.00  36.2
139.0  11.00  36.2
140.0  9.00  36.3
141.0  10.00  36.3
142.0  8.00  36.3
143.0  10.00  36.3
144.0  10.00  36.3
145.0  9.00  36.3
146.0  9.00  36.4
147.0  9.00  36.4
148.0  10.00  36.4
149.0  9.00  36.4
150.0  10.00  36.4
151.0  9.00  36.4
152.0  8.00  36.4
153.0  11.00  36.4
154.0  8.00  36.4
155.0  10.00  36.4
156.0  9.00  36.4
157.0  10.00  36.5
158.0  9.00  36.5
159.0  10.00  36.5
160.0  8.00  36.5
161.0  10.00  36.5
162.0  10.00  36.5
163.0  8.00  36.5
164.0  10.00  36.5
165.0  9.00  36.5
166.0  11.00  36.6
167.0  8.00  36.6
168.0  9.00  36.6
169.0  10.00  36.6
170.0  9.00  36.6
171.0  22.00  38.3
172.0  8.00  38.3
173.0  11.00  38.5
174.0  8.00  38.5
175.0  10.00  38.5
176.0  8.00  38.5
177.0  11.00  38.5
178.0  8.00  38.5
179.0  10.00  38.5
180.0  10.00  38.5
181.0  10.00  38.5
182.0  8.00  38.5
183.0  11.00  38.5
184.0  9.00  38.5
185.0  8.00  38.5
186.0  11.00  38.5
187.0  8.00  38.5
188.0  11.00  38.5
189.0  7.00  38.5
190.0  12.00  38.5
191.0  8.00  38.5
192.0  9.00  38.6
193.0  8.00  38.6
194.0  10.00  38.6
195.0  9.00  38.6
196.0  11.00  38.6
197.1  9.00  38.6
198.1  10.00  38.6
199.1  8.00  38.6
200.1  9.00  38.6
201.1  8.00  38.6
202.1  11.00  38.6
203.1  9.00  38.6
204.1  10.00  38.7
205.1  9.00  38.7
206.1  10.00  38.7
207.1  9.00  38.7
208.1  8.00  38.7
209.1  11.00  38.7
210.1  9.00  38.7
211.1  10.00  38.7
212.1  9.00  38.7
213.1  10.00  38.8
214.1  8.00  38.8
215.1  10.00  38.8
216.1  9.00  38.8
217.1  9.00  38.8
218.1  10.00  38.8
219.1  9.00  38.8
220.1  11.00  38.8
221.1  8.00  38.8
222.1  22.00  42.7
223.1  9.00  42.7
224.1  8.00  42.7
225.1  11.00  42.7
226.1  8.00  42.7
227.1  11.00  42.7
228.1  8.00  42.7
229.1  10.00  42.7
230.1  9.00  42.7
231.1  9.00  42.7
232.1  11.00  42.7
233.1  8.00  42.7
234.1  10.00  42.7
235.1  9.00  42.7
236.1  11.00  42.7
237.1  8.00  42.7
238.1  10.00  42.7
239.1  9.00  42.7
240.1  10.00  42.7
241.1  9.00  42.7
242.1  9.00  42.7
243.1  10.00  42.7
244.1  8.00  42.7
245.1  24.00  43.0
246.1  8.00  43.0
247.1  8.00  43.0
248.1  10.00  43.0
249.1  9.00  43.0
250.1  9.00  43.0
251.1  11.00  43.0
252.1  8.00  43.0
253.1  9.00  43.0
254.1  10.00  43.0
255.1  9.00  43.0
256.1  11.00  43.0
257.1  8.00  43.0
258.1  11.00  43.0
259.1  8.00  43.0
260.1  11.00  43.0
261.1  9.00  43.0
262.1  10.00  43.0
263.1  8.00  43.0
264.1  10.00  43.0
265.1  10.00  43.0
266.1  9.00  43.0
267.1  8.00  43.0
268.1  10.00  43.0
269.1  9.00  43.0
270.1  22.00  43.2
271.1  9.00  43.2
272.1  9.00  43.2
273.1  10.00  43.2
274.1  7.00  43.2
275.1  10.00  43.2
276.1  10.00  43.2
277.1  9.00  43.2
278.1  9.00  43.2
279.1  9.00  43.2
280.1  10.00  43.2
281.1  10.00  43.2
282.1  9.00  43.2
283.1  9.00  43.2
284.1  8.00  43.2
285.1  12.00  43.2
286.1  8.00  43.2
287.1  11.00  43.2
288.1  8.00  43.3
289.1  11.00  43.3
290.1  9.00  43.3
291.1  8.00  43.3
292.1  11.00  43.3
293.1  8.00  43.3
294.1  10.00  43.3
295.1  9.00  43.3
296.1  9.00  43.3
297.1  10.00  43.3
298.1  8.00  43.3
299.1  11.00  43.3
300.1  9.00  43.3
301.1  10.00  43.3
302.1  9.00  43.3
303.1  8.00  43.3
304.1  10.00  43.3
305.1  10.00  43.3
306.1  10.00  43.3
307.1  8.00  43.3
308.1  10.00  43.3
309.1  9.00  43.3
310.1  10.00  43.3
311.1  10.00  43.3
312.1  9.00  43.3
313.1  6.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.42
cpu_max_pct:  24.00
cpu_min_pct:  6.00
ram_mean_mb:  38.1
ram_max_mb:   43.3
ram_min_mb:   0.0
