# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
209.1  9.00  43.1
210.1  11.00  43.1
211.1  8.00  43.1
212.1  8.00  43.1
213.1  10.00  43.1
214.1  9.00  43.1
215.1  22.00  43.3
216.1  9.00  43.3
217.1  10.00  43.3
218.1  9.00  43.3
219.1  9.00  43.3
220.1  10.00  43.3
221.1  9.00  43.3
222.1  10.00  43.3
223.1  8.00  43.3
224.1  10.00  43.3
225.1  9.00  43.3
226.1  9.00  43.3
227.1  11.00  43.3
228.1  8.00  43.3
229.1  10.00  43.3
230.1  9.00  43.3
231.1  10.00  43.3
232.1  9.00  43.3
233.1  10.00  43.3
234.1  9.00  43.3
235.1  9.00  43.3
236.1  10.00  43.3
237.1  9.00  43.3
238.1  9.00  43.3
239.1  9.00  43.3
240.1  11.00  43.3
241.1  9.00  43.4
242.1  10.00  43.4
243.1  9.00  43.4
244.1  8.00  43.4
245.1  11.00  43.4
246.1  9.00  43.4
247.1  9.00  43.4
248.1  9.00  43.4
249.1  10.00  43.4
250.1  9.00  43.4
251.1  11.00  43.4
252.1  8.00  43.4
253.1  9.00  43.4
254.1  10.00  43.4
255.1  9.00  43.4
256.1  10.00  43.4
257.1  8.00  43.4
258.1  11.00  43.4
259.1  9.00  43.4
260.1  8.00  43.4
261.1  12.00  43.4
262.1  8.00  43.4
263.1  10.00  43.4
264.1  8.00  43.4
265.1  12.00  43.4
266.1  8.00  43.4
267.1  9.00  43.4
268.1  10.00  43.4
269.1  8.00  43.4
270.1  11.00  43.4
271.1  9.00  43.4
272.1  22.00  43.9
273.1  9.00  43.9
274.1  10.00  43.9
275.1  9.00  43.9
276.1  10.00  43.9
277.1  9.00  43.9
278.1  9.00  43.9
279.1  10.00  43.9
280.1  10.00  43.9
281.1  9.00  43.9
282.1  10.00  43.9
283.1  9.00  43.9
284.1  9.00  43.9
285.1  10.00  44.0
286.1  9.00  44.0
287.1  8.00  44.0
288.1  11.00  44.0
289.1  8.00  44.0
290.1  11.00  44.0
291.1  8.00  44.0
292.1  11.00  44.0
293.1  9.00  44.0
294.1  10.00  44.0
295.1  9.00  44.0
296.1  10.00  44.0
297.1  9.00  44.1
298.1  8.00  44.1
299.1  11.00  44.1
300.1  9.00  44.1
301.1  10.00  44.1
302.1  9.00  44.1
303.1  9.00  44.1
304.1  21.00  44.4
305.1  10.00  44.4
306.1  10.00  44.4
307.1  9.00  44.4
308.1  9.00  44.4
309.1  10.00  44.4
310.1  9.00  44.4
311.1  11.00  44.4
312.1  8.00  44.4
313.1  10.00  44.4
314.1  9.00  44.4
315.1  21.00  44.6
316.1  9.00  44.6
317.1  9.00  44.6
318.1  10.00  44.6
319.1  9.00  44.6
320.1  9.00  44.6
321.1  9.00  44.6
322.1  10.00  44.6
323.1  9.00  44.6
324.1  20.00  44.8
325.1  9.00  44.8
326.1  41.00  44.8
327.1  9.00  44.8
328.1  11.00  44.8
329.1  8.00  44.8
330.1  9.00  44.8
331.1  11.00  44.8
332.1  8.00  44.9
333.1  9.00  44.9
334.1  10.00  44.9
335.1  10.00  44.9
336.1  9.00  44.9
337.1  9.00  44.9
338.1  9.00  44.9
339.1  10.00  44.9
340.1  10.00  44.9
341.1  8.00  44.9
342.1  11.00  44.9
343.1  9.00  44.9
344.1  8.00  44.9
345.1  24.00  44.9
346.1  8.00  44.9
347.1  10.00  44.9
348.1  9.00  44.9
349.1  8.00  44.9
350.1  12.00  44.9
351.1  8.00  44.9
352.1  10.00  44.9
353.1  9.00  44.9
354.1  9.00  44.9
355.1  11.00  44.9
356.1  9.00  44.9
357.1  9.00  44.9
358.1  8.00  44.9
359.1  43.00  45.2
360.1  9.00  45.2
361.1  10.00  45.2
362.1  9.00  45.2
363.1  11.00  45.2
364.1  8.00  45.2
365.1  21.00  45.2
366.1  8.00  45.2
367.1  23.00  45.2
368.1  8.00  45.2
369.1  11.00  45.2
370.1  8.00  45.2
371.1  9.00  45.2
372.1  11.00  45.2
373.1  8.00  45.2
374.1  10.00  45.2
375.1  9.00  45.2
376.1  10.00  45.2
377.1  10.00  45.2
378.1  8.00  45.2
379.1  10.00  45.2
380.1  10.00  45.2
381.1  8.00  45.2
382.1  10.00  45.2
383.1  10.00  45.2
384.1  9.00  45.2
385.1  10.00  45.2
386.1  11.00  45.2
387.1  8.00  45.2
388.1  10.00  45.2
389.1  8.00  45.2
390.1  10.00  45.2
391.1  10.00  45.2
392.1  9.00  45.2
393.1  9.00  45.2
394.1  9.00  45.2
395.1  11.00  45.2
396.1  9.00  45.3
397.1  10.00  45.3
398.1  9.00  45.3
399.1  8.00  45.3
400.1  12.00  45.3
401.1  8.00  45.3
402.1  10.00  45.3
403.1  9.00  45.3
404.1  10.00  45.3
405.1  10.00  45.3
406.1  10.00  45.3
407.1  8.00  45.3
408.1  9.00  45.3
409.1  10.00  45.3
410.1  10.00  45.3
411.1  11.00  45.3
412.1  7.00  45.3
413.1  11.00  45.3
414.1  8.00  45.3
415.1  12.00  45.3
416.1  8.00  45.3
417.1  11.00  45.3
418.1  8.00  45.3
419.1  9.00  45.3
420.1  11.00  45.3
421.1  9.00  45.3
422.1  10.00  45.3
423.1  8.00  45.3
424.1  21.00  45.8
425.1  10.00  45.8
426.1  10.00  45.8
427.1  9.00  45.8
428.1  9.00  45.8
429.1  10.00  45.8
430.1  9.00  45.8
431.1  11.00  45.8
432.1  8.00  45.8
433.1  10.00  45.8
434.1  9.00  45.8
435.1  11.00  45.8
436.1  8.00  45.8
437.1  9.00  45.8
438.1  10.00  45.8
439.1  8.00  45.8
440.1  12.00  45.8
441.1  8.00  45.8
442.1  11.00  45.8
443.1  9.00  45.8
444.1  10.00  45.8
445.1  10.00  45.8
446.1  8.00  45.8
447.1  10.00  45.8
448.1  9.00  45.8
449.1  11.00  45.8
450.1  10.00  45.8
451.1  9.00  45.8
452.1  9.00  45.8
453.1  8.00  45.8
454.1  11.00  45.8
455.1  9.00  45.8
456.1  23.00  46.1
457.1  7.00  46.1
458.1  10.00  46.1
459.1  10.00  46.1
460.1  9.00  46.1
461.1  11.00  46.1
462.1  8.00  46.1
463.1  10.00  46.1
464.1  9.00  46.1
465.1  11.00  45.3
466.1  9.00  45.3
467.1  8.00  45.3
468.1  23.00  45.6
469.1  9.00  45.6
470.1  10.00  45.6
471.1  9.00  45.6
472.1  8.00  45.6
473.1  9.00  45.6
474.1  4.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.90
cpu_max_pct:  43.00
cpu_min_pct:  4.00
ram_mean_mb:  41.8
ram_max_mb:   46.1
ram_min_mb:   0.0
