# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
105.0  10.00  35.9
106.0  9.00  35.9
107.0  11.00  35.9
108.0  8.00  36.0
109.0  10.00  36.0
110.0  9.00  36.0
111.0  9.00  36.0
112.0  10.00  36.0
113.0  9.00  36.0
114.0  10.00  36.0
115.0  9.00  36.0
116.0  11.00  36.0
117.0  7.00  36.0
118.0  9.00  36.0
119.0  9.00  36.0
120.0  10.00  36.1
121.0  9.00  36.1
122.0  10.00  36.1
123.0  8.00  36.1
124.0  11.00  36.1
125.0  9.00  36.1
126.0  8.00  36.1
127.0  9.00  36.1
128.0  10.00  36.1
129.0  8.00  36.2
130.0  11.00  36.2
131.0  9.00  36.2
132.0  10.00  36.2
133.0  9.00  36.2
134.0  8.00  36.2
135.0  11.00  36.2
136.0  9.00  36.2
137.0  10.00  36.2
138.0  9.00  36.2
139.0  10.00  36.3
140.0  8.00  36.3
141.0  11.00  36.3
142.0  8.00  36.3
143.0  9.00  36.3
144.0  11.00  36.3
145.0  8.00  36.3
146.0  11.00  36.3
147.0  8.00  36.3
148.0  10.00  36.4
149.0  9.00  36.4
150.0  10.00  36.4
151.0  9.00  36.4
152.0  8.00  36.4
153.0  10.00  36.4
154.0  10.00  36.4
155.0  10.00  36.4
156.0  9.00  36.4
157.0  10.00  36.4
158.0  8.00  36.4
159.0  10.00  36.4
160.0  10.00  36.5
161.0  9.00  36.5
162.0  10.00  36.5
163.0  8.00  36.5
164.0  11.00  36.5
165.0  8.00  36.5
166.0  11.00  36.5
167.0  8.00  36.5
168.0  9.00  36.6
169.0  10.00  36.6
170.0  9.00  36.6
171.0  22.00  38.3
172.0  9.00  38.3
173.0  10.00  38.5
174.0  9.00  38.5
175.0  9.00  38.5
176.0  9.00  38.5
177.0  10.00  38.5
178.0  8.00  38.5
179.0  11.00  38.5
180.0  9.00  38.5
181.0  9.00  38.5
182.0  9.00  38.5
183.0  9.00  38.5
184.0  10.00  38.5
185.0  9.00  38.5
186.0  10.00  38.5
187.0  9.00  38.5
188.0  9.00  38.5
189.0  9.00  38.5
190.1  10.00  38.5
191.1  10.00  38.5
192.1  9.00  38.5
193.1  8.00  38.5
194.1  10.00  38.6
195.1  10.00  38.6
196.1  9.00  38.6
197.1  9.00  38.6
198.1  10.00  38.6
199.1  9.00  38.6
200.1  9.00  38.6
201.1  9.00  38.6
202.1  10.00  38.6
203.1  9.00  38.6
204.1  10.00  38.7
205.1  9.00  38.7
206.1  10.00  38.7
207.1  9.00  38.7
208.1  9.00  38.7
209.1  10.00  38.7
210.1  9.00  38.7
211.1  10.00  38.7
212.1  9.00  38.7
213.1  10.00  38.7
214.1  9.00  38.7
215.1  9.00  38.8
216.1  10.00  38.8
217.1  9.00  38.8
218.1  9.00  38.8
219.1  10.00  38.8
220.1  10.00  38.8
221.1  8.00  38.8
222.1  9.00  38.8
223.1  11.00  38.8
224.1  9.00  38.8
225.1  10.00  38.9
226.1  9.00  38.9
227.1  10.00  38.9
228.1  8.00  38.9
229.1  9.00  38.9
230.1  11.00  38.9
231.1  8.00  38.9
232.1  10.00  38.9
233.1  9.00  38.9
234.1  10.00  39.0
235.1  10.00  39.0
236.1  10.00  39.0
237.1  9.00  39.0
238.1  9.00  39.0
239.1  9.00  39.0
240.1  11.00  39.0
241.1  9.00  39.0
242.1  8.00  39.0
243.1  10.00  39.1
244.1  8.00  39.1
245.1  10.00  39.1
246.1  22.00  42.9
247.1  8.00  42.9
248.1  10.00  42.9
249.1  9.00  42.9
250.1  9.00  42.9
251.1  9.00  42.9
252.1  9.00  42.9
253.1  9.00  42.9
254.1  11.00  42.9
255.1  9.00  42.9
256.1  10.00  42.9
257.1  9.00  42.9
258.1  10.00  42.9
259.1  9.00  42.9
260.1  10.00  42.9
261.1  9.00  42.9
262.1  10.00  42.9
263.1  9.00  42.9
264.1  8.00  42.9
265.1  11.00  42.9
266.1  9.00  42.9
267.1  8.00  42.9
268.1  10.00  42.9
269.1  9.00  42.9
270.1  22.00  43.2
271.1  10.00  43.2
272.1  9.00  43.2
273.1  9.00  43.2
274.1  9.00  43.2
275.1  10.00  43.2
276.1  8.00  43.2
277.1  11.00  43.2
278.1  8.00  43.2
279.1  10.00  43.2
280.1  9.00  43.2
281.1  10.00  43.2
282.1  9.00  43.2
283.1  10.00  43.2
284.1  9.00  43.2
285.1  11.00  43.2
286.1  8.00  43.2
287.1  11.00  43.2
288.1  8.00  43.2
289.1  9.00  43.2
290.1  11.00  43.2
291.1  8.00  43.2
292.1  11.00  43.2
293.1  8.00  43.2
294.1  9.00  43.2
295.1  10.00  43.2
296.1  9.00  43.2
297.1  10.00  43.2
298.1  9.00  43.2
299.1  9.00  43.2
300.1  10.00  43.2
301.1  9.00  43.2
302.1  10.00  43.2
303.1  8.00  43.2
304.1  11.00  43.2
305.1  10.00  43.2
306.1  9.00  43.2
307.1  9.00  43.2
308.1  9.00  43.3
309.1  9.00  43.3
310.1  10.00  43.3
311.1  9.00  43.3
312.1  8.00  43.3
313.1  6.00  0.0
314.1  0.00  0.0

[SUMMARY]
n_samples:    314
cpu_mean_pct: 9.36
cpu_max_pct:  22.00
cpu_min_pct:  0.00
ram_mean_mb:  37.7
ram_max_mb:   43.3
ram_min_mb:   0.0
