# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
134.0  10.00  37.5
135.0  10.00  37.5
136.0  9.00  37.5
137.0  10.00  37.6
138.0  8.00  37.6
139.0  10.00  37.6
140.0  9.00  37.6
141.0  10.00  37.6
142.0  10.00  37.6
143.0  8.00  37.6
144.0  11.00  37.7
145.0  9.00  37.7
146.0  10.00  37.7
147.0  9.00  37.7
148.0  9.00  37.7
149.0  10.00  37.7
150.0  8.00  37.7
151.0  11.00  37.7
152.0  9.00  37.7
153.0  21.00  42.2
154.0  9.00  42.2
155.0  9.00  42.2
156.0  11.00  42.2
157.0  8.00  42.2
158.0  10.00  42.2
159.0  9.00  42.2
160.0  10.00  42.2
161.0  9.00  42.2
162.0  9.00  42.2
163.0  10.00  42.2
164.0  9.00  42.2
165.0  22.00  42.4
166.0  9.00  42.4
167.0  8.00  42.4
168.0  9.00  42.4
169.0  11.00  42.4
170.0  9.00  42.4
171.0  10.00  42.4
172.0  9.00  42.4
173.0  9.00  42.4
174.0  10.00  42.4
175.0  9.00  42.4
176.0  10.00  42.4
177.0  9.00  42.4
178.0  10.00  42.4
179.0  9.00  42.4
180.0  10.00  42.4
181.0  8.00  42.4
182.0  10.00  42.4
183.0  8.00  42.4
184.0  10.00  42.4
185.0  10.00  42.4
186.0  10.00  42.4
187.0  8.00  42.4
188.0  10.00  42.4
189.0  8.00  42.4
190.0  11.00  42.4
191.0  9.00  42.4
192.1  9.00  42.4
193.1  9.00  42.4
194.1  10.00  42.4
195.1  9.00  42.4
196.1  10.00  42.4
197.1  8.00  42.4
198.1  10.00  42.4
199.1  8.00  42.4
200.1  12.00  42.4
201.1  9.00  42.4
202.1  10.00  42.4
203.1  8.00  42.4
204.1  9.00  42.4
205.1  9.00  42.4
206.1  10.00  42.4
207.1  9.00  42.4
208.1  22.00  42.7
209.1  8.00  42.8
210.1  11.00  42.8
211.1  9.00  42.8
212.1  10.00  42.8
213.1  8.00  42.8
214.1  22.00  42.9
215.1  9.00  42.9
216.1  9.00  43.0
217.1  10.00  43.0
218.1  8.00  43.0
219.1  11.00  43.0
220.1  9.00  43.0
221.1  9.00  43.0
222.1  11.00  43.0
223.1  8.00  43.0
224.1  9.00  43.0
225.1  10.00  43.0
226.1  8.00  43.0
227.1  10.00  43.0
228.1  9.00  43.0
229.1  11.00  43.0
230.1  9.00  43.0
231.1  11.00  43.0
232.1  8.00  43.0
233.1  10.00  43.0
234.1  9.00  43.0
235.1  9.00  43.0
236.1  11.00  43.0
237.1  8.00  43.0
238.1  10.00  43.0
239.1  9.00  43.0
240.1  11.00  43.0
241.1  9.00  43.0
242.1  10.00  43.0
243.1  8.00  43.0
244.1  11.00  43.0
245.1  9.00  43.0
246.1  9.00  43.0
247.1  10.00  43.0
248.1  8.00  43.0
249.1  10.00  43.0
250.1  10.00  43.0
251.1  10.00  43.0
252.1  9.00  43.0
253.1  10.00  43.0
254.1  9.00  43.0
255.1  9.00  43.0
256.1  10.00  43.0
257.1  8.00  43.0
258.1  11.00  43.0
259.1  8.00  43.0
260.1  11.00  43.0
261.1  8.00  43.0
262.1  10.00  43.0
263.1  9.00  43.0
264.1  9.00  43.0
265.1  11.00  43.0
266.1  8.00  43.0
267.1  11.00  43.0
268.1  9.00  43.0
269.1  9.00  43.0
270.1  10.00  43.0
271.1  10.00  43.0
272.1  9.00  43.1
273.1  8.00  43.1
274.1  11.00  43.1
275.1  9.00  43.1
276.1  10.00  43.1
277.1  9.00  43.1
278.1  10.00  43.1
279.1  9.00  43.1
280.1  10.00  43.1
281.1  9.00  43.1
282.1  9.00  43.1
283.1  10.00  43.1
284.1  9.00  43.1
285.1  11.00  43.2
286.1  8.00  43.2
287.1  11.00  43.2
288.1  8.00  43.2
289.1  9.00  43.2
290.1  11.00  43.2
291.1  9.00  43.2
292.1  11.00  43.2
293.1  8.00  43.2
294.1  22.00  44.0
295.1  9.00  44.0
296.1  11.00  44.0
297.1  9.00  44.0
298.1  9.00  44.0
299.1  9.00  44.0
300.1  10.00  44.0
301.1  10.00  44.0
302.1  9.00  44.0
303.1  9.00  44.0
304.1  9.00  44.0
305.1  11.00  44.0
306.1  9.00  44.0
307.1  8.00  44.0
308.1  11.00  44.0
309.1  9.00  44.0
310.1  10.00  44.0
311.1  9.00  44.0
312.1  9.00  44.0
313.1  22.00  44.2
314.1  8.00  44.2
315.1  12.00  44.2
316.1  9.00  44.2
317.1  9.00  44.2
318.1  9.00  44.2
319.1  9.00  44.2
320.1  9.00  44.2
321.1  11.00  44.2
322.1  8.00  44.2
323.1  10.00  44.2
324.1  9.00  44.2
325.1  10.00  44.2
326.1  9.00  44.2
327.1  9.00  44.2
328.1  11.00  44.2
329.1  9.00  44.2
330.1  10.00  44.2
331.1  9.00  44.2
332.1  9.00  44.2
333.1  8.00  44.2
334.1  10.00  44.2
335.1  10.00  44.2
336.1  10.00  44.2
337.1  9.00  44.2
338.1  10.00  44.2
339.1  8.00  44.2
340.1  11.00  44.3
341.1  8.00  44.3
342.1  10.00  44.3
343.1  9.00  44.3
344.1  11.00  44.3
345.1  9.00  44.3
346.1  10.00  44.3
347.1  9.00  44.3
348.1  8.00  44.3
349.1  9.00  44.3
350.1  12.00  44.3
351.1  8.00  44.3
352.1  10.00  44.3
353.1  9.00  44.3
354.1  9.00  44.3
355.1  11.00  44.3
356.1  8.00  44.3
357.1  9.00  44.3
358.1  10.00  44.3
359.1  9.00  44.3
360.1  23.00  44.6
361.1  9.00  44.6
362.1  9.00  44.6
363.1  10.00  44.6
364.1  8.00  44.6
365.1  11.00  44.6
366.1  9.00  44.6
367.1  22.00  44.9
368.1  8.00  44.9
369.1  11.00  44.9
370.1  10.00  44.9
371.1  8.00  44.9
372.1  11.00  44.9
373.1  8.00  44.9
374.1  10.00  44.9
375.1  10.00  44.9
376.1  10.00  44.9
377.1  9.00  44.9
378.1  9.00  44.9
379.1  10.00  44.9
380.1  9.00  44.9
381.1  11.00  44.9
382.1  8.00  44.9
383.1  10.00  44.9
384.1  9.00  44.9
385.1  9.00  44.9
386.1  10.00  44.9
387.1  10.00  44.9
388.1  9.00  44.9
389.1  9.00  44.9
390.1  11.00  44.9
391.1  9.00  44.9
392.1  10.00  44.9
393.1  9.00  44.9
394.1  8.00  44.9
395.1  11.00  44.9
396.1  10.00  44.9
397.1  9.00  44.9
398.1  10.00  44.9
399.1  10.00  44.9
400.1  9.00  44.9
401.1  11.00  44.9
402.1  8.00  44.9
403.1  9.00  44.9
404.1  10.00  44.9
405.1  10.00  44.9
406.1  11.00  44.9
407.1  8.00  44.9
408.1  10.00  44.9
409.1  9.00  44.9
410.1  10.00  44.9
411.1  10.00  45.0
412.1  9.00  45.0
413.1  10.00  45.0
414.1  9.00  45.0
415.1  10.00  45.0
416.1  9.00  45.0
417.1  10.00  45.0
418.1  9.00  45.0
419.1  9.00  45.0
420.1  11.00  45.0
421.1  8.00  45.0
422.1  11.00  45.0
423.1  9.00  45.0
424.1  9.00  45.0
425.1  10.00  45.0
426.1  10.00  45.0
427.1  9.00  45.0
428.1  9.00  45.0
429.1  9.00  45.0
430.1  11.00  45.0
431.1  10.00  45.0
432.1  8.00  45.0
433.1  11.00  45.0
434.1  8.00  45.0
435.1  12.00  45.0
436.1  9.00  45.0
437.1  10.00  45.0
438.1  8.00  45.0
439.1  9.00  45.0
440.1  12.00  45.0
441.1  8.00  45.0
442.1  11.00  45.0
443.1  8.00  45.0
444.1  10.00  45.0
445.1  11.00  45.0
446.1  21.00  45.7
447.1  9.00  45.7
448.1  11.00  45.7
449.1  8.00  45.7
450.1  10.00  45.7
451.1  10.00  45.7
452.1  9.00  45.7
453.1  10.00  45.7
454.1  9.00  45.7
455.1  9.00  45.7
456.1  11.00  45.7
457.1  9.00  44.8
458.1  9.00  44.8
459.1  9.00  44.8
460.1  11.00  44.8
461.1  9.00  44.8
462.1  9.00  44.8
463.1  10.00  44.8
464.1  9.00  44.8
465.1  23.00  45.1
466.1  9.00  45.1
467.1  10.00  45.1
468.1  9.00  45.2
469.1  9.00  45.2
470.1  10.00  45.2
471.1  9.00  45.2
472.1  8.00  45.2
473.1  10.00  45.2
474.1  0.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.66
cpu_max_pct:  23.00
cpu_min_pct:  0.00
ram_mean_mb:  41.3
ram_max_mb:   45.7
ram_min_mb:   0.0
