# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
86.0  10.00  37.5
87.0  9.00  37.5
88.0  10.00  37.5
89.0  9.00  37.5
90.0  11.00  37.6
91.0  8.00  37.6
92.0  10.00  37.7
93.0  9.00  37.7
94.0  8.00  37.7
95.0  11.00  37.7
96.0  9.00  37.7
97.0  9.00  37.7
98.0  10.00  37.7
99.0  9.00  37.8
100.0  9.00  37.8
101.0  11.00  37.8
102.0  8.00  37.8
103.0  9.00  37.8
104.0  10.00  37.8
105.0  9.00  37.8
106.0  10.00  37.8
107.0  9.00  37.8
108.0  10.00  37.9
109.0  8.00  37.9
110.0  12.00  37.9
111.0  8.00  37.9
112.0  10.00  37.9
113.0  9.00  37.9
114.0  8.00  37.9
115.0  11.00  38.0
116.0  9.00  38.0
117.0  10.00  38.0
118.0  8.00  38.0
119.0  11.00  38.0
120.0  9.00  38.0
121.0  10.00  38.1
122.0  9.00  38.1
123.0  9.00  38.1
124.0  10.00  38.1
125.0  9.00  38.1
126.0  10.00  38.1
127.0  9.00  38.1
128.0  10.00  38.1
129.0  9.00  38.1
130.0  11.00  38.2
131.0  8.00  38.2
132.0  9.00  38.2
133.0  10.00  38.2
134.0  9.00  38.2
135.0  11.00  38.2
136.0  8.00  38.2
137.0  10.00  38.2
138.0  9.00  38.2
139.0  10.00  38.3
140.0  9.00  38.3
141.0  9.00  38.3
142.0  10.00  38.3
143.0  9.00  38.3
144.0  10.00  38.3
145.0  9.00  38.3
146.0  10.00  38.3
147.0  9.00  38.3
148.0  9.00  38.3
149.0  10.00  38.4
150.0  9.00  38.4
151.0  10.00  38.4
152.0  9.00  38.4
153.0  23.00  42.2
154.0  8.00  42.2
155.0  9.00  42.2
156.0  10.00  42.2
157.0  9.00  42.2
158.0  10.00  42.2
159.0  9.00  42.2
160.0  10.00  42.2
161.0  9.00  42.2
162.0  9.00  42.2
163.0  10.00  42.2
164.0  9.00  42.2
165.0  22.00  42.4
166.0  9.00  42.4
167.0  8.00  42.4
168.0  9.00  42.4
169.0  10.00  42.4
170.0  9.00  42.4
171.0  10.00  42.4
172.0  9.00  42.4
173.0  9.00  42.4
174.0  11.00  42.4
175.0  9.00  42.4
176.0  10.00  42.4
177.0  9.00  42.4
178.0  9.00  42.4
179.0  9.00  42.4
180.0  10.00  42.4
181.0  9.00  42.4
182.0  10.00  42.4
183.0  8.00  42.4
184.0  11.00  42.4
185.0  9.00  42.4
186.0  10.00  42.4
187.0  9.00  42.4
188.0  8.00  42.4
189.1  9.00  42.4
190.1  11.00  42.4
191.1  9.00  42.4
192.1  9.00  42.4
193.1  9.00  42.4
194.1  11.00  42.4
195.1  9.00  42.4
196.1  8.00  42.4
197.1  9.00  42.4
198.1  11.00  42.4
199.1  8.00  42.4
200.1  10.00  42.5
201.1  9.00  42.5
202.1  10.00  42.5
203.1  9.00  42.5
204.1  9.00  42.5
205.1  9.00  42.5
206.1  11.00  42.5
207.1  8.00  42.5
208.1  22.00  42.8
209.1  9.00  42.8
210.1  11.00  42.8
211.1  8.00  42.8
212.1  10.00  42.8
213.1  9.00  42.8
214.1  9.00  42.8
215.1  23.00  43.0
216.1  8.00  43.0
217.1  10.00  43.0
218.1  9.00  43.0
219.1  9.00  43.0
220.1  10.00  43.0
221.1  9.00  43.0
222.1  10.00  43.0
223.1  9.00  43.0
224.1  11.00  43.0
225.1  9.00  43.0
226.1  8.00  43.0
227.1  11.00  43.0
228.1  9.00  43.0
229.1  10.00  43.0
230.1  9.00  43.0
231.1  10.00  43.0
232.1  9.00  43.0
233.1  11.00  43.0
234.1  9.00  43.0
235.1  8.00  43.0
236.1  11.00  43.0
237.1  9.00  43.0
238.1  10.00  43.0
239.1  9.00  43.0
240.1  10.00  43.0
241.1  9.00  43.0
242.1  10.00  43.0
243.1  8.00  43.0
244.1  10.00  43.0
245.1  10.00  43.0
246.1  9.00  43.0
247.1  10.00  43.0
248.1  8.00  43.0
249.1  11.00  43.0
250.1  9.00  43.0
251.1  11.00  43.0
252.1  8.00  43.1
253.1  9.00  43.1
254.1  10.00  43.1
255.1  9.00  43.1
256.1  10.00  43.1
257.1  9.00  43.1
258.1  11.00  43.1
259.1  8.00  43.1
260.1  11.00  43.1
261.1  8.00  43.1
262.1  9.00  43.1
263.1  11.00  43.1
264.1  8.00  43.1
265.1  11.00  43.1
266.1  8.00  43.1
267.1  11.00  43.1
268.1  9.00  43.1
269.1  10.00  43.1
270.1  10.00  43.1
271.1  8.00  43.1
272.1  10.00  43.1
273.1  9.00  43.1
274.1  9.00  43.1
275.1  10.00  43.1
276.1  10.00  43.1
277.1  9.00  43.1
278.1  10.00  43.1
279.1  8.00  43.1
280.1  10.00  43.1
281.1  10.00  43.1
282.1  9.00  43.1
283.1  10.00  43.1
284.1  9.00  43.1
285.1  11.00  43.1
286.1  8.00  43.1
287.1  10.00  43.1
288.1  9.00  43.1
289.1  9.00  43.1
290.1  11.00  43.1
291.1  8.00  43.1
292.1  11.00  43.1
293.1  9.00  43.1
294.1  22.00  43.9
295.1  9.00  43.9
296.1  11.00  43.9
297.1  8.00  43.9
298.1  11.00  43.9
299.1  8.00  43.9
300.1  10.00  43.9
301.1  10.00  43.9
302.1  9.00  43.9
303.1  10.00  43.9
304.1  9.00  43.9
305.1  10.00  43.9
306.1  9.00  43.9
307.1  9.00  43.9
308.1  9.00  43.9
309.1  10.00  43.9
310.1  10.00  43.9
311.1  9.00  43.9
312.1  9.00  43.9
313.1  22.00  44.1
314.1  8.00  44.1
315.1  11.00  44.1
316.1  10.00  44.1
317.1  7.00  44.1
318.1  11.00  44.1
319.1  9.00  44.1
320.1  10.00  44.1
321.1  10.00  44.1
322.1  7.00  44.1
323.1  10.00  44.1
324.1  9.00  44.1
325.1  10.00  44.1
326.1  11.00  44.1
327.1  8.00  44.1
328.1  10.00  44.1
329.1  9.00  44.1
330.1  10.00  44.1
331.1  9.00  44.1
332.1  9.00  44.2
333.1  9.00  44.2
334.1  10.00  44.2
335.1  9.00  44.2
336.1  11.00  44.2
337.1  8.00  44.2
338.1  10.00  44.2
339.1  10.00  44.2
340.1  9.00  44.2
341.1  8.00  44.2
342.1  11.00  44.2
343.1  9.00  44.2
344.1  9.00  44.2
345.1  10.00  44.2
346.1  10.00  44.2
347.1  9.00  44.2
348.1  9.00  44.2
349.1  9.00  44.2
350.1  10.00  44.2
351.1  9.00  44.2
352.1  10.00  44.2
353.1  9.00  44.2
354.1  9.00  44.2
355.1  11.00  44.2
356.1  8.00  44.2
357.1  9.00  44.2
358.1  11.00  44.2
359.1  9.00  44.2
360.1  10.00  44.2
361.1  21.00  44.6
362.1  9.00  44.6
363.1  10.00  44.6
364.1  9.00  44.6
365.1  11.00  44.6
366.1  9.00  44.6
367.1  22.00  44.8
368.1  8.00  44.8
369.1  11.00  44.8
370.1  9.00  44.8
371.1  8.00  44.8
372.1  11.00  44.8
373.1  9.00  44.8
374.1  9.00  44.8
375.1  10.00  44.8
376.1  11.00  44.8
377.1  9.00  44.8
378.1  8.00  44.8
379.1  10.00  44.8
380.1  10.00  44.9
381.1  10.00  44.9
382.1  8.00  44.9
383.1  9.00  44.9
384.1  11.00  44.9
385.1  9.00  44.9
386.1  11.00  44.9
387.1  9.00  44.9
388.1  10.00  44.9
389.1  8.00  44.9
390.1  11.00  44.9
391.1  8.00  44.9
392.1  10.00  44.9
393.1  9.00  44.9
394.1  9.00  44.9
395.1  11.00  44.9
396.1  10.00  44.9
397.1  10.00  44.9
398.1  8.00  44.9
399.1  10.00  44.9
400.1  10.00  44.9
401.1  8.00  44.9
402.1  11.00  44.9
403.1  9.00  44.9
404.1  10.00  44.9
405.1  10.00  44.9
406.1  10.00  44.9
407.1  9.00  44.9
408.1  10.00  44.9
409.1  8.00  44.9
410.1  10.00  44.9
411.1  10.00  44.9
412.1  8.00  44.9
413.1  11.00  44.9
414.1  9.00  44.9
415.1  11.00  44.9
416.1  9.00  44.9
417.1  9.00  44.9
418.1  10.00  44.9
419.1  8.00  44.9
420.1  12.00  44.9
421.1  8.00  44.9
422.1  11.00  44.9
423.1  8.00  44.9
424.1  10.00  44.9
425.1  10.00  44.9
426.1  10.00  44.9
427.1  9.00  44.9
428.1  9.00  44.9
429.1  10.00  44.9
430.1  9.00  44.9
431.1  11.00  44.9
432.1  8.00  44.9
433.1  11.00  44.9
434.1  9.00  44.9
435.1  11.00  44.9
436.1  8.00  44.9
437.1  10.00  44.9
438.1  9.00  44.9
439.1  9.00  44.9
440.1  11.00  45.0
441.1  9.00  45.0
442.1  10.00  45.0
443.1  9.00  45.0
444.1  10.00  45.0
445.1  11.00  45.0
446.1  21.00  45.6
447.1  9.00  45.6
448.1  10.00  45.6
449.1  8.00  45.6
450.1  11.00  45.6
451.1  10.00  45.6
452.1  8.00  45.6
453.1  10.00  45.6
454.1  9.00  45.6
455.1  10.00  45.6
456.1  10.00  45.6
457.1  9.00  45.6
458.1  10.00  45.6
459.1  10.00  45.6
460.1  9.00  44.8
461.1  10.00  44.8
462.1  9.00  44.8
463.1  11.00  44.8
464.1  8.00  44.8
465.1  24.00  45.1
466.1  8.00  45.1
467.1  11.00  45.1
468.1  9.00  45.1
469.1  9.00  45.1
470.1  10.00  45.1
471.1  9.00  45.1
472.1  9.00  45.1
473.1  9.00  45.1
474.1  1.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.66
cpu_max_pct:  24.00
cpu_min_pct:  1.00
ram_mean_mb:  41.4
ram_max_mb:   45.6
ram_min_mb:   0.0
