# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
214.1  8.00  29.5
215.1  9.00  29.5
216.1  9.00  29.5
217.1  9.00  29.5
218.1  8.00  29.5
219.1  9.00  29.5
220.1  9.00  29.5
221.1  8.00  29.5
222.1  10.00  29.5
223.1  9.00  29.5
224.1  9.00  29.5
225.1  9.00  29.5
226.1  8.00  29.5
227.1  9.00  29.5
228.1  8.00  29.5
229.1  9.00  29.5
230.1  9.00  29.5
231.1  9.00  29.5
232.1  8.00  29.5
233.1  9.00  29.5
234.1  9.00  29.5
235.1  10.00  29.5
236.1  8.00  29.5
237.1  9.00  29.5
238.1  9.00  29.5
239.1  9.00  29.5
240.1  11.00  29.5
241.1  8.00  29.5
242.1  8.00  29.5
243.1  10.00  29.5
244.1  10.00  29.5
245.1  9.00  29.5
246.1  9.00  29.5
247.1  10.00  29.5
248.1  9.00  29.6
249.1  10.00  29.6
250.1  8.00  29.6
251.1  10.00  29.6
252.1  9.00  29.6
253.1  10.00  29.6
254.1  9.00  29.6
255.1  9.00  29.6
256.1  9.00  29.6
257.1  9.00  29.6
258.1  12.00  29.6
259.1  8.00  29.6
260.1  9.00  29.6
261.1  9.00  29.6
262.1  9.00  29.6
263.1  9.00  29.6
264.1  9.00  29.6
265.1  8.00  29.6
266.1  9.00  29.6
267.1  9.00  29.6
268.1  8.00  29.6
269.1  9.00  29.6
270.1  9.00  29.6
271.1  8.00  29.6
272.1  9.00  29.6
273.1  9.00  29.6
274.1  8.00  29.6
275.1  9.00  29.6
276.1  8.00  29.6
277.1  9.00  29.6
278.1  9.00  29.6
279.1  9.00  29.6
280.1  8.00  29.6
281.1  9.00  29.6
282.1  9.00  29.6
283.1  9.00  29.6
284.1  8.00  29.6
285.1  9.00  29.6
286.1  10.00  29.6
287.1  8.00  29.6
288.1  10.00  29.6
289.1  9.00  29.6
290.1  9.00  29.6
291.1  9.00  29.6
292.1  8.00  29.6
293.1  10.00  29.6
294.1  9.00  29.6
295.1  9.00  29.6
296.1  9.00  29.6
297.1  9.00  29.6
298.1  9.00  29.6
299.1  10.00  29.6
300.1  9.00  29.6
301.1  9.00  29.6
302.1  9.00  29.6
303.1  9.00  29.6
304.1  9.00  29.6
305.1  11.00  29.6
306.1  8.00  29.6
307.1  9.00  29.6
308.1  8.00  29.6
309.1  9.00  29.6
310.1  9.00  29.6
311.1  8.00  29.6
312.1  10.00  29.6
313.1  8.00  29.6
314.1  10.00  29.6
315.1  8.00  29.6
316.1  10.00  29.7
317.1  9.00  29.7
318.1  8.00  29.7
319.1  9.00  29.7
320.1  9.00  29.7
321.1  8.00  29.7
322.1  9.00  29.7
323.1  9.00  29.7
324.1  9.00  29.7
325.1  8.00  29.7
326.1  9.00  29.7
327.1  10.00  29.7
328.1  8.00  29.7
329.1  9.00  29.7
330.1  9.00  29.7
331.1  8.00  29.7
332.1  9.00  29.7
333.1  9.00  29.7
334.1  9.00  29.7
335.1  9.00  29.7
336.1  9.00  29.7
337.1  8.00  29.7
338.1  9.00  29.7
339.1  10.00  29.7
340.1  8.00  29.7
341.1  9.00  29.7
342.1  8.00  29.7
343.1  9.00  29.7
344.1  9.00  29.7
345.1  9.00  29.7
346.1  9.00  29.7
347.1  8.00  29.7
348.1  10.00  29.7
349.1  8.00  29.7
350.1  10.00  29.7
351.1  9.00  29.7
352.1  9.00  29.7
353.1  9.00  29.7
354.1  9.00  29.7
355.1  8.00  29.7
356.1  10.00  29.7
357.1  8.00  29.7
358.1  9.00  29.7
359.1  8.00  29.7
360.1  10.00  29.7
361.1  8.00  29.7
362.1  8.00  29.7
363.1  7.00  29.0
364.1  1.00  29.0

[SUMMARY]
n_samples:    364
cpu_mean_pct: 8.82
cpu_max_pct:  12.00
cpu_min_pct:  1.00
ram_mean_mb:  29.4
ram_max_mb:   29.7
ram_min_mb:   28.7
