# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
86.0  10.00  37.5
87.0  9.00  37.5
88.0  11.00  37.5
89.0  8.00  37.5
90.0  10.00  37.7
91.0  9.00  37.7
92.0  10.00  37.7
93.0  9.00  37.7
94.0  9.00  37.7
95.0  9.00  37.7
96.0  10.00  37.7
97.0  10.00  37.7
98.0  9.00  37.7
99.0  9.00  37.8
100.0  10.00  37.8
101.0  10.00  37.8
102.0  8.00  37.8
103.0  9.00  37.8
104.0  11.00  37.8
105.0  8.00  37.8
106.0  11.00  37.8
107.0  8.00  37.8
108.0  10.00  37.9
109.0  9.00  37.9
110.0  11.00  37.9
111.0  9.00  37.9
112.0  9.00  37.9
113.0  9.00  37.9
114.0  9.00  37.9
115.0  11.00  38.0
116.0  7.00  38.0
117.0  11.00  38.0
118.0  9.00  38.0
119.0  9.00  38.0
120.0  10.00  38.0
121.0  10.00  38.0
122.0  8.00  38.0
123.0  10.00  38.0
124.0  9.00  38.1
125.0  10.00  38.1
126.0  9.00  38.1
127.0  9.00  38.1
128.0  10.00  38.1
129.0  9.00  38.1
130.0  10.00  38.1
131.0  9.00  38.1
132.0  8.00  38.1
133.0  10.00  38.2
134.0  9.00  38.2
135.0  11.00  38.2
136.0  8.00  38.2
137.0  11.00  38.2
138.0  8.00  38.2
139.0  11.00  38.3
140.0  8.00  38.3
141.0  9.00  38.3
142.0  10.00  38.3
143.0  9.00  38.3
144.0  10.00  38.3
145.0  9.00  38.3
146.0  10.00  38.3
147.0  9.00  38.3
148.0  8.00  38.3
149.0  11.00  38.4
150.0  9.00  38.4
151.0  10.00  38.4
152.0  9.00  38.4
153.0  19.00  42.2
154.0  8.00  42.2
155.0  10.00  42.2
156.0  20.00  42.2
157.0  8.00  42.2
158.0  10.00  42.2
159.0  9.00  42.2
160.0  9.00  42.2
161.0  23.00  42.3
162.0  8.00  42.3
163.0  10.00  42.3
164.0  8.00  42.3
165.0  11.00  42.3
166.0  9.00  42.3
167.0  9.00  42.3
168.0  8.00  42.4
169.0  11.00  42.4
170.0  8.00  42.4
171.0  11.00  42.4
172.0  9.00  42.4
173.0  8.00  42.4
174.0  10.00  42.4
175.0  9.00  42.4
176.0  10.00  42.4
177.0  9.00  42.4
178.0  10.00  42.4
179.0  9.00  42.4
180.0  9.00  42.4
181.0  8.00  42.4
182.0  10.00  42.4
183.0  9.00  42.4
184.0  10.00  42.4
185.0  9.00  42.4
186.0  10.00  42.4
187.0  9.00  42.4
188.0  8.00  42.4
189.0  10.00  42.4
190.1  10.00  42.4
191.1  9.00  42.4
192.1  10.00  42.4
193.1  9.00  42.4
194.1  10.00  42.4
195.1  10.00  42.4
196.1  8.00  42.4
197.1  8.00  42.4
198.1  11.00  42.4
199.1  8.00  42.4
200.1  11.00  42.4
201.1  8.00  42.4
202.1  12.00  42.4
203.1  8.00  42.4
204.1  9.00  42.4
205.1  9.00  42.4
206.1  10.00  42.4
207.1  8.00  42.4
208.1  23.00  42.8
209.1  9.00  42.8
210.1  10.00  42.8
211.1  8.00  42.8
212.1  10.00  42.8
213.1  10.00  42.8
214.1  8.00  42.8
215.1  23.00  43.0
216.1  8.00  43.0
217.1  11.00  43.0
218.1  8.00  43.0
219.1  9.00  43.0
220.1  11.00  43.0
221.1  9.00  43.0
222.1  10.00  43.0
223.1  9.00  43.0
224.1  9.00  43.0
225.1  9.00  43.0
226.1  9.00  43.0
227.1  10.00  43.0
228.1  9.00  43.0
229.1  10.00  43.0
230.1  9.00  43.0
231.1  11.00  43.0
232.1  9.00  43.0
233.1  10.00  43.0
234.1  8.00  43.0
235.1  10.00  43.0
236.1  10.00  43.0
237.1  8.00  43.0
238.1  10.00  43.0
239.1  10.00  43.0
240.1  10.00  43.0
241.1  8.00  43.0
242.1  10.00  43.0
243.1  9.00  43.0
244.1  9.00  43.1
245.1  11.00  43.1
246.1  8.00  43.1
247.1  10.00  43.1
248.1  9.00  43.1
249.1  11.00  43.1
250.1  9.00  43.1
251.1  9.00  43.1
252.1  10.00  43.1
253.1  8.00  43.1
254.1  10.00  43.1
255.1  10.00  43.1
256.1  10.00  43.1
257.1  9.00  43.1
258.1  10.00  43.1
259.1  8.00  43.1
260.1  10.00  43.1
261.1  10.00  43.1
262.1  9.00  43.1
263.1  10.00  43.1
264.1  9.00  43.1
265.1  10.00  43.1
266.1  9.00  43.1
267.1  10.00  43.1
268.1  9.00  43.1
269.1  8.00  43.1
270.1  11.00  43.1
271.1  9.00  43.1
272.1  11.00  43.1
273.1  8.00  43.1
274.1  10.00  43.1
275.1  9.00  43.1
276.1  11.00  43.1
277.1  9.00  43.1
278.1  8.00  43.1
279.1  10.00  43.1
280.1  10.00  43.1
281.1  10.00  43.1
282.1  9.00  43.1
283.1  9.00  43.1
284.1  9.00  43.1
285.1  11.00  43.1
286.1  8.00  43.1
287.1  10.00  43.1
288.1  9.00  43.1
289.1  9.00  43.1
290.1  11.00  43.1
291.1  9.00  43.1
292.1  10.00  43.1
293.1  8.00  43.1
294.1  22.00  43.9
295.1  9.00  43.9
296.1  11.00  43.9
297.1  8.00  43.9
298.1  9.00  43.9
299.1  11.00  43.9
300.1  9.00  43.9
301.1  10.00  43.9
302.1  8.00  43.9
303.1  10.00  43.9
304.1  10.00  43.9
305.1  9.00  43.9
306.1  22.00  44.1
307.1  8.00  44.1
308.1  9.00  44.1
309.1  10.00  44.1
310.1  9.00  44.1
311.1  11.00  44.1
312.1  9.00  44.1
313.1  10.00  44.1
314.1  8.00  44.1
315.1  11.00  44.1
316.1  9.00  44.1
317.1  8.00  44.1
318.1  23.00  44.3
319.1  8.00  44.3
320.1  9.00  44.3
321.1  9.00  44.3
322.1  11.00  44.3
323.1  9.00  44.3
324.1  9.00  44.3
325.1  10.00  44.3
326.1  11.00  44.3
327.1  8.00  44.3
328.1  10.00  44.3
329.1  8.00  44.3
330.1  11.00  44.3
331.1  10.00  44.3
332.1  8.00  44.3
333.1  9.00  44.3
334.1  10.00  44.3
335.1  10.00  44.3
336.1  10.00  44.3
337.1  8.00  44.3
338.1  9.00  44.3
339.1  10.00  44.3
340.1  10.00  44.4
341.1  9.00  44.4
342.1  9.00  44.4
343.1  9.00  44.4
344.1  9.00  44.4
345.1  12.00  44.4
346.1  7.00  44.4
347.1  11.00  44.4
348.1  9.00  44.4
349.1  8.00  44.4
350.1  10.00  44.4
351.1  10.00  44.4
352.1  9.00  44.4
353.1  10.00  44.4
354.1  9.00  44.4
355.1  11.00  44.4
356.1  8.00  44.4
357.1  9.00  44.4
358.1  9.00  44.4
359.1  10.00  44.4
360.1  10.00  44.4
361.1  23.00  44.6
362.1  8.00  44.6
363.1  11.00  44.6
364.1  8.00  44.6
365.1  11.00  44.6
366.1  8.00  44.6
367.1  22.00  44.8
368.1  9.00  44.8
369.1  11.00  44.8
370.1  9.00  44.8
371.1  9.00  44.8
372.1  10.00  44.9
373.1  9.00  44.9
374.1  10.00  44.9
375.1  10.00  44.9
376.1  9.00  44.9
377.1  10.00  44.9
378.1  8.00  44.9
379.1  11.00  44.9
380.1  10.00  44.9
381.1  8.00  44.9
382.1  11.00  44.9
383.1  7.00  44.9
384.1  11.00  44.9
385.1  10.00  44.9
386.1  10.00  44.9
387.1  8.00  44.9
388.1  10.00  44.9
389.1  10.00  44.9
390.1  9.00  44.9
391.1  11.00  44.9
392.1  7.00  44.9
393.1  11.00  44.9
394.1  9.00  44.9
395.1  11.00  44.9
396.1  9.00  44.9
397.1  10.00  44.9
398.1  8.00  44.9
399.1  10.00  44.9
400.1  10.00  44.9
401.1  9.00  44.9
402.1  11.00  44.9
403.1  8.00  44.9
404.1  10.00  44.9
405.1  9.00  44.9
406.1  11.00  44.9
407.1  8.00  44.9
408.1  9.00  44.9
409.1  10.00  44.9
410.1  11.00  44.9
411.1  10.00  44.9
412.1  8.00  44.9
413.1  11.00  44.9
414.1  8.00  44.9
415.1  11.00  44.9
416.1  9.00  44.9
417.1  10.00  44.9
418.1  8.00  44.9
419.1  9.00  44.9
420.1  12.00  44.9
421.1  8.00  44.9
422.1  10.00  44.9
423.1  9.00  44.9
424.1  10.00  44.9
425.1  10.00  44.9
426.1  10.00  44.9
427.1  9.00  44.9
428.1  8.00  44.9
429.1  10.00  44.9
430.1  10.00  44.9
431.1  10.00  44.9
432.1  9.00  44.9
433.1  10.00  45.0
434.1  9.00  45.0
435.1  11.00  45.0
436.1  9.00  45.0
437.1  9.00  45.0
438.1  10.00  45.0
439.1  9.00  45.0
440.1  12.00  45.0
441.1  8.00  45.0
442.1  11.00  45.0
443.1  8.00  45.0
444.1  11.00  45.0
445.1  9.00  45.0
446.1  8.00  45.0
447.1  23.00  45.6
448.1  8.00  45.6
449.1  11.00  45.6
450.1  10.00  45.6
451.1  10.00  45.6
452.1  9.00  45.7
453.1  8.00  45.7
454.1  11.00  45.7
455.1  10.00  45.7
456.1  9.00  45.7
457.1  9.00  45.7
458.1  11.00  45.7
459.1  8.00  45.7
460.1  10.00  44.8
461.1  11.00  44.8
462.1  7.00  44.8
463.1  11.00  44.8
464.1  9.00  44.8
465.1  10.00  44.8
466.1  22.00  45.1
467.1  9.00  45.1
468.1  10.00  45.1
469.1  9.00  45.1
470.1  10.00  45.1
471.1  10.00  45.1
472.1  8.00  45.1
473.1  8.00  45.1
474.1  6.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.69
cpu_max_pct:  23.00
cpu_min_pct:  6.00
ram_mean_mb:  41.4
ram_max_mb:   45.7
ram_min_mb:   0.0
