# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
315.1  10.00  44.0
316.1  9.00  44.0
317.1  9.00  44.0
318.1  10.00  44.0
319.1  9.00  44.0
320.1  9.00  44.0
321.1  9.00  44.0
322.1  10.00  44.0
323.1  8.00  44.0
324.1  11.00  44.1
325.1  10.00  44.1
326.1  10.00  44.1
327.1  8.00  44.1
328.1  9.00  44.1
329.1  10.00  44.1
330.1  10.00  44.1
331.1  9.00  44.1
332.1  9.00  44.1
333.1  9.00  44.1
334.1  8.00  44.1
335.1  12.00  44.1
336.1  8.00  44.1
337.1  10.00  44.1
338.1  10.00  44.1
339.1  10.00  44.1
340.1  10.00  44.1
341.1  8.00  44.1
342.1  9.00  44.1
343.1  10.00  44.1
344.1  9.00  44.1
345.1  11.00  44.1
346.1  9.00  44.1
347.1  10.00  44.1
348.1  8.00  44.1
349.1  9.00  44.1
350.1  10.00  44.1
351.1  9.00  44.1
352.1  10.00  44.1
353.1  9.00  44.1
354.1  9.00  44.1
355.1  12.00  44.1
356.1  8.00  44.1
357.1  9.00  44.1
358.1  9.00  44.1
359.1  10.00  44.1
360.1  10.00  44.1
361.1  22.00  44.5
362.1  10.00  44.5
363.1  9.00  44.5
364.1  9.00  44.5
365.1  12.00  44.5
366.1  9.00  44.5
367.1  21.00  44.7
368.1  9.00  44.7
369.1  8.00  44.7
370.1  11.00  44.7
371.1  9.00  44.7
372.1  10.00  44.7
373.1  9.00  44.7
374.1  9.00  44.7
375.1  11.00  44.7
376.1  9.00  44.7
377.1  10.00  44.7
378.1  8.00  44.7
379.1  9.00  44.7
380.1  10.00  44.7
381.1  10.00  44.7
382.1  9.00  44.7
383.1  10.00  44.7
384.1  9.00  44.8
385.1  10.00  44.8
386.1  10.00  44.8
387.1  8.00  44.8
388.1  9.00  44.8
389.1  11.00  44.8
390.1  9.00  44.8
391.1  10.00  44.8
392.1  9.00  44.8
393.1  10.00  44.8
394.1  9.00  44.8
395.1  12.00  44.8
396.1  8.00  44.8
397.1  10.00  44.8
398.1  8.00  44.8
399.1  9.00  44.8
400.1  11.00  44.8
401.1  8.00  44.8
402.1  11.00  44.8
403.1  9.00  44.8
404.1  9.00  44.8
405.1  10.00  44.8
406.1  9.00  44.8
407.1  11.00  44.8
408.1  8.00  44.8
409.1  10.00  44.8
410.1  10.00  44.8
411.1  10.00  44.8
412.1  9.00  44.8
413.1  10.00  44.8
414.1  8.00  44.8
415.1  10.00  44.8
416.1  10.00  44.8
417.1  10.00  44.8
418.1  10.00  44.8
419.1  8.00  44.8
420.1  12.00  44.8
421.1  8.00  44.8
422.1  10.00  44.8
423.1  8.00  44.8
424.1  10.00  44.8
425.1  11.00  44.8
426.1  8.00  44.8
427.1  10.00  44.8
428.1  8.00  44.8
429.1  11.00  44.8
430.1  9.00  44.8
431.1  11.00  44.8
432.1  9.00  44.8
433.1  8.00  44.8
434.1  11.00  44.8
435.1  9.00  44.8
436.1  10.00  44.8
437.1  9.00  44.8
438.1  10.00  44.8
439.1  9.00  44.8
440.1  9.00  44.9
441.1  11.00  44.9
442.1  8.00  44.9
443.1  10.00  44.9
444.1  8.00  44.9
445.1  13.00  44.9
446.1  8.00  44.9
447.1  22.00  45.5
448.1  8.00  45.5
449.1  12.00  45.5
450.1  9.00  45.5
451.1  10.00  45.5
452.1  9.00  45.5
453.1  8.00  45.5
454.1  10.00  45.5
455.1  10.00  45.5
456.1  10.00  45.5
457.1  9.00  45.5
458.1  10.00  45.5
459.1  9.00  45.5
460.1  10.00  44.7
461.1  10.00  44.7
462.1  8.00  44.7
463.1  10.00  44.7
464.1  10.00  44.7
465.1  9.00  44.7
466.1  23.00  45.0
467.1  8.00  45.0
468.1  11.00  45.0
469.1  8.00  45.0
470.1  10.00  45.0
471.1  9.00  45.0
472.1  9.00  45.0
473.1  9.00  45.0
474.1  7.00  0.0
475.1  0.00  0.0

[SUMMARY]
n_samples:    475
cpu_mean_pct: 9.62
cpu_max_pct:  23.00
cpu_min_pct:  0.00
ram_mean_mb:  41.2
ram_max_mb:   45.5
ram_min_mb:   0.0
