# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
230.1  9.00  43.4
231.1  10.00  43.4
232.1  9.00  43.4
233.1  9.00  43.4
234.1  21.00  43.5
235.1  10.00  43.5
236.1  9.00  43.5
237.1  10.00  43.5
238.1  10.00  43.5
239.1  8.00  43.5
240.1  11.00  43.5
241.1  9.00  43.5
242.1  8.00  43.5
243.1  11.00  43.5
244.1  9.00  43.5
245.1  10.00  43.5
246.1  10.00  43.5
247.1  9.00  43.5
248.1  9.00  43.6
249.1  9.00  43.6
250.1  11.00  43.6
251.1  9.00  43.6
252.1  10.00  43.6
253.1  8.00  43.6
254.1  11.00  43.6
255.1  9.00  43.6
256.1  11.00  43.6
257.1  8.00  43.6
258.1  8.00  43.6
259.1  11.00  43.6
260.1  10.00  43.6
261.1  10.00  43.6
262.1  9.00  43.6
263.1  10.00  43.6
264.1  8.00  43.6
265.1  12.00  43.6
266.1  8.00  43.6
267.1  9.00  43.6
268.1  10.00  43.6
269.1  8.00  43.6
270.1  12.00  43.6
271.1  9.00  43.6
272.1  10.00  43.6
273.1  8.00  43.6
274.1  10.00  43.6
275.1  10.00  43.6
276.1  9.00  43.6
277.1  11.00  43.6
278.1  8.00  43.6
279.1  10.00  43.6
280.1  9.00  43.6
281.1  11.00  43.6
282.1  8.00  43.6
283.1  10.00  43.6
284.1  10.00  43.6
285.1  10.00  43.6
286.1  9.00  43.6
287.1  9.00  43.6
288.1  10.00  43.6
289.1  9.00  43.6
290.1  11.00  43.6
291.1  8.00  43.6
292.1  11.00  43.6
293.1  9.00  43.6
294.1  9.00  43.6
295.1  10.00  43.6
296.1  10.00  43.6
297.1  10.00  43.7
298.1  8.00  43.7
299.1  10.00  43.7
300.1  9.00  43.7
301.1  9.00  43.7
302.1  11.00  43.7
303.1  8.00  43.7
304.1  23.00  44.4
305.1  9.00  44.4
306.1  10.00  44.4
307.1  8.00  44.4
308.1  9.00  44.4
309.1  10.00  44.4
310.1  9.00  44.4
311.1  12.00  44.4
312.1  8.00  44.4
313.1  10.00  44.4
314.1  9.00  44.4
315.1  22.00  44.6
316.1  9.00  44.6
317.1  9.00  44.6
318.1  11.00  44.6
319.1  8.00  44.6
320.1  10.00  44.6
321.1  9.00  44.6
322.1  9.00  44.6
323.1  10.00  44.6
324.1  20.00  44.7
325.1  10.00  44.7
326.1  9.00  44.7
327.1  9.00  44.7
328.1  9.00  44.7
329.1  10.00  44.7
330.1  10.00  44.7
331.1  11.00  44.7
332.1  9.00  44.7
333.1  8.00  44.7
334.1  10.00  44.7
335.1  10.00  44.7
336.1  9.00  44.7
337.1  10.00  44.7
338.1  9.00  44.7
339.1  11.00  44.7
340.1  9.00  44.7
341.1  9.00  44.7
342.1  8.00  44.7
343.1  11.00  44.7
344.1  9.00  44.7
345.1  22.00  44.8
346.1  9.00  44.8
347.1  10.00  44.8
348.1  8.00  44.8
349.1  9.00  44.8
350.1  10.00  44.8
351.1  22.00  45.0
352.1  9.00  45.0
353.1  10.00  45.0
354.1  9.00  45.0
355.1  11.00  45.0
356.1  9.00  45.0
357.1  9.00  45.0
358.1  9.00  45.0
359.1  43.00  45.1
360.1  9.00  45.1
361.1  11.00  45.1
362.1  8.00  45.1
363.1  11.00  45.1
364.1  9.00  45.1
365.1  24.00  45.1
366.1  9.00  45.1
367.1  10.00  45.2
368.1  8.00  45.2
369.1  9.00  45.2
370.1  11.00  45.2
371.1  9.00  45.2
372.1  10.00  45.2
373.1  9.00  45.2
374.1  8.00  45.2
375.1  11.00  45.2
376.1  9.00  45.2
377.1  10.00  45.2
378.1  9.00  45.2
379.1  9.00  45.2
380.1  11.00  45.2
381.1  9.00  45.2
382.1  10.00  45.2
383.1  9.00  45.2
384.1  22.00  45.3
385.1  9.00  45.3
386.1  11.00  45.3
387.1  9.00  45.3
388.1  9.00  45.3
389.1  10.00  45.3
390.1  9.00  45.3
391.1  22.00  45.5
392.1  8.00  45.5
393.1  11.00  45.5
394.1  9.00  45.5
395.1  11.00  45.5
396.1  9.00  45.5
397.1  10.00  45.5
398.1  8.00  45.5
399.1  9.00  45.5
400.1  12.00  45.5
401.1  8.00  45.5
402.1  21.00  45.6
403.1  8.00  45.6
404.1  10.00  45.6
405.1  11.00  45.6
406.1  10.00  45.6
407.1  8.00  45.6
408.1  9.00  45.6
409.1  10.00  45.6
410.1  10.00  45.6
411.1  10.00  45.6
412.1  9.00  45.6
413.1  10.00  45.6
414.1  9.00  45.6
415.1  11.00  45.6
416.1  9.00  45.6
417.1  9.00  45.6
418.1  9.00  45.6
419.1  9.00  45.6
420.1  12.00  45.6
421.1  8.00  45.6
422.1  11.00  45.6
423.1  8.00  45.6
424.1  10.00  45.6
425.1  11.00  45.6
426.1  8.00  45.6
427.1  11.00  45.6
428.1  8.00  45.6
429.1  10.00  45.6
430.1  11.00  45.6
431.1  9.00  45.6
432.1  9.00  45.6
433.1  9.00  45.7
434.1  10.00  45.7
435.1  10.00  45.7
436.1  10.00  45.7
437.1  8.00  45.7
438.1  11.00  45.7
439.1  9.00  45.7
440.1  11.00  45.7
441.1  9.00  45.7
442.1  8.00  45.7
443.1  10.00  45.7
444.1  10.00  45.7
445.1  11.00  45.7
446.1  9.00  45.7
447.1  10.00  45.7
448.1  9.00  45.7
449.1  10.00  45.7
450.1  10.00  45.7
451.1  10.00  45.7
452.1  9.00  45.7
453.1  8.00  45.7
454.1  11.00  45.7
455.1  10.00  45.7
456.1  21.00  46.1
457.1  9.00  46.1
458.1  10.00  46.1
459.1  9.00  46.1
460.1  10.00  46.1
461.1  10.00  46.1
462.1  9.00  46.1
463.1  10.00  46.1
464.1  9.00  46.1
465.1  10.00  45.2
466.1  11.00  45.2
467.1  8.00  45.2
468.1  23.00  45.5
469.1  9.00  45.5
470.1  11.00  45.5
471.1  8.00  45.5
472.1  10.00  45.5
473.1  8.00  45.5
474.1  7.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 10.00
cpu_max_pct:  43.00
cpu_min_pct:  7.00
ram_mean_mb:  41.8
ram_max_mb:   46.1
ram_min_mb:   0.0
