# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
116.0  9.00  36.0
117.0  10.00  36.0
118.0  9.00  36.0
119.0  8.00  36.0
120.0  10.00  36.1
121.0  8.00  36.1
122.0  11.00  36.1
123.0  9.00  36.1
124.0  21.00  37.8
125.0  9.00  37.8
126.0  9.00  37.8
127.0  9.00  37.8
128.0  10.00  38.0
129.0  9.00  38.0
130.0  10.00  38.0
131.0  8.00  38.0
132.0  11.00  38.0
133.0  8.00  38.0
134.0  10.00  38.0
135.0  9.00  38.0
136.0  10.00  38.0
137.0  9.00  38.0
138.0  8.00  38.0
139.0  11.00  38.0
140.0  9.00  38.0
141.0  9.00  38.0
142.0  9.00  38.0
143.0  8.00  38.0
144.0  9.00  38.1
145.0  11.00  38.1
146.0  7.00  38.1
147.0  11.00  38.1
148.0  8.00  38.1
149.0  11.00  38.1
150.0  9.00  38.1
151.0  8.00  38.1
152.0  9.00  38.1
153.0  10.00  38.2
154.0  9.00  38.2
155.0  10.00  38.2
156.0  9.00  38.2
157.0  10.00  38.2
158.0  9.00  38.2
159.0  10.00  38.2
160.0  8.00  38.2
161.0  11.00  38.2
162.0  9.00  38.2
163.0  8.00  38.2
164.0  10.00  38.3
165.0  9.00  38.3
166.0  10.00  38.3
167.0  9.00  38.3
168.0  9.00  38.3
169.0  10.00  38.3
170.0  9.00  38.3
171.0  10.00  38.3
172.0  8.00  38.3
173.0  10.00  38.4
174.0  8.00  38.4
175.0  12.00  38.4
176.0  8.00  38.4
177.0  9.00  38.4
178.0  10.00  38.4
179.0  8.00  38.4
180.0  11.00  38.4
181.0  8.00  38.4
182.0  11.00  38.5
183.0  9.00  38.5
184.0  9.00  38.5
185.0  9.00  38.5
186.0  11.00  38.5
187.1  8.00  38.5
188.1  10.00  38.5
189.1  8.00  38.5
190.1  10.00  38.5
191.1  9.00  38.6
192.1  9.00  38.6
193.1  8.00  38.6
194.1  10.00  38.6
195.1  10.00  38.6
196.1  21.00  42.4
197.1  9.00  42.4
198.1  9.00  42.4
199.1  10.00  42.4
200.1  9.00  42.4
201.1  8.00  42.4
202.1  10.00  42.4
203.1  8.00  42.4
204.1  10.00  42.4
205.1  10.00  42.4
206.1  9.00  42.4
207.1  10.00  42.4
208.1  9.00  42.4
209.1  9.00  42.4
210.1  9.00  42.4
211.1  10.00  42.4
212.1  9.00  42.4
213.1  10.00  42.4
214.1  8.00  42.4
215.1  11.00  42.4
216.1  9.00  42.5
217.1  8.00  42.5
218.1  9.00  42.5
219.1  10.00  42.5
220.1  8.00  42.5
221.1  22.00  42.7
222.1  9.00  42.7
223.1  10.00  42.7
224.1  9.00  42.7
225.1  9.00  42.7
226.1  9.00  42.7
227.1  9.00  42.7
228.1  9.00  42.7
229.1  11.00  42.7
230.1  9.00  42.7
231.1  9.00  42.7
232.1  9.00  42.7
233.1  8.00  42.7
234.1  11.00  42.7
235.1  8.00  42.7
236.1  11.00  42.7
237.1  8.00  42.7
238.1  11.00  42.7
239.1  8.00  42.7
240.1  11.00  42.7
241.1  8.00  42.7
242.1  9.00  42.7
243.1  9.00  42.7
244.1  9.00  42.7
245.1  9.00  42.7
246.1  10.00  42.7
247.1  9.00  42.7
248.1  11.00  42.7
249.1  8.00  42.8
250.1  8.00  42.8
251.1  10.00  42.8
252.1  9.00  42.8
253.1  9.00  42.8
254.1  11.00  42.8
255.1  9.00  42.8
256.1  10.00  42.8
257.1  8.00  42.8
258.1  10.00  42.8
259.1  9.00  42.8
260.1  9.00  42.8
261.1  10.00  42.8
262.1  8.00  42.8
263.1  11.00  42.8
264.1  8.00  42.8
265.1  10.00  42.8
266.1  9.00  42.8
267.1  9.00  42.8
268.1  10.00  42.8
269.1  9.00  42.8
270.1  9.00  42.8
271.1  21.00  43.2
272.1  9.00  43.2
273.1  9.00  43.2
274.1  9.00  43.2
275.1  10.00  43.2
276.1  8.00  43.2
277.1  11.00  43.2
278.1  8.00  43.2
279.1  10.00  43.2
280.1  9.00  43.2
281.1  10.00  43.2
282.1  8.00  43.2
283.1  11.00  43.2
284.1  8.00  43.2
285.1  11.00  43.2
286.1  9.00  43.2
287.1  9.00  43.2
288.1  9.00  43.2
289.1  9.00  43.3
290.1  10.00  43.3
291.1  8.00  43.3
292.1  10.00  43.3
293.1  9.00  43.3
294.1  9.00  43.3
295.1  21.00  43.5
296.1  9.00  43.5
297.1  10.00  43.5
298.1  8.00  43.5
299.1  10.00  43.5
300.1  8.00  43.5
301.1  10.00  43.5
302.1  9.00  43.5
303.1  9.00  43.5
304.1  10.00  43.5
305.1  8.00  43.5
306.1  11.00  43.5
307.1  8.00  43.5
308.1  9.00  43.5
309.1  9.00  43.5
310.1  10.00  43.5
311.1  9.00  43.5
312.1  8.00  43.5
313.1  9.00  43.5
314.1  0.00  0.0

[SUMMARY]
n_samples:    314
cpu_mean_pct: 9.35
cpu_max_pct:  22.00
cpu_min_pct:  0.00
ram_mean_mb:  38.7
ram_max_mb:   43.5
ram_min_mb:   0.0
