# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
105.0  11.00  35.9
106.0  9.00  35.9
107.0  10.00  35.9
108.0  8.00  35.9
109.0  10.00  35.9
110.0  9.00  35.9
111.0  8.00  35.9
112.0  11.00  35.9
113.0  8.00  35.9
114.0  10.00  36.0
115.0  9.00  36.0
116.0  11.00  36.0
117.0  8.00  36.0
118.0  10.00  36.0
119.0  9.00  36.0
120.0  10.00  36.0
121.0  21.00  37.7
122.0  8.00  37.7
123.0  11.00  37.8
124.0  9.00  37.8
125.0  10.00  37.8
126.0  8.00  37.8
127.0  9.00  37.8
128.0  11.00  37.8
129.0  8.00  37.8
130.0  10.00  37.9
131.0  9.00  37.9
132.0  9.00  37.9
133.0  10.00  37.9
134.0  8.00  37.9
135.0  11.00  37.9
136.0  9.00  37.9
137.0  10.00  37.9
138.0  8.00  37.9
139.0  11.00  37.9
140.0  8.00  37.9
141.0  11.00  38.0
142.0  9.00  38.0
143.0  8.00  38.0
144.0  10.00  38.0
145.0  10.00  38.0
146.0  10.00  38.0
147.0  8.00  38.0
148.0  10.00  38.0
149.0  10.00  38.0
150.0  10.00  38.0
151.0  11.00  38.0
152.0  10.00  38.0
153.0  10.00  38.1
154.0  10.00  38.1
155.0  11.00  38.1
156.0  10.00  38.1
157.0  11.00  38.1
158.0  8.00  38.1
159.0  11.00  38.1
160.0  9.00  38.1
161.0  10.00  38.1
162.0  8.00  38.1
163.0  9.00  38.1
164.0  10.00  38.2
165.0  9.00  38.2
166.0  12.00  38.2
167.0  8.00  38.2
168.0  9.00  38.2
169.0  10.00  38.2
170.0  10.00  38.2
171.0  9.00  38.2
172.0  10.00  38.3
173.0  9.00  38.3
174.0  11.00  38.3
175.0  10.00  38.3
176.0  9.00  38.3
177.0  9.00  38.3
178.0  10.00  38.3
179.0  9.00  38.3
180.0  12.00  38.3
181.0  8.00  38.3
182.0  11.00  38.4
183.0  8.00  38.4
184.0  11.00  38.4
185.0  9.00  38.4
186.0  8.00  38.4
187.0  11.00  38.4
188.1  9.00  38.4
189.1  11.00  38.4
190.1  10.00  38.4
191.1  10.00  38.4
192.1  9.00  38.5
193.1  9.00  38.5
194.1  10.00  38.5
195.1  9.00  38.5
196.1  11.00  38.5
197.1  8.00  38.5
198.1  10.00  38.5
199.1  10.00  38.5
200.1  11.00  38.5
201.1  8.00  38.5
202.1  9.00  38.5
203.1  11.00  38.6
204.1  8.00  38.6
205.1  11.00  38.6
206.1  8.00  38.6
207.1  11.00  38.6
208.1  9.00  38.6
209.1  10.00  38.6
210.1  10.00  38.6
211.1  9.00  38.6
212.1  10.00  38.7
213.1  10.00  38.7
214.1  11.00  38.7
215.1  9.00  38.7
216.1  10.00  38.7
217.1  9.00  38.7
218.1  9.00  38.7
219.1  10.00  38.7
220.1  10.00  38.7
221.1  22.00  42.6
222.1  8.00  42.6
223.1  11.00  42.6
224.1  10.00  42.6
225.1  8.00  42.6
226.1  11.00  42.6
227.1  9.00  42.6
228.1  11.00  42.6
229.1  9.00  42.6
230.1  11.00  42.6
231.1  9.00  42.6
232.1  10.00  42.6
233.1  9.00  42.6
234.1  9.00  42.6
235.1  11.00  42.6
236.1  9.00  42.6
237.1  10.00  42.6
238.1  10.00  42.6
239.1  10.00  42.6
240.1  10.00  42.6
241.1  10.00  42.6
242.1  9.00  42.6
243.1  9.00  42.6
244.1  11.00  42.6
245.1  10.00  42.6
246.1  10.00  42.6
247.1  9.00  42.6
248.1  10.00  42.6
249.1  9.00  42.6
250.1  9.00  42.6
251.1  10.00  42.6
252.1  11.00  42.6
253.1  8.00  42.6
254.1  11.00  42.6
255.1  10.00  42.6
256.1  10.00  42.6
257.1  9.00  42.7
258.1  10.00  42.7
259.1  10.00  42.7
260.1  10.00  42.7
261.1  10.00  42.7
262.1  9.00  42.7
263.1  11.00  42.7
264.1  10.00  42.7
265.1  11.00  42.7
266.1  9.00  42.7
267.1  9.00  42.7
268.1  9.00  42.7
269.1  11.00  42.7
270.1  9.00  42.7
271.1  11.00  42.7
272.1  10.00  42.7
273.1  10.00  42.7
274.1  10.00  42.7
275.1  8.00  42.7
276.1  11.00  42.7
277.1  10.00  42.7
278.1  9.00  42.7
279.1  11.00  42.7
280.1  10.00  42.7
281.1  8.00  42.7
282.1  11.00  42.7
283.1  9.00  42.7
284.1  10.00  42.7
285.1  10.00  42.7
286.1  11.00  42.7
287.1  9.00  42.7
288.1  10.00  42.7
289.1  10.00  42.7
290.1  11.00  42.7
291.1  9.00  42.7
292.1  9.00  42.7
293.1  11.00  42.7
294.1  9.00  42.7
295.1  24.00  43.4
296.1  8.00  43.4
297.1  11.00  43.4
298.1  10.00  43.4
299.1  10.00  43.4
300.1  11.00  43.4
301.1  9.00  43.4
302.1  10.00  43.4
303.1  9.00  43.4
304.1  9.00  43.4
305.1  12.00  43.4
306.1  9.00  43.4
307.1  10.00  43.4
308.1  9.00  43.4
309.1  10.00  43.4
310.1  10.00  43.4
311.1  9.00  43.4
312.1  10.00  43.4
313.1  8.00  43.4
314.1  9.00  0.0
315.1  0.00  0.0

[SUMMARY]
n_samples:    315
cpu_mean_pct: 9.57
cpu_max_pct:  24.00
cpu_min_pct:  0.00
ram_mean_mb:  38.2
ram_max_mb:   43.4
ram_min_mb:   0.0
