# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
116.0  11.00  36.0
117.0  9.00  36.0
118.0  10.00  36.0
119.0  9.00  36.0
120.0  10.00  36.0
121.0  8.00  36.0
122.0  10.00  36.0
123.0  10.00  36.0
124.0  10.00  36.1
125.0  9.00  36.1
126.0  10.00  36.1
127.0  10.00  36.1
128.0  8.00  36.1
129.0  9.00  36.1
130.0  11.00  36.1
131.0  9.00  36.1
132.0  10.00  36.2
133.0  9.00  36.2
134.0  9.00  36.2
135.0  11.00  36.2
136.0  8.00  36.2
137.0  11.00  36.2
138.0  9.00  36.2
139.0  11.00  36.2
140.0  8.00  36.2
141.0  11.00  36.2
142.0  9.00  36.2
143.0  10.00  36.3
144.0  9.00  36.3
145.0  9.00  36.3
146.0  10.00  36.3
147.0  9.00  36.3
148.0  10.00  36.3
149.0  10.00  36.3
150.0  10.00  36.3
151.0  10.00  36.3
152.0  9.00  36.3
153.0  10.00  36.3
154.0  8.00  36.3
155.0  9.00  36.3
156.0  11.00  36.4
157.0  9.00  36.4
158.0  10.00  36.4
159.0  9.00  36.4
160.0  10.00  36.4
161.0  9.00  36.4
162.0  12.00  36.4
163.0  9.00  36.4
164.0  10.00  36.4
165.0  9.00  36.4
166.0  10.00  36.5
167.0  10.00  36.5
168.0  9.00  36.5
169.0  10.00  36.5
170.1  10.00  36.5
171.1  10.00  36.5
172.1  9.00  36.5
173.1  9.00  36.5
174.1  22.00  38.3
175.1  10.00  38.3
176.1  10.00  38.5
177.1  10.00  38.5
178.1  9.00  38.5
179.1  10.00  38.5
180.1  9.00  38.5
181.1  10.00  38.5
182.1  9.00  38.5
183.1  10.00  38.5
184.1  10.00  38.5
185.1  10.00  38.5
186.1  9.00  38.5
187.1  10.00  38.5
188.1  10.00  38.5
189.1  9.00  38.5
190.1  10.00  38.6
191.1  9.00  38.6
192.1  10.00  38.6
193.1  10.00  38.6
194.1  10.00  38.6
195.1  9.00  38.6
196.1  9.00  38.6
197.1  11.00  38.6
198.1  9.00  38.6
199.1  9.00  38.7
200.1  10.00  38.7
201.1  11.00  38.7
202.1  9.00  38.7
203.1  9.00  38.7
204.1  9.00  38.7
205.1  11.00  38.7
206.1  8.00  38.7
207.1  10.00  38.7
208.1  10.00  38.7
209.1  9.00  38.7
210.1  11.00  38.8
211.1  9.00  38.8
212.1  10.00  38.8
213.1  9.00  38.8
214.1  9.00  38.8
215.1  11.00  38.8
216.1  9.00  38.8
217.1  11.00  38.8
218.1  8.00  38.8
219.1  10.00  38.8
220.1  10.00  38.8
221.1  8.00  38.8
222.1  10.00  38.8
223.1  9.00  38.9
224.1  10.00  38.9
225.1  11.00  38.9
226.1  8.00  38.9
227.1  11.00  38.9
228.1  9.00  38.9
229.1  9.00  38.9
230.1  9.00  38.9
231.1  11.00  38.9
232.1  9.00  39.0
233.1  11.00  39.0
234.1  9.00  39.0
235.1  9.00  39.0
236.1  11.00  39.0
237.1  8.00  39.0
238.1  11.00  39.0
239.1  9.00  39.0
240.1  11.00  39.0
241.1  8.00  39.0
242.1  12.00  39.1
243.1  8.00  39.1
244.1  11.00  39.1
245.1  9.00  39.1
246.1  9.00  39.1
247.1  10.00  39.1
248.1  9.00  39.1
249.1  11.00  39.1
250.1  9.00  39.1
251.1  9.00  39.1
252.1  11.00  39.2
253.1  9.00  39.2
254.1  10.00  39.2
255.1  10.00  39.2
256.1  9.00  39.2
257.1  11.00  39.2
258.1  9.00  39.2
259.1  10.00  39.2
260.1  10.00  39.2
261.1  11.00  39.2
262.1  8.00  39.2
263.1  11.00  39.3
264.1  10.00  39.3
265.1  10.00  39.3
266.1  9.00  39.3
267.1  11.00  39.3
268.1  8.00  39.3
269.1  10.00  39.3
270.1  11.00  39.3
271.1  9.00  39.3
272.1  8.00  39.3
273.1  11.00  39.4
274.1  8.00  39.4
275.1  24.00  43.2
276.1  9.00  43.2
277.1  11.00  43.2
278.1  8.00  43.2
279.1  11.00  43.2
280.1  9.00  43.2
281.1  9.00  43.2
282.1  10.00  43.2
283.1  10.00  43.2
284.1  10.00  43.2
285.1  9.00  43.2
286.1  11.00  43.2
287.1  9.00  43.2
288.1  10.00  43.2
289.1  9.00  43.2
290.1  11.00  43.2
291.1  9.00  43.2
292.1  9.00  43.2
293.1  10.00  43.2
294.1  9.00  43.2
295.1  11.00  43.2
296.1  9.00  43.2
297.1  9.00  43.2
298.1  11.00  43.2
299.1  8.00  43.2
300.1  12.00  43.2
301.1  8.00  43.2
302.1  11.00  43.2
303.1  9.00  43.2
304.1  9.00  43.3
305.1  10.00  43.3
306.1  10.00  43.3
307.1  9.00  43.3
308.1  11.00  43.3
309.1  9.00  43.3
310.1  11.00  43.3
311.1  9.00  43.3
312.1  9.00  43.3
313.1  10.00  43.3
314.1  9.00  43.3
315.1  11.00  43.3
316.1  8.00  43.3
317.1  10.00  43.3
318.1  9.00  43.3
319.1  4.00  0.0

[SUMMARY]
n_samples:    319
cpu_mean_pct: 9.65
cpu_max_pct:  24.00
cpu_min_pct:  4.00
ram_mean_mb:  37.5
ram_max_mb:   43.3
ram_min_mb:   0.0
