# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
85.0  10.00  35.5
86.0  9.00  35.5
87.0  10.00  35.5
88.0  8.00  35.5
89.0  11.00  35.5
90.0  9.00  35.5
91.0  10.00  35.5
92.0  9.00  35.6
93.0  8.00  35.6
94.0  11.00  35.6
95.0  8.00  35.6
96.0  11.00  35.6
97.0  8.00  35.6
98.0  11.00  35.6
99.0  8.00  35.6
100.0  8.00  35.6
101.0  11.00  35.6
102.0  8.00  35.6
103.0  11.00  35.7
104.0  8.00  35.7
105.0  12.00  35.7
106.0  8.00  35.7
107.0  8.00  35.7
108.0  11.00  35.7
109.0  9.00  35.7
110.0  10.00  35.7
111.0  8.00  35.7
112.0  10.00  35.7
113.0  9.00  35.7
114.0  11.00  35.8
115.0  8.00  35.8
116.0  9.00  35.8
117.0  10.00  35.8
118.0  8.00  35.8
119.0  11.00  35.8
120.0  9.00  35.8
121.0  9.00  35.8
122.0  9.00  35.8
123.0  9.00  35.8
124.0  10.00  35.9
125.0  9.00  35.9
126.0  8.00  35.9
127.0  9.00  35.9
128.0  10.00  35.9
129.0  9.00  35.9
130.0  10.00  35.9
131.0  9.00  35.9
132.0  11.00  35.9
133.0  8.00  35.9
134.0  10.00  36.0
135.0  9.00  36.0
136.0  9.00  36.0
137.0  9.00  36.0
138.0  10.00  36.0
139.0  9.00  36.0
140.0  11.00  36.0
141.0  9.00  36.0
142.0  8.00  36.0
143.0  8.00  36.0
144.0  11.00  36.1
145.0  9.00  36.1
146.0  10.00  36.1
147.0  8.00  36.1
148.0  10.00  36.1
149.0  10.00  36.1
150.0  8.00  36.1
151.0  9.00  36.1
152.0  9.00  36.1
153.0  10.00  36.1
154.0  9.00  36.1
155.0  11.00  36.2
156.0  8.00  36.2
157.0  10.00  36.2
158.0  8.00  36.2
159.0  11.00  36.2
160.0  9.00  36.2
161.0  10.00  36.2
162.0  9.00  36.2
163.0  9.00  36.3
164.0  10.00  36.3
165.0  9.00  36.3
166.0  9.00  36.3
167.0  9.00  36.3
168.0  10.00  36.3
169.0  9.00  36.3
170.0  10.00  36.3
171.0  9.00  36.3
172.0  8.00  36.3
173.0  10.00  36.4
174.0  9.00  36.4
175.0  11.00  36.4
176.0  9.00  36.4
177.0  8.00  36.4
178.0  10.00  36.4
179.0  9.00  36.4
180.0  10.00  36.4
181.0  10.00  36.4
182.0  9.00  36.5
183.0  9.00  36.5
184.0  10.00  36.5
185.0  9.00  36.5
186.0  10.00  36.5
187.0  8.00  36.5
188.0  11.00  36.5
189.0  8.00  36.5
190.0  23.00  38.3
191.0  9.00  38.3
192.0  8.00  38.3
193.0  11.00  38.5
194.1  8.00  38.5
195.1  10.00  38.5
196.1  9.00  38.5
197.1  9.00  38.5
198.1  10.00  38.5
199.1  9.00  38.5
200.1  10.00  38.5
201.1  9.00  38.5
202.1  10.00  38.5
203.1  9.00  38.5
204.1  9.00  38.5
205.1  10.00  38.5
206.1  8.00  38.5
207.1  11.00  38.5
208.1  9.00  38.5
209.1  10.00  38.5
210.1  9.00  38.5
211.1  11.00  38.5
212.1  8.00  38.5
213.1  9.00  38.5
214.1  10.00  38.5
215.1  9.00  38.5
216.1  10.00  38.5
217.1  9.00  38.6
218.1  8.00  38.6
219.1  11.00  38.6
220.1  9.00  38.6
221.1  10.00  38.6
222.1  8.00  38.6
223.1  10.00  38.6
224.1  9.00  38.6
225.1  9.00  38.6
226.1  8.00  38.6
227.1  10.00  38.7
228.1  9.00  38.7
229.1  11.00  38.7
230.1  9.00  38.7
231.1  10.00  38.7
232.1  8.00  38.7
233.1  10.00  38.7
234.1  10.00  38.7
235.1  10.00  38.7
236.1  9.00  38.8
237.1  8.00  38.8
238.1  11.00  38.8
239.1  8.00  38.8
240.1  11.00  38.8
241.1  8.00  38.8
242.1  8.00  38.8
243.1  11.00  38.8
244.1  9.00  38.8
245.1  9.00  38.8
246.1  10.00  38.8
247.1  9.00  38.8
248.1  10.00  38.9
249.1  9.00  38.9
250.1  9.00  38.9
251.1  9.00  38.9
252.1  10.00  38.9
253.1  8.00  38.9
254.1  10.00  38.9
255.1  9.00  38.9
256.1  10.00  38.9
257.1  10.00  38.9
258.1  9.00  39.0
259.1  9.00  39.0
260.1  9.00  39.0
261.1  10.00  39.0
262.1  9.00  39.0
263.1  10.00  39.0
264.1  8.00  39.0
265.1  11.00  39.0
266.1  9.00  39.0
267.1  9.00  39.0
268.1  10.00  39.1
269.1  8.00  39.1
270.1  22.00  42.9
271.1  9.00  42.9
272.1  10.00  42.9
273.1  9.00  42.9
274.1  9.00  42.9
275.1  10.00  42.9
276.1  9.00  42.9
277.1  10.00  42.9
278.1  9.00  42.9
279.1  9.00  42.9
280.1  10.00  42.9
281.1  10.00  42.9
282.1  9.00  42.9
283.1  9.00  42.9
284.1  9.00  42.9
285.1  11.00  42.9
286.1  9.00  42.9
287.1  10.00  42.9
288.1  9.00  42.9
289.1  8.00  43.0
290.1  11.00  43.0
291.1  9.00  43.0
292.1  9.00  43.0
293.1  10.00  43.0
294.1  8.00  43.0
295.1  22.00  43.2
296.1  8.00  43.2
297.1  11.00  43.2
298.1  9.00  43.2
299.1  8.00  43.2
300.1  9.00  43.2
301.1  10.00  43.2
302.1  9.00  43.2
303.1  11.00  43.2
304.1  9.00  43.2
305.1  10.00  43.2
306.1  9.00  43.2
307.1  11.00  43.2
308.1  8.00  43.2
309.1  10.00  43.2
310.1  9.00  43.2
311.1  9.00  43.2
312.1  9.00  43.2
313.1  7.00  0.0
314.1  0.00  0.0

[SUMMARY]
n_samples:    314
cpu_mean_pct: 9.36
cpu_max_pct:  23.00
cpu_min_pct:  0.00
ram_mean_mb:  37.1
ram_max_mb:   43.2
ram_min_mb:   0.0
