# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
102.0  8.00  35.9
103.0  10.00  35.9
104.0  9.00  35.9
105.0  9.00  35.9
106.0  9.00  35.9
107.0  10.00  35.9
108.0  9.00  35.9
109.0  9.00  35.9
110.0  9.00  35.9
111.0  9.00  35.9
112.0  10.00  36.0
113.0  8.00  36.0
114.0  11.00  36.0
115.0  9.00  36.0
116.0  9.00  36.0
117.0  8.00  36.0
118.0  9.00  36.0
119.0  8.00  36.0
120.0  11.00  36.1
121.0  9.00  36.1
122.0  22.00  37.8
123.0  8.00  37.8
124.0  11.00  37.9
125.0  9.00  37.9
126.0  8.00  37.9
127.0  9.00  37.9
128.0  10.00  37.9
129.0  8.00  37.9
130.0  11.00  37.9
131.0  8.00  37.9
132.0  11.00  37.9
133.0  8.00  37.9
134.0  10.00  37.9
135.0  9.00  37.9
136.0  8.00  37.9
137.0  12.00  37.9
138.0  7.00  37.9
139.0  11.00  38.0
140.0  8.00  38.0
141.0  11.00  38.0
142.0  8.00  38.0
143.0  9.00  38.0
144.0  10.00  38.0
145.0  10.00  38.0
146.0  10.00  38.0
147.0  9.00  38.0
148.0  10.00  38.1
149.0  8.00  38.1
150.0  11.00  38.1
151.0  8.00  38.1
152.0  8.00  38.1
153.0  11.00  38.1
154.0  8.00  38.1
155.0  11.00  38.1
156.0  9.00  38.1
157.0  9.00  38.1
158.0  9.00  38.1
159.0  10.00  38.2
160.0  9.00  38.2
161.0  10.00  38.2
162.0  9.00  38.2
163.0  9.00  38.2
164.0  10.00  38.2
165.0  9.00  38.2
166.0  10.00  38.3
167.0  9.00  38.3
168.0  10.00  38.3
169.0  8.00  38.3
170.0  9.00  38.3
171.0  11.00  38.3
172.0  8.00  38.3
173.0  10.00  38.3
174.0  8.00  38.3
175.0  10.00  38.4
176.0  10.00  38.4
177.0  8.00  38.4
178.0  10.00  38.4
179.0  8.00  38.4
180.0  11.00  38.4
181.0  8.00  38.4
182.0  11.00  38.4
183.0  8.00  38.4
184.0  11.00  38.4
185.0  8.00  38.5
186.0  10.00  38.5
187.0  9.00  38.5
188.1  10.00  38.5
189.1  9.00  38.5
190.1  10.00  38.5
191.1  9.00  38.5
192.1  9.00  38.5
193.1  10.00  38.6
194.1  8.00  38.6
195.1  12.00  38.6
196.1  8.00  38.6
197.1  8.00  38.6
198.1  10.00  38.6
199.1  9.00  38.6
200.1  11.00  38.6
201.1  8.00  38.6
202.1  11.00  38.6
203.1  9.00  38.6
204.1  9.00  38.7
205.1  9.00  38.7
206.1  9.00  38.7
207.1  11.00  38.7
208.1  8.00  38.7
209.1  10.00  38.7
210.1  9.00  38.7
211.1  9.00  38.7
212.1  10.00  38.7
213.1  10.00  38.8
214.1  8.00  38.8
215.1  10.00  38.8
216.1  9.00  38.8
217.1  9.00  38.8
218.1  10.00  38.8
219.1  9.00  38.8
220.1  9.00  38.8
221.1  19.00  42.6
222.1  9.00  42.6
223.1  10.00  42.6
224.1  9.00  42.6
225.1  9.00  42.6
226.1  9.00  42.6
227.1  9.00  42.6
228.1  9.00  42.6
229.1  10.00  42.6
230.1  10.00  42.6
231.1  9.00  42.6
232.1  9.00  42.6
233.1  10.00  42.6
234.1  9.00  42.6
235.1  11.00  42.6
236.1  8.00  42.6
237.1  10.00  42.6
238.1  8.00  42.6
239.1  10.00  42.6
240.1  10.00  42.6
241.1  8.00  42.6
242.1  9.00  42.6
243.1  10.00  42.6
244.1  9.00  42.6
245.1  9.00  42.6
246.1  21.00  42.9
247.1  9.00  42.9
248.1  10.00  42.9
249.1  9.00  42.9
250.1  8.00  42.9
251.1  9.00  42.9
252.1  10.00  42.9
253.1  9.00  42.9
254.1  10.00  42.9
255.1  10.00  42.9
256.1  9.00  42.9
257.1  9.00  42.9
258.1  10.00  42.9
259.1  8.00  42.9
260.1  12.00  42.9
261.1  8.00  42.9
262.1  10.00  42.9
263.1  9.00  42.9
264.1  8.00  42.9
265.1  11.00  42.9
266.1  8.00  42.9
267.1  10.00  42.9
268.1  10.00  42.9
269.1  8.00  42.9
270.1  21.00  43.1
271.1  9.00  43.1
272.1  21.00  43.2
273.1  8.00  43.2
274.1  9.00  43.2
275.1  9.00  43.2
276.1  10.00  43.2
277.1  9.00  43.2
278.1  9.00  43.2
279.1  9.00  43.2
280.1  9.00  43.2
281.1  11.00  43.2
282.1  9.00  43.2
283.1  9.00  43.2
284.1  9.00  43.2
285.1  11.00  43.2
286.1  8.00  43.2
287.1  11.00  43.2
288.1  8.00  43.2
289.1  10.00  43.2
290.1  9.00  43.2
291.1  9.00  43.2
292.1  10.00  43.2
293.1  9.00  43.2
294.1  22.00  43.4
295.1  9.00  43.4
296.1  9.00  43.4
297.1  9.00  43.4
298.1  9.00  43.4
299.1  10.00  43.4
300.1  9.00  43.5
301.1  11.00  43.5
302.1  8.00  43.5
303.1  9.00  43.5
304.1  10.00  43.5
305.1  9.00  43.5
306.1  11.00  43.5
307.1  8.00  43.5
308.1  8.00  43.5
309.1  9.00  43.5
310.1  10.00  43.5
311.1  10.00  43.5
312.1  7.00  43.5
313.1  7.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.43
cpu_max_pct:  22.00
cpu_min_pct:  7.00
ram_mean_mb:  38.4
ram_max_mb:   43.5
ram_min_mb:   0.0
