# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
469.1  9.00  28.9
470.1  9.00  28.9
471.1  8.00  28.9
472.1  8.00  28.9
473.1  10.00  28.9
474.1  8.00  28.9
475.1  9.00  28.9
476.1  8.00  28.9
477.1  10.00  28.9
478.1  8.00  28.9
479.1  9.00  28.9
480.1  8.00  28.9
481.1  9.00  28.9
482.1  9.00  28.9
483.1  7.00  28.9
484.1  10.00  28.9
485.1  8.00  28.9
486.1  8.00  28.9
487.1  9.00  28.9
488.1  8.00  29.0
489.1  2.00  28.2
490.1  2.00  28.2

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.63
cpu_max_pct:  10.00
cpu_min_pct:  2.00
ram_mean_mb:  29.3
ram_max_mb:   29.8
ram_min_mb:   28.2
