# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
116.0  9.00  37.3
117.0  10.00  37.3
118.0  11.00  37.3
119.0  10.00  37.4
120.0  10.00  37.4
121.0  8.00  37.4
122.0  11.00  37.4
123.0  9.00  37.4
124.0  10.00  37.4
125.0  10.00  37.4
126.0  10.00  37.4
127.0  10.00  37.4
128.0  9.00  37.4
129.0  11.00  37.5
130.0  9.00  37.5
131.0  10.00  37.5
132.0  9.00  37.5
133.0  11.00  37.5
134.0  9.00  37.5
135.0  12.00  37.5
136.0  8.00  37.6
137.0  9.00  37.6
138.0  11.00  37.6
139.0  9.00  37.6
140.0  12.00  37.6
141.0  8.00  37.6
142.0  12.00  37.6
143.0  9.00  37.6
144.0  10.00  37.6
145.0  9.00  37.7
146.0  11.00  37.7
147.0  10.00  37.7
148.0  8.00  37.7
149.0  11.00  37.7
150.0  10.00  37.7
151.0  9.00  37.7
152.0  10.00  37.7
153.0  10.00  37.7
154.0  10.00  37.8
155.0  10.00  37.8
156.0  22.00  42.2
157.0  10.00  42.2
158.0  8.00  42.2
159.0  11.00  42.2
160.0  10.00  42.2
161.0  11.00  42.2
162.0  9.00  42.2
163.0  10.00  42.2
164.0  9.00  42.2
165.0  10.00  42.2
166.0  11.00  42.2
167.0  10.00  42.2
168.0  22.00  42.4
169.0  9.00  42.4
170.0  10.00  42.4
171.0  8.00  42.4
172.0  10.00  42.4
173.0  10.00  42.4
174.0  11.00  42.4
175.0  9.00  42.4
176.0  9.00  42.4
177.0  11.00  42.4
178.0  10.00  42.4
179.0  10.00  42.4
180.0  10.00  42.4
181.0  10.00  42.4
182.1  11.00  42.4
183.1  9.00  42.4
184.1  8.00  42.4
185.1  11.00  42.4
186.1  9.00  42.4
187.1  11.00  42.4
188.1  9.00  42.4
189.1  11.00  42.4
190.1  9.00  42.4
191.1  9.00  42.4
192.1  10.00  42.4
193.1  11.00  42.4
194.1  9.00  42.4
195.1  11.00  42.4
196.1  9.00  42.4
197.1  11.00  43.0
198.1  7.00  43.0
199.1  10.00  43.0
200.1  8.00  43.0
201.1  11.00  43.0
202.1  9.00  43.0
203.1  10.00  43.0
204.1  9.00  43.0
205.1  8.00  43.0
206.1  11.00  43.0
207.1  9.00  43.0
208.1  9.00  43.0
209.1  9.00  43.0
210.1  10.00  43.0
211.1  21.00  43.3
212.1  9.00  43.3
213.1  8.00  43.3
214.1  11.00  43.3
215.1  9.00  43.3
216.1  10.00  43.3
217.1  8.00  43.3
218.1  22.00  43.5
219.1  10.00  43.5
220.1  10.00  43.5
221.1  9.00  43.5
222.1  8.00  43.5
223.1  11.00  43.5
224.1  8.00  43.5
225.1  11.00  43.5
226.1  9.00  43.5
227.1  9.00  43.5
228.1  9.00  43.5
229.1  9.00  43.5
230.1  9.00  43.5
231.1  10.00  43.5
232.1  9.00  43.6
233.1  10.00  43.6
234.1  8.00  43.6
235.1  11.00  43.6
236.1  8.00  43.6
237.1  11.00  43.6
238.1  8.00  43.6
239.1  10.00  43.6
240.1  10.00  43.6
241.1  10.00  43.6
242.1  8.00  43.6
243.1  8.00  43.6
244.1  11.00  43.6
245.1  10.00  43.6
246.1  9.00  43.6
247.1  9.00  43.6
248.1  10.00  43.6
249.1  9.00  43.6
250.1  11.00  43.6
251.1  8.00  43.6
252.1  9.00  43.6
253.1  10.00  43.6
254.1  8.00  43.6
255.1  12.00  43.6
256.1  8.00  43.6
257.1  11.00  43.6
258.1  8.00  43.6
259.1  10.00  43.6
260.1  9.00  43.6
261.1  9.00  43.6
262.1  10.00  43.6
263.1  9.00  43.6
264.1  10.00  43.6
265.1  9.00  43.6
266.1  10.00  43.6
267.1  9.00  43.6
268.1  10.00  43.6
269.1  9.00  43.6
270.1  9.00  43.6
271.1  10.00  43.6
272.1  9.00  43.6
273.1  10.00  43.6
274.1  9.00  43.6
275.1  10.00  43.6
276.1  10.00  43.6
277.1  9.00  43.6
278.1  9.00  43.6
279.1  8.00  43.6
280.1  11.00  43.6
281.1  9.00  43.6
282.1  10.00  43.6
283.1  9.00  43.6
284.1  10.00  43.6
285.1  9.00  43.6
286.1  11.00  43.6
287.1  8.00  43.6
288.1  10.00  43.6
289.1  9.00  43.7
290.1  10.00  43.7
291.1  10.00  43.7
292.1  8.00  43.7
293.1  11.00  43.7
294.1  8.00  43.7
295.1  11.00  43.7
296.1  8.00  43.7
297.1  22.00  44.4
298.1  8.00  44.4
299.1  11.00  44.4
300.1  10.00  44.4
301.1  8.00  44.4
302.1  10.00  44.4
303.1  9.00  44.4
304.1  10.00  44.4
305.1  10.00  44.4
306.1  8.00  44.4
307.1  10.00  44.4
308.1  9.00  44.4
309.1  10.00  44.4
310.1  10.00  44.4
311.1  8.00  44.4
312.1  10.00  44.4
313.1  9.00  44.4
314.1  10.00  44.4
315.1  9.00  44.4
316.1  23.00  44.6
317.1  8.00  44.6
318.1  11.00  44.6
319.1  8.00  44.6
320.1  9.00  44.6
321.1  11.00  44.7
322.1  8.00  44.7
323.1  8.00  44.7
324.1  9.00  44.7
325.1  11.00  44.7
326.1  9.00  44.7
327.1  10.00  44.7
328.1  9.00  44.7
329.1  9.00  44.7
330.1  11.00  44.7
331.1  9.00  44.7
332.1  10.00  44.7
333.1  8.00  44.7
334.1  11.00  44.7
335.1  8.00  44.7
336.1  9.00  44.7
337.1  11.00  44.7
338.1  9.00  44.7
339.1  10.00  44.7
340.1  9.00  44.7
341.1  9.00  44.7
342.1  9.00  44.7
343.1  9.00  44.7
344.1  9.00  44.7
345.1  11.00  44.7
346.1  8.00  44.7
347.1  10.00  44.7
348.1  9.00  44.7
349.1  9.00  44.7
350.1  11.00  44.7
351.1  9.00  44.7
352.1  9.00  44.7
353.1  8.00  44.7
354.1  10.00  44.7
355.1  10.00  44.7
356.1  10.00  44.7
357.1  9.00  44.7
358.1  10.00  44.7
359.1  8.00  44.7
360.1  10.00  44.7
361.1  8.00  44.7
362.1  10.00  44.7
363.1  10.00  44.7
364.1  22.00  45.1
365.1  9.00  45.1
366.1  10.00  45.1
367.1  9.00  45.1
368.1  9.00  45.1
369.1  9.00  45.1
370.1  24.00  45.3
371.1  8.00  45.3
372.1  10.00  45.4
373.1  9.00  45.4
374.1  9.00  45.4
375.1  11.00  45.4
376.1  8.00  45.4
377.1  10.00  45.4
378.1  9.00  45.4
379.1  8.00  45.4
380.1  12.00  45.4
381.1  8.00  45.4
382.1  10.00  45.4
383.1  9.00  45.4
384.1  9.00  45.4
385.1  10.00  45.4
386.1  9.00  45.4
387.1  10.00  45.4
388.1  9.00  45.4
389.1  10.00  45.4
390.1  10.00  45.4
391.1  10.00  45.4
392.1  8.00  45.4
393.1  9.00  45.4
394.1  11.00  45.4
395.1  9.00  45.4
396.1  10.00  45.4
397.1  8.00  45.4
398.1  10.00  45.4
399.1  9.00  45.4
400.1  12.00  45.4
401.1  8.00  45.4
402.1  8.00  45.4
403.1  11.00  45.4
404.1  8.00  45.4
405.1  11.00  45.4
406.1  9.00  45.4
407.1  10.00  45.4
408.1  9.00  45.4
409.1  10.00  45.4
410.1  10.00  45.4
411.1  8.00  45.4
412.1  11.00  45.4
413.1  9.00  45.4
414.1  9.00  45.4
415.1  10.00  45.4
416.1  10.00  45.4
417.1  9.00  45.4
418.1  10.00  45.4
419.1  9.00  45.4
420.1  9.00  45.5
421.1  10.00  45.5
422.1  9.00  45.5
423.1  9.00  45.5
424.1  10.00  45.5
425.1  11.00  45.6
426.1  9.00  45.6
427.1  9.00  45.6
428.1  10.00  45.6
429.1  9.00  45.6
430.1  11.00  45.6
431.1  9.00  45.6
432.1  9.00  45.6
433.1  9.00  45.6
434.1  10.00  45.6
435.1  10.00  45.6
436.1  10.00  45.6
437.1  9.00  45.6
438.1  8.00  45.6
439.1  10.00  45.6
440.1  10.00  45.6
441.1  10.00  45.6
442.1  9.00  45.6
443.1  9.00  45.6
444.1  10.00  45.6
445.1  11.00  45.6
446.1  9.00  45.6
447.1  8.00  45.6
448.1  10.00  45.6
449.1  9.00  45.6
450.1  23.00  46.2
451.1  9.00  46.2
452.1  10.00  46.2
453.1  8.00  46.2
454.1  11.00  46.2
455.1  9.00  46.2
456.1  9.00  46.2
457.1  10.00  46.2
458.1  9.00  46.2
459.1  10.00  46.2
460.1  9.00  45.4
461.1  11.00  45.4
462.1  8.00  45.4
463.1  8.00  45.4
464.1  10.00  45.4
465.1  11.00  45.4
466.1  9.00  45.4
467.1  9.00  45.4
468.1  9.00  45.4
469.1  22.00  45.7
470.1  11.00  45.7
471.1  9.00  45.7
472.1  9.00  45.7
473.1  9.00  45.7
474.1  9.00  45.7
475.1  11.00  45.7
476.1  8.00  45.7
477.1  7.00  0.0
478.1  0.00  0.0

[SUMMARY]
n_samples:    478
cpu_mean_pct: 9.77
cpu_max_pct:  24.00
cpu_min_pct:  0.00
ram_mean_mb:  41.5
ram_max_mb:   46.2
ram_min_mb:   0.0
