# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
137.0  21.00  38.1
138.0  9.00  38.1
139.0  8.00  38.1
140.0  10.00  38.2
141.0  8.00  38.2
142.0  8.00  38.2
143.0  8.00  38.2
144.0  9.00  38.2
145.0  9.00  38.2
146.0  9.00  38.2
147.0  8.00  38.2
148.0  9.00  38.2
149.0  8.00  38.2
150.0  10.00  38.3
151.0  7.00  38.3
152.0  11.00  38.3
153.0  8.00  38.3
154.0  9.00  38.3
155.0  9.00  38.3
156.0  9.00  38.3
157.0  9.00  38.3
158.0  7.00  38.3
159.0  10.00  38.4
160.0  9.00  38.4
161.0  9.00  38.4
162.0  8.00  38.4
163.0  10.00  38.4
164.0  8.00  38.4
165.0  10.00  38.4
166.0  8.00  38.4
167.0  8.00  38.4
168.0  10.00  38.5
169.0  8.00  38.5
170.0  10.00  38.5
171.0  7.00  38.5
172.0  10.00  38.5
173.0  9.00  38.5
174.0  9.00  38.6
175.0  9.00  38.6
176.0  9.00  38.6
177.0  8.00  38.6
178.0  10.00  38.6
179.0  8.00  38.6
180.0  8.00  38.6
181.0  10.00  38.6
182.0  8.00  38.6
183.0  8.00  38.6
184.0  10.00  38.7
185.0  8.00  38.7
186.0  9.00  38.7
187.0  9.00  38.7
188.0  8.00  38.7
189.0  8.00  38.7
190.0  8.00  38.7
191.0  10.00  38.7
192.0  8.00  38.7
193.0  9.00  38.8
194.0  9.00  38.8
195.1  21.00  42.6
196.1  8.00  42.6
197.1  10.00  42.6
198.1  8.00  42.6
199.1  7.00  42.6
200.1  9.00  42.6
201.1  10.00  42.6
202.1  8.00  42.6
203.1  9.00  42.6
204.1  9.00  42.6
205.1  8.00  42.6
206.1  8.00  42.6
207.1  9.00  42.6
208.1  10.00  42.6
209.1  8.00  42.6
210.1  9.00  42.6
211.1  8.00  42.6
212.1  10.00  42.6
213.1  8.00  42.6
214.1  10.00  42.6
215.1  8.00  42.6
216.1  9.00  42.6
217.1  8.00  42.6
218.1  9.00  42.6
219.1  8.00  42.6
220.1  11.00  42.6
221.1  8.00  42.6
222.1  7.00  42.6
223.1  8.00  42.6
224.1  10.00  42.6
225.1  9.00  42.6
226.1  9.00  42.6
227.1  8.00  42.6
228.1  9.00  42.6
229.1  9.00  42.6
230.1  10.00  42.6
231.1  9.00  42.6
232.1  7.00  42.6
233.1  9.00  42.7
234.1  9.00  42.7
235.1  10.00  42.7
236.1  9.00  42.7
237.1  9.00  42.7
238.1  7.00  42.7
239.1  11.00  42.7
240.1  8.00  42.7
241.1  10.00  42.7
242.1  7.00  42.7
243.1  9.00  42.7
244.1  9.00  42.7
245.1  10.00  42.7
246.1  9.00  42.7
247.1  8.00  42.7
248.1  10.00  42.7
249.1  7.00  42.7
250.1  10.00  42.8
251.1  9.00  42.8
252.1  20.00  43.3
253.1  8.00  43.3
254.1  10.00  43.3
255.1  9.00  43.3
256.1  7.00  43.3
257.1  8.00  43.3
258.1  11.00  43.3
259.1  7.00  43.3
260.1  10.00  43.3
261.1  9.00  43.3
262.1  7.00  43.3
263.1  9.00  43.3
264.1  7.00  43.3
265.1  11.00  43.4
266.1  8.00  43.4
267.1  10.00  43.4
268.1  8.00  43.4
269.1  9.00  43.4
270.1  9.00  43.4
271.1  10.00  43.4
272.1  8.00  43.4
273.1  8.00  43.4
274.1  10.00  43.4
275.1  9.00  43.4
276.1  9.00  43.4
277.1  9.00  43.4
278.1  9.00  43.4
279.1  7.00  43.4
280.1  12.00  43.4
281.1  7.00  43.4
282.1  10.00  43.4
283.1  8.00  43.4
284.1  8.00  43.4
285.1  11.00  43.4
286.1  8.00  43.4
287.1  9.00  43.4
288.1  8.00  43.4
289.1  10.00  43.4
290.1  9.00  43.4
291.1  9.00  43.4
292.1  8.00  43.4
293.1  10.00  43.4
294.1  7.00  43.4
295.1  10.00  43.4
296.1  9.00  43.4
297.1  9.00  43.4
298.1  7.00  43.4
299.1  10.00  43.4
300.1  9.00  43.4
301.1  10.00  43.4
302.1  8.00  43.4
303.1  8.00  43.4
304.1  8.00  43.4
305.1  10.00  43.4
306.1  8.00  43.4
307.1  10.00  43.4
308.1  7.00  43.4
309.1  9.00  43.4
310.1  22.00  44.0
311.1  8.00  44.0
312.1  9.00  44.0
313.1  9.00  44.0
314.1  9.00  44.0
315.1  9.00  44.0
316.1  8.00  44.0
317.1  9.00  44.0
318.1  9.00  44.0
319.1  9.00  44.0
320.1  10.00  44.0
321.1  7.00  44.0
322.1  9.00  44.0
323.1  10.00  44.0
324.1  7.00  44.0
325.1  11.00  44.0
326.1  8.00  44.0
327.1  9.00  44.0
328.1  8.00  44.0
329.1  10.00  44.0
330.1  9.00  44.0
331.1  8.00  44.0
332.1  8.00  44.1
333.1  10.00  44.1
334.1  7.00  44.1
335.1  10.00  44.1
336.1  9.00  44.1
337.1  8.00  44.1
338.1  9.00  44.1
339.1  9.00  44.1
340.1  9.00  44.1
341.1  8.00  44.1
342.1  9.00  44.1
343.1  9.00  44.1
344.1  9.00  44.1
345.1  9.00  44.1
346.1  10.00  44.1
347.1  7.00  44.1
348.1  10.00  44.1
349.1  9.00  44.1
350.1  10.00  44.1
351.1  8.00  44.1
352.1  8.00  44.1
353.1  9.00  44.1
354.1  10.00  44.1
355.1  9.00  44.1
356.1  8.00  44.1
357.1  8.00  44.1
358.1  8.00  44.1
359.1  9.00  44.1
360.1  9.00  44.1
361.1  8.00  44.1
362.1  3.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.84
cpu_max_pct:  22.00
cpu_min_pct:  3.00
ram_mean_mb:  39.4
ram_max_mb:   44.1
ram_min_mb:   0.0
