# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
331.1  8.00  44.4
332.1  9.00  44.4
333.1  8.00  44.4
334.1  11.00  44.4
335.1  9.00  44.4
336.1  11.00  44.4
337.1  8.00  44.4
338.1  10.00  44.4
339.1  8.00  44.4
340.1  11.00  44.4
341.1  8.00  44.4
342.1  10.00  44.4
343.1  9.00  44.4
344.1  10.00  44.4
345.1  10.00  44.4
346.1  9.00  44.4
347.1  10.00  44.4
348.1  8.00  44.4
349.1  8.00  44.4
350.1  13.00  44.4
351.1  8.00  44.4
352.1  10.00  44.4
353.1  9.00  44.4
354.1  8.00  44.4
355.1  12.00  44.4
356.1  8.00  44.4
357.1  9.00  44.4
358.1  10.00  45.0
359.1  8.00  45.0
360.1  10.00  45.0
361.1  22.00  45.3
362.1  8.00  45.3
363.1  10.00  45.3
364.1  10.00  45.3
365.1  11.00  45.3
366.1  8.00  45.3
367.1  22.00  45.6
368.1  8.00  45.6
369.1  10.00  45.6
370.1  11.00  45.6
371.1  8.00  45.6
372.1  10.00  45.6
373.1  8.00  45.6
374.1  11.00  45.6
375.1  9.00  45.6
376.1  10.00  45.6
377.1  9.00  45.6
378.1  9.00  45.6
379.1  10.00  45.6
380.1  9.00  45.6
381.1  11.00  45.6
382.1  8.00  45.6
383.1  10.00  45.6
384.1  10.00  45.6
385.1  9.00  45.6
386.1  11.00  45.6
387.1  8.00  45.6
388.1  10.00  45.6
389.1  9.00  45.6
390.1  11.00  45.6
391.1  9.00  45.6
392.1  10.00  45.6
393.1  9.00  45.6
394.1  10.00  45.6
395.1  9.00  45.6
396.1  9.00  45.6
397.1  10.00  45.6
398.1  9.00  45.6
399.1  11.00  45.6
400.1  9.00  45.6
401.1  9.00  45.6
402.1  10.00  45.6
403.1  8.00  45.6
404.1  11.00  45.6
405.1  9.00  45.6
406.1  11.00  45.6
407.1  8.00  45.6
408.1  11.00  45.6
409.1  9.00  45.6
410.1  9.00  45.6
411.1  10.00  45.6
412.1  9.00  45.6
413.1  10.00  45.6
414.1  9.00  45.6
415.1  11.00  45.6
416.1  9.00  45.6
417.1  10.00  45.6
418.1  9.00  45.6
419.1  8.00  45.6
420.1  12.00  45.6
421.1  8.00  45.6
422.1  10.00  45.6
423.1  9.00  45.6
424.1  10.00  45.6
425.1  10.00  45.7
426.1  10.00  45.7
427.1  9.00  45.7
428.1  9.00  45.7
429.1  10.00  45.7
430.1  10.00  45.7
431.1  10.00  45.7
432.1  8.00  45.7
433.1  10.00  45.7
434.1  9.00  45.7
435.1  12.00  45.7
436.1  8.00  45.7
437.1  10.00  45.7
438.1  9.00  45.7
439.1  9.00  45.7
440.1  11.00  45.7
441.1  9.00  45.7
442.1  10.00  45.7
443.1  9.00  45.7
444.1  10.00  45.7
445.1  10.00  45.7
446.1  8.00  45.7
447.1  23.00  46.3
448.1  9.00  46.3
449.1  10.00  46.4
450.1  9.00  46.4
451.1  11.00  46.4
452.1  8.00  46.4
453.1  9.00  46.4
454.1  11.00  46.4
455.1  10.00  46.4
456.1  9.00  46.4
457.1  9.00  46.4
458.1  10.00  46.4
459.1  9.00  46.4
460.1  10.00  46.4
461.1  10.00  46.4
462.1  8.00  46.4
463.1  10.00  46.4
464.1  10.00  45.5
465.1  22.00  45.8
466.1  10.00  45.8
467.1  8.00  45.8
468.1  11.00  45.8
469.1  9.00  45.8
470.1  10.00  45.8
471.1  9.00  45.8
472.1  9.00  45.8
473.1  9.00  45.8
474.1  3.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.65
cpu_max_pct:  23.00
cpu_min_pct:  3.00
ram_mean_mb:  41.8
ram_max_mb:   46.4
ram_min_mb:   0.0
