# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
86.0  10.00  36.8
87.0  8.00  36.8
88.0  11.00  36.8
89.0  8.00  36.9
90.0  10.00  37.0
91.0  8.00  37.0
92.0  11.00  37.0
93.0  8.00  37.0
94.0  9.00  37.0
95.0  10.00  37.1
96.0  9.00  37.1
97.0  11.00  37.1
98.0  8.00  37.1
99.0  10.00  37.1
100.0  9.00  37.1
101.0  10.00  37.1
102.0  9.00  37.1
103.0  9.00  37.1
104.0  10.00  37.2
105.0  8.00  37.2
106.0  11.00  37.2
107.0  8.00  37.2
108.0  11.00  37.2
109.0  8.00  37.2
110.0  11.00  37.2
111.0  8.00  37.2
112.0  10.00  37.3
113.0  9.00  37.3
114.0  9.00  37.3
115.0  10.00  37.3
116.0  9.00  37.3
117.0  10.00  37.4
118.0  9.00  37.4
119.0  10.00  37.4
120.0  9.00  37.4
121.0  9.00  37.4
122.0  10.00  37.4
123.0  9.00  37.4
124.0  10.00  37.4
125.0  8.00  37.4
126.0  10.00  37.5
127.0  9.00  37.5
128.0  10.00  37.5
129.0  9.00  37.5
130.0  11.00  37.5
131.0  8.00  37.5
132.0  9.00  37.5
133.0  11.00  37.5
134.0  8.00  37.5
135.0  11.00  37.6
136.0  7.00  37.6
137.0  12.00  37.6
138.0  8.00  37.6
139.0  8.00  37.6
140.0  11.00  37.6
141.0  9.00  37.6
142.0  11.00  37.7
143.0  8.00  37.7
144.0  10.00  37.7
145.0  9.00  37.7
146.0  10.00  37.7
147.0  9.00  37.7
148.0  8.00  37.7
149.0  11.00  37.7
150.0  9.00  37.7
151.0  10.00  37.7
152.0  9.00  37.8
153.0  22.00  42.2
154.0  8.00  42.2
155.0  9.00  42.3
156.0  11.00  42.3
157.0  8.00  42.3
158.0  10.00  42.3
159.0  9.00  42.3
160.0  8.00  42.3
161.0  11.00  42.3
162.0  9.00  42.3
163.0  9.00  42.3
164.0  10.00  42.3
165.0  10.00  42.3
166.0  9.00  42.3
167.0  8.00  42.3
168.0  9.00  42.3
169.0  23.00  42.5
170.0  8.00  42.5
171.0  11.00  42.5
172.0  8.00  42.5
173.0  9.00  42.5
174.0  10.00  42.5
175.0  9.00  42.5
176.0  11.00  42.5
177.0  9.00  42.5
178.0  9.00  42.5
179.0  10.00  42.5
180.0  8.00  42.5
181.0  9.00  42.5
182.0  11.00  42.5
183.0  8.00  42.5
184.0  10.00  42.5
185.0  9.00  42.5
186.0  11.00  42.5
187.0  8.00  42.5
188.0  9.00  42.5
189.0  8.00  42.5
190.0  21.00  42.7
191.1  9.00  42.7
192.1  21.00  42.7
193.1  10.00  42.7
194.1  9.00  42.7
195.1  10.00  42.7
196.1  8.00  42.7
197.1  9.00  42.7
198.1  10.00  42.7
199.1  9.00  42.7
200.1  20.00  42.9
201.1  10.00  42.9
202.1  10.00  42.9
203.1  8.00  42.9
204.1  9.00  42.9
205.1  9.00  42.9
206.1  10.00  42.9
207.1  9.00  42.9
208.1  21.00  43.0
209.1  10.00  43.0
210.1  11.00  43.0
211.1  8.00  43.0
212.1  9.00  43.0
213.1  10.00  43.0
214.1  8.00  43.0
215.1  11.00  43.0
216.1  9.00  43.0
217.1  11.00  43.0
218.1  7.00  43.0
219.1  9.00  43.0
220.1  11.00  43.0
221.1  9.00  43.0
222.1  9.00  43.0
223.1  9.00  43.0
224.1  10.00  43.0
225.1  9.00  43.0
226.1  9.00  43.0
227.1  10.00  43.0
228.1  9.00  43.0
229.1  10.00  43.0
230.1  9.00  43.0
231.1  10.00  43.0
232.1  9.00  43.0
233.1  11.00  43.0
234.1  9.00  43.0
235.1  8.00  43.0
236.1  11.00  43.0
237.1  8.00  43.0
238.1  10.00  43.0
239.1  9.00  43.0
240.1  10.00  43.0
241.1  9.00  43.0
242.1  11.00  43.0
243.1  8.00  43.0
244.1  8.00  43.0
245.1  12.00  43.1
246.1  9.00  43.1
247.1  9.00  43.1
248.1  10.00  43.1
249.1  10.00  43.1
250.1  9.00  43.1
251.1  9.00  43.1
252.1  10.00  43.1
253.1  9.00  43.1
254.1  9.00  43.1
255.1  9.00  43.1
256.1  11.00  43.1
257.1  8.00  43.1
258.1  10.00  43.1
259.1  9.00  43.1
260.1  10.00  43.1
261.1  10.00  43.1
262.1  9.00  43.1
263.1  10.00  43.1
264.1  8.00  43.1
265.1  11.00  43.1
266.1  9.00  43.1
267.1  8.00  43.1
268.1  11.00  43.1
269.1  8.00  43.1
270.1  11.00  43.1
271.1  9.00  43.1
272.1  10.00  43.1
273.1  9.00  43.1
274.1  22.00  43.8
275.1  10.00  43.8
276.1  8.00  43.8
277.1  10.00  43.8
278.1  9.00  43.8
279.1  10.00  43.8
280.1  10.00  43.8
281.1  9.00  43.8
282.1  10.00  43.8
283.1  9.00  43.8
284.1  9.00  43.8
285.1  11.00  43.8
286.1  9.00  43.8
287.1  8.00  43.8
288.1  10.00  43.8
289.1  10.00  43.8
290.1  10.00  43.8
291.1  9.00  43.8
292.1  10.00  43.8
293.1  9.00  43.8
294.1  10.00  43.8
295.1  10.00  43.8
296.1  10.00  43.8
297.1  9.00  43.8
298.1  8.00  43.8
299.1  11.00  43.8
300.1  9.00  43.8
301.1  8.00  43.8
302.1  23.00  44.1
303.1  7.00  44.1
304.1  11.00  44.1
305.1  10.00  44.1
306.1  10.00  44.1
307.1  8.00  44.1
308.1  10.00  44.1
309.1  9.00  44.1
310.1  9.00  44.1
311.1  11.00  44.1
312.1  8.00  44.1
313.1  23.00  44.3
314.1  9.00  44.3
315.1  11.00  44.3
316.1  8.00  44.3
317.1  9.00  44.3
318.1  10.00  44.3
319.1  9.00  44.3
320.1  10.00  44.3
321.1  9.00  44.3
322.1  9.00  44.3
323.1  9.00  44.3
324.1  32.00  44.5
325.1  10.00  44.5
326.1  45.00  44.6
327.1  8.00  44.6
328.1  9.00  44.6
329.1  10.00  44.6
330.1  10.00  44.6
331.1  10.00  44.6
332.1  8.00  44.6
333.1  9.00  44.6
334.1  10.00  44.6
335.1  10.00  44.6
336.1  9.00  44.6
337.1  11.00  44.6
338.1  7.00  44.6
339.1  11.00  44.6
340.1  10.00  44.6
341.1  9.00  44.6
342.1  8.00  44.6
343.1  10.00  44.6
344.1  9.00  44.7
345.1  11.00  44.7
346.1  9.00  44.7
347.1  10.00  44.7
348.1  9.00  44.7
349.1  9.00  44.7
350.1  9.00  44.7
351.1  10.00  44.7
352.1  10.00  44.7
353.1  22.00  44.7
354.1  9.00  44.7
355.1  11.00  44.7
356.1  9.00  44.7
357.1  8.00  44.7
358.1  9.00  44.7
359.1  22.00  44.9
360.1  10.00  44.9
361.1  10.00  44.9
362.1  8.00  44.9
363.1  11.00  44.9
364.1  9.00  44.9
365.1  34.00  45.0
366.1  9.00  45.0
367.1  10.00  45.0
368.1  9.00  45.0
369.1  9.00  45.0
370.1  11.00  45.0
371.1  8.00  45.0
372.1  11.00  45.0
373.1  8.00  45.0
374.1  9.00  45.0
375.1  10.00  45.0
376.1  10.00  45.1
377.1  9.00  45.1
378.1  10.00  45.1
379.1  8.00  45.1
380.1  12.00  45.1
381.1  8.00  45.1
382.1  10.00  45.1
383.1  9.00  45.1
384.1  10.00  45.1
385.1  10.00  45.1
386.1  10.00  45.1
387.1  9.00  45.1
388.1  8.00  45.1
389.1  11.00  45.1
390.1  9.00  45.1
391.1  10.00  45.1
392.1  9.00  45.1
393.1  10.00  45.1
394.1  9.00  45.1
395.1  11.00  45.1
396.1  8.00  45.1
397.1  10.00  45.1
398.1  10.00  45.1
399.1  8.00  45.1
400.1  11.00  45.1
401.1  8.00  45.1
402.1  11.00  45.1
403.1  8.00  45.1
404.1  11.00  45.1
405.1  10.00  45.1
406.1  10.00  45.1
407.1  9.00  45.1
408.1  8.00  45.1
409.1  11.00  45.1
410.1  10.00  45.1
411.1  10.00  45.1
412.1  8.00  45.1
413.1  10.00  45.1
414.1  9.00  45.1
415.1  11.00  45.1
416.1  8.00  45.1
417.1  9.00  45.1
418.1  10.00  45.1
419.1  9.00  45.1
420.1  12.00  45.1
421.1  8.00  45.1
422.1  10.00  45.1
423.1  8.00  45.1
424.1  22.00  45.5
425.1  10.00  45.5
426.1  8.00  45.5
427.1  11.00  45.5
428.1  8.00  45.5
429.1  10.00  45.5
430.1  10.00  45.5
431.1  10.00  45.5
432.1  9.00  45.5
433.1  10.00  45.5
434.1  9.00  45.5
435.1  9.00  45.5
436.1  11.00  45.5
437.1  8.00  45.5
438.1  11.00  45.5
439.1  8.00  45.5
440.1  11.00  45.5
441.1  9.00  45.5
442.1  9.00  45.5
443.1  10.00  45.5
444.1  8.00  45.6
445.1  12.00  45.6
446.1  8.00  45.6
447.1  11.00  45.6
448.1  8.00  45.6
449.1  10.00  45.6
450.1  10.00  45.6
451.1  10.00  45.6
452.1  10.00  45.6
453.1  8.00  45.6
454.1  10.00  45.6
455.1  10.00  45.6
456.1  22.00  45.9
457.1  8.00  45.9
458.1  11.00  45.9
459.1  8.00  45.9
460.1  11.00  45.0
461.1  10.00  45.0
462.1  7.00  45.0
463.1  10.00  45.0
464.1  10.00  45.0
465.1  10.00  45.0
466.1  10.00  45.0
467.1  8.00  45.0
468.1  23.00  45.3
469.1  9.00  45.3
470.1  11.00  45.3
471.1  8.00  45.3
472.1  9.00  45.3
473.1  9.00  45.3
474.1  7.00  0.0
475.1  0.00  0.0

[SUMMARY]
n_samples:    475
cpu_mean_pct: 9.89
cpu_max_pct:  45.00
cpu_min_pct:  0.00
ram_mean_mb:  41.4
ram_max_mb:   45.9
ram_min_mb:   0.0
