# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
120.0  9.00  29.1
121.0  9.00  29.2
122.0  8.00  29.2
123.0  8.00  29.2
124.0  9.00  29.2
125.0  8.00  29.2
126.0  10.00  29.2
127.0  8.00  29.2
128.0  9.00  29.2
129.0  8.00  29.2
130.0  9.00  29.2
131.0  9.00  29.2
132.0  8.00  29.2
133.0  9.00  29.2
134.0  9.00  29.2
135.0  9.00  29.2
136.0  9.00  29.2
137.0  9.00  29.2
138.0  9.00  29.2
139.0  8.00  29.2
140.0  9.00  29.2
141.0  9.00  29.2
142.0  8.00  29.2
143.0  8.00  29.2
144.0  10.00  29.2
145.0  9.00  29.2
146.0  7.00  29.2
147.0  9.00  29.2
148.0  9.00  29.2
149.0  8.00  29.2
150.0  10.00  29.2
151.0  9.00  29.2
152.0  9.00  29.2
153.0  8.00  29.2
154.0  9.00  29.2
155.0  8.00  29.2
156.0  9.00  29.2
157.0  9.00  29.2
158.0  8.00  29.2
159.0  9.00  29.2
160.0  9.00  29.2
161.0  8.00  29.2
162.0  9.00  29.2
163.0  9.00  29.2
164.0  8.00  29.2
165.0  9.00  29.2
166.0  8.00  29.2
167.0  9.00  29.2
168.0  9.00  29.2
169.0  8.00  29.2
170.0  9.00  29.2
171.0  9.00  29.2
172.0  8.00  29.2
173.0  9.00  29.2
174.0  9.00  29.2
175.0  8.00  29.2
176.0  9.00  29.2
177.0  9.00  29.2
178.0  8.00  29.2
179.0  9.00  29.2
180.0  8.00  29.2
181.0  10.00  29.2
182.0  8.00  29.2
183.0  8.00  29.2
184.0  9.00  29.2
185.0  9.00  29.2
186.0  8.00  29.2
187.0  9.00  29.2
188.0  9.00  29.3
189.0  8.00  29.3
190.0  9.00  29.3
191.0  9.00  29.3
192.0  8.00  29.3
193.0  9.00  29.3
194.0  9.00  29.3
195.0  8.00  29.3
196.0  9.00  29.3
197.0  9.00  29.3
198.0  8.00  29.3
199.1  9.00  29.3
200.1  9.00  29.3
201.1  8.00  29.3
202.1  9.00  29.3
203.1  9.00  29.3
204.1  8.00  29.3
205.1  9.00  29.3
206.1  9.00  29.3
207.1  8.00  29.3
208.1  9.00  29.3
209.1  9.00  29.3
210.1  8.00  29.3
211.1  9.00  29.3
212.1  9.00  29.3
213.1  8.00  29.3
214.1  9.00  29.3
215.1  9.00  29.3
216.1  8.00  29.3
217.1  9.00  29.3
218.1  9.00  29.3
219.1  8.00  29.3
220.1  10.00  29.3
221.1  8.00  29.3
222.1  9.00  29.3
223.1  9.00  29.3
224.1  9.00  29.4
225.1  10.00  29.4
226.1  9.00  29.4
227.1  8.00  29.4
228.1  9.00  29.4
229.1  9.00  29.4
230.1  8.00  29.4
231.1  9.00  29.4
232.1  8.00  29.4
233.1  10.00  29.4
234.1  8.00  29.4
235.1  9.00  29.4
236.1  9.00  29.4
237.1  9.00  29.4
238.1  8.00  29.4
239.1  8.00  29.4
240.1  9.00  29.4
241.1  9.00  29.4
242.1  8.00  29.4
243.1  9.00  29.4
244.1  10.00  29.4
245.1  8.00  29.4
246.1  8.00  29.4
247.1  10.00  29.4
248.1  8.00  29.4
249.1  8.00  29.4
250.1  9.00  29.4
251.1  9.00  29.4
252.1  9.00  29.4
253.1  9.00  29.4
254.1  9.00  29.4
255.1  9.00  29.4
256.1  8.00  29.4
257.1  9.00  29.4
258.1  9.00  29.4
259.1  8.00  29.4
260.1  8.00  29.4
261.1  9.00  29.4
262.1  8.00  29.4
263.1  10.00  29.4
264.1  8.00  29.4
265.1  9.00  29.4
266.1  9.00  29.4
267.1  9.00  29.4
268.1  8.00  29.4
269.1  9.00  29.4
270.1  9.00  29.4
271.1  8.00  29.4
272.1  9.00  29.4
273.1  10.00  29.4
274.1  8.00  29.4
275.1  9.00  29.4
276.1  9.00  29.4
277.1  8.00  29.4
278.1  8.00  29.4
279.1  9.00  29.4
280.1  8.00  29.5
281.1  9.00  29.5
282.1  9.00  29.5
283.1  9.00  29.5
284.1  8.00  29.5
285.1  9.00  29.5
286.1  9.00  29.5
287.1  9.00  29.5
288.1  9.00  29.5
289.1  8.00  29.5
290.1  9.00  29.5
291.1  9.00  29.5
292.1  8.00  29.5
293.1  10.00  29.5
294.1  9.00  29.5
295.1  8.00  29.5
296.1  9.00  29.5
297.1  8.00  29.5
298.1  9.00  29.5
299.1  9.00  29.5
300.1  9.00  29.5
301.1  8.00  29.5
302.1  9.00  29.5
303.1  9.00  29.5
304.1  8.00  29.5
305.1  9.00  29.5
306.1  9.00  29.5
307.1  8.00  29.5
308.1  10.00  29.5
309.1  10.00  29.5
310.1  7.00  29.5
311.1  9.00  29.5
312.1  9.00  29.5
313.1  8.00  29.5
314.1  10.00  29.5
315.1  8.00  29.5
316.1  10.00  29.5
317.1  9.00  29.5
318.1  8.00  29.5
319.1  9.00  29.5
320.1  9.00  29.5
321.1  10.00  29.5
322.1  8.00  29.5
323.1  9.00  29.5
324.1  9.00  29.5
325.1  9.00  29.5
326.1  9.00  29.6
327.1  10.00  29.6
328.1  8.00  29.6
329.1  11.00  29.6
330.1  9.00  29.6
331.1  8.00  29.6
332.1  9.00  29.6
333.1  8.00  29.6
334.1  10.00  29.6
335.1  9.00  29.6
336.1  9.00  29.6
337.1  9.00  29.7
338.1  9.00  29.7
339.1  10.00  29.7
340.1  8.00  29.7
341.1  10.00  29.7
342.1  9.00  29.7
343.1  10.00  29.7
344.1  8.00  29.7
345.1  9.00  29.7
346.1  9.00  29.7
347.1  9.00  29.7
348.1  10.00  29.7
349.1  9.00  29.7
350.1  9.00  29.7
351.1  10.00  29.7
352.1  8.00  29.7
353.1  10.00  29.7
354.1  8.00  29.7
355.1  9.00  29.7
356.1  10.00  29.7
357.1  8.00  29.7
358.1  10.00  29.7
359.1  9.00  29.7
360.1  11.00  29.7
361.1  7.00  29.7
362.1  10.00  29.7
363.1  9.00  29.7
364.1  9.00  29.7
365.1  9.00  29.7
366.1  9.00  29.7
367.1  10.00  29.7
368.1  9.00  29.7
369.1  9.00  29.7
370.1  9.00  29.7
371.1  8.00  29.7
372.1  10.00  29.7
373.1  9.00  29.7
374.1  9.00  29.7
375.1  9.00  29.7
376.1  10.00  29.7
377.1  9.00  29.7
378.1  9.00  29.7
379.1  9.00  29.7
380.1  10.00  29.7
381.1  10.00  29.7
382.1  11.00  29.8
383.1  9.00  29.8
384.1  9.00  29.8
385.1  9.00  29.8
386.1  9.00  29.8
387.1  9.00  29.8
388.1  10.00  29.8
389.1  10.00  29.8
390.1  11.00  29.8
391.1  9.00  29.8
392.1  9.00  29.8
393.1  10.00  29.8
394.1  9.00  29.8
395.1  8.00  29.8
396.1  10.00  29.8
397.1  9.00  29.8
398.1  10.00  29.8
399.1  9.00  29.8
400.1  9.00  29.8
401.1  10.00  29.8
402.1  9.00  29.8
403.1  10.00  29.8
404.1  9.00  29.8
405.1  9.00  29.8
406.1  10.00  29.8
407.1  9.00  29.8
408.1  11.00  29.8
409.1  9.00  29.8
410.1  12.00  29.9
411.1  10.00  29.9
412.1  10.00  29.9
413.1  10.00  29.9
414.1  8.00  29.9
415.1  10.00  29.9
416.1  10.00  29.9
417.1  11.00  29.9
418.1  8.00  29.9
419.1  10.00  29.9
420.1  10.00  29.9
421.1  9.00  29.9
422.1  9.00  29.9
423.1  9.00  29.9
424.1  10.00  29.9
425.1  9.00  29.9
426.1  10.00  29.9
427.1  10.00  29.9
428.1  9.00  29.9
429.1  9.00  29.9
430.1  10.00  29.9
431.1  13.00  29.9
432.1  10.00  29.9
433.1  9.00  29.9
434.1  10.00  29.9
435.1  10.00  29.9
436.1  10.00  29.9
437.1  9.00  29.9
438.1  9.00  29.9
439.1  10.00  29.9
440.1  10.00  29.9
441.1  9.00  29.9
442.1  9.00  29.9
443.1  10.00  29.9
444.1  9.00  29.9
445.1  10.00  29.9
446.1  10.00  29.9
447.1  8.00  29.9
448.1  11.00  29.9
449.1  10.00  29.9
450.1  9.00  29.9
451.1  12.00  29.9
452.1  10.00  29.9
453.1  9.00  29.9
454.1  8.00  29.9
455.1  10.00  29.9
456.1  8.00  29.1
457.1  9.00  29.1
458.1  9.00  29.1
459.1  9.00  29.1
460.1  10.00  29.1
461.1  8.00  29.1
462.1  9.00  29.1
463.1  10.00  29.1
464.1  9.00  29.1
465.1  10.00  29.1
466.1  11.00  29.1
467.1  8.00  29.1
468.1  9.00  29.1
469.1  10.00  29.1
470.1  9.00  29.1
471.1  9.00  29.1
472.1  9.00  29.1
473.1  11.00  29.1
474.1  8.00  29.1
475.1  9.00  29.1
476.1  10.00  29.1
477.1  8.00  29.1
478.1  9.00  29.1
479.1  9.00  29.1
480.1  9.00  29.1
481.1  8.00  29.1
482.1  9.00  29.1
483.1  9.00  29.1
484.1  9.00  29.1
485.1  8.00  29.1
486.1  9.00  29.1
487.1  8.00  29.1
488.1  8.00  29.1
489.1  3.00  28.3
490.1  1.00  28.3

[SUMMARY]
n_samples:    490
cpu_mean_pct: 8.87
cpu_max_pct:  13.00
cpu_min_pct:  1.00
ram_mean_mb:  29.4
ram_max_mb:   29.9
ram_min_mb:   28.3
