# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
79.0  7.00  35.6
80.0  10.00  35.6
81.0  9.00  35.6
82.0  9.00  35.7
83.0  8.00  35.7
84.0  8.00  35.7
85.0  9.00  35.7
86.0  9.00  35.7
87.0  8.00  35.7
88.0  9.00  35.7
89.0  8.00  35.7
90.0  9.00  35.7
91.0  7.00  35.7
92.0  11.00  35.8
93.0  8.00  35.8
94.0  8.00  35.8
95.0  10.00  35.8
96.0  7.00  35.8
97.0  10.00  35.8
98.0  8.00  35.8
99.0  9.00  35.8
100.0  10.00  35.8
101.0  6.00  35.8
102.0  9.00  35.8
103.0  9.00  35.9
104.0  9.00  35.9
105.0  9.00  35.9
106.0  8.00  35.9
107.0  8.00  35.9
108.0  9.00  35.9
109.0  9.00  35.9
110.0  9.00  35.9
111.0  9.00  35.9
112.0  9.00  35.9
113.0  7.00  35.9
114.0  10.00  36.0
115.0  9.00  36.0
116.0  9.00  36.0
117.0  8.00  36.0
118.0  10.00  36.0
119.0  7.00  36.0
120.0  11.00  36.0
121.0  8.00  36.1
122.0  10.00  36.1
123.0  7.00  36.1
124.0  10.00  36.1
125.0  9.00  36.1
126.0  8.00  36.1
127.0  9.00  36.1
128.0  8.00  36.1
129.0  11.00  36.1
130.0  8.00  36.1
131.0  10.00  36.2
132.0  7.00  36.2
133.0  10.00  36.2
134.0  8.00  36.2
135.0  9.00  36.2
136.0  21.00  38.0
137.0  7.00  38.0
138.0  10.00  38.1
139.0  9.00  38.1
140.0  9.00  38.1
141.0  9.00  38.1
142.0  7.00  38.1
143.0  8.00  38.1
144.0  10.00  38.2
145.0  9.00  38.2
146.0  9.00  38.2
147.0  8.00  38.2
148.0  8.00  38.2
149.0  9.00  38.2
150.0  9.00  38.2
151.0  9.00  38.2
152.0  9.00  38.2
153.0  9.00  38.2
154.0  9.00  38.2
155.0  9.00  38.2
156.0  7.00  38.2
157.0  11.00  38.3
158.0  7.00  38.3
159.0  10.00  38.3
160.0  9.00  38.3
161.0  9.00  38.3
162.0  8.00  38.3
163.0  10.00  38.3
164.0  8.00  38.3
165.0  10.00  38.4
166.0  8.00  38.4
167.0  8.00  38.4
168.0  10.00  38.4
169.0  9.00  38.4
170.0  9.00  38.4
171.0  9.00  38.4
172.0  9.00  38.4
173.0  8.00  38.4
174.0  10.00  38.5
175.0  8.00  38.5
176.0  9.00  38.5
177.0  9.00  38.5
178.0  7.00  38.5
179.0  11.00  38.5
180.0  8.00  38.5
181.0  10.00  38.5
182.0  8.00  38.5
183.0  8.00  38.5
184.0  8.00  38.5
185.0  10.00  38.6
186.0  8.00  38.6
187.0  10.00  38.6
188.0  8.00  38.6
189.0  8.00  38.6
190.0  8.00  38.6
191.0  11.00  38.6
192.0  8.00  38.6
193.0  20.00  42.5
194.0  9.00  42.5
195.1  9.00  42.5
196.1  10.00  42.5
197.1  8.00  42.5
198.1  9.00  42.5
199.1  7.00  42.5
200.1  9.00  42.5
201.1  10.00  42.5
202.1  8.00  42.5
203.1  8.00  42.5
204.1  10.00  42.5
205.1  8.00  42.5
206.1  9.00  42.5
207.1  8.00  42.5
208.1  9.00  42.5
209.1  8.00  42.5
210.1  11.00  42.5
211.1  9.00  42.5
212.1  8.00  42.5
213.1  9.00  42.5
214.1  10.00  42.5
215.1  9.00  42.5
216.1  7.00  42.5
217.1  9.00  42.5
218.1  10.00  42.5
219.1  7.00  42.5
220.1  11.00  42.5
221.1  8.00  42.5
222.1  8.00  42.5
223.1  7.00  42.5
224.1  10.00  42.5
225.1  10.00  42.5
226.1  7.00  42.5
227.1  10.00  42.5
228.1  8.00  42.5
229.1  10.00  42.5
230.1  8.00  42.5
231.1  11.00  42.5
232.1  8.00  42.5
233.1  9.00  42.5
234.1  8.00  42.5
235.1  11.00  42.5
236.1  7.00  42.5
237.1  10.00  42.5
238.1  8.00  42.5
239.1  9.00  42.5
240.1  10.00  42.5
241.1  8.00  42.5
242.1  9.00  42.5
243.1  8.00  42.5
244.1  9.00  42.5
245.1  10.00  42.5
246.1  10.00  42.5
247.1  8.00  42.5
248.1  8.00  42.5
249.1  9.00  42.6
250.1  9.00  42.6
251.1  20.00  46.9
252.1  7.00  46.9
253.1  21.00  47.5
254.1  8.00  47.5
255.1  10.00  47.5
256.1  9.00  47.5
257.1  7.00  47.5
258.1  9.00  47.5
259.1  10.00  47.5
260.1  8.00  47.5
261.1  10.00  47.5
262.1  9.00  47.5
263.1  8.00  47.5
264.1  7.00  47.5
265.1  12.00  47.5
266.1  8.00  47.5
267.1  9.00  47.5
268.1  8.00  47.5
269.1  10.00  47.5
270.1  9.00  47.5
271.1  8.00  47.5
272.1  9.00  47.5
273.1  9.00  47.5
274.1  9.00  47.5
275.1  10.00  47.5
276.1  10.00  47.5
277.1  7.00  47.5
278.1  10.00  47.5
279.1  8.00  47.5
280.1  9.00  47.5
281.1  10.00  47.5
282.1  8.00  47.5
283.1  9.00  47.5
284.1  8.00  47.5
285.1  11.00  47.5
286.1  8.00  47.5
287.1  9.00  47.5
288.1  8.00  47.5
289.1  9.00  47.5
290.1  11.00  47.5
291.1  7.00  47.5
292.1  10.00  47.5
293.1  8.00  47.5
294.1  9.00  47.5
295.1  10.00  47.5
296.1  9.00  47.5
297.1  9.00  47.6
298.1  7.00  47.6
299.1  9.00  47.6
300.1  9.00  47.6
301.1  9.00  47.6
302.1  10.00  47.6
303.1  7.00  47.6
304.1  8.00  47.6
305.1  10.00  47.6
306.1  10.00  47.6
307.1  8.00  47.6
308.1  9.00  47.6
309.1  8.00  47.6
310.1  22.00  48.1
311.1  9.00  48.1
312.1  7.00  48.1
313.1  11.00  48.1
314.1  7.00  48.1
315.1  10.00  48.1
316.1  8.00  48.1
317.1  9.00  48.1
318.1  9.00  48.1
319.1  9.00  48.1
320.1  9.00  48.1
321.1  9.00  48.1
322.1  7.00  48.1
323.1  10.00  48.1
324.1  8.00  48.2
325.1  11.00  48.2
326.1  8.00  48.2
327.1  10.00  48.2
328.1  8.00  48.2
329.1  10.00  48.2
330.1  9.00  48.2
331.1  8.00  48.2
332.1  8.00  48.2
333.1  10.00  48.2
334.1  8.00  48.2
335.1  11.00  48.2
336.1  9.00  48.2
337.1  7.00  48.2
338.1  8.00  48.2
339.1  10.00  48.2
340.1  9.00  48.2
341.1  8.00  48.2
342.1  9.00  48.2
343.1  9.00  48.2
344.1  9.00  48.2
345.1  9.00  48.2
346.1  10.00  48.2
347.1  9.00  48.2
348.1  9.00  48.2
349.1  8.00  48.2
350.1  10.00  48.2
351.1  8.00  48.2
352.1  9.00  48.2
353.1  9.00  48.2
354.1  8.00  48.2
355.1  12.00  48.2
356.1  8.00  48.2
357.1  8.00  48.2
358.1  8.00  48.2
359.1  9.00  48.2
360.1  10.00  48.2
361.1  7.00  48.2
362.1  5.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.91
cpu_max_pct:  22.00
cpu_min_pct:  5.00
ram_mean_mb:  40.6
ram_max_mb:   48.2
ram_min_mb:   0.0
