# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
85.0  8.00  35.7
86.0  10.00  35.8
87.0  8.00  35.8
88.0  10.00  35.8
89.0  7.00  35.8
90.0  9.00  35.8
91.0  7.00  35.8
92.0  10.00  35.8
93.0  8.00  35.8
94.0  8.00  35.8
95.0  9.00  35.8
96.0  9.00  35.9
97.0  9.00  35.9
98.0  8.00  35.9
99.0  10.00  35.9
100.0  9.00  35.9
101.0  8.00  35.9
102.0  8.00  35.9
103.0  9.00  35.9
104.0  8.00  35.9
105.0  10.00  36.0
106.0  8.00  36.0
107.0  9.00  36.0
108.0  7.00  36.0
109.0  10.00  36.0
110.0  8.00  36.0
111.0  9.00  36.0
112.0  9.00  36.0
113.0  9.00  36.0
114.0  8.00  36.0
115.0  9.00  36.0
116.0  9.00  36.1
117.0  9.00  36.1
118.0  9.00  36.1
119.0  9.00  36.1
120.0  9.00  36.1
121.0  8.00  36.1
122.0  10.00  36.1
123.0  7.00  36.1
124.0  10.00  36.2
125.0  8.00  36.2
126.0  9.00  36.2
127.0  9.00  36.2
128.0  8.00  36.2
129.0  10.00  36.2
130.0  9.00  36.2
131.0  10.00  36.3
132.0  7.00  36.3
133.0  9.00  36.3
134.0  9.00  36.3
135.0  9.00  36.3
136.0  19.00  38.0
137.0  7.00  38.0
138.0  10.00  38.1
139.0  8.00  38.1
140.0  10.00  38.2
141.0  8.00  38.2
142.0  9.00  38.2
143.0  8.00  38.2
144.0  21.00  42.0
145.0  8.00  42.0
146.0  9.00  42.0
147.0  9.00  42.0
148.0  7.00  42.0
149.0  9.00  42.0
150.0  9.00  42.0
151.0  8.00  42.0
152.0  10.00  42.0
153.0  8.00  42.0
154.0  10.00  42.0
155.0  9.00  42.0
156.0  9.00  42.0
157.0  8.00  42.0
158.0  9.00  42.0
159.0  9.00  42.0
160.0  8.00  42.0
161.0  10.00  42.0
162.0  8.00  42.0
163.0  10.00  42.0
164.0  8.00  42.0
165.0  10.00  42.0
166.0  7.00  42.0
167.0  9.00  42.0
168.0  10.00  42.0
169.0  7.00  42.0
170.0  10.00  42.0
171.0  8.00  42.0
172.0  10.00  42.0
173.0  8.00  42.0
174.0  9.00  42.0
175.0  9.00  42.0
176.0  8.00  42.0
177.0  10.00  42.0
178.0  7.00  42.0
179.0  10.00  42.0
180.0  9.00  42.0
181.0  9.00  42.0
182.0  8.00  42.0
183.0  8.00  42.0
184.0  9.00  42.1
185.0  10.00  42.1
186.0  8.00  42.1
187.0  9.00  42.1
188.0  9.00  42.1
189.0  8.00  42.1
190.0  7.00  42.1
191.0  10.00  42.1
192.0  9.00  42.1
193.0  9.00  42.1
194.0  8.00  42.1
195.0  20.00  42.5
196.0  9.00  42.6
197.1  9.00  42.6
198.1  8.00  42.6
199.1  9.00  42.6
200.1  8.00  42.6
201.1  10.00  42.6
202.1  8.00  42.6
203.1  8.00  42.6
204.1  9.00  42.6
205.1  8.00  42.6
206.1  9.00  42.6
207.1  7.00  42.6
208.1  11.00  42.6
209.1  8.00  42.6
210.1  10.00  42.6
211.1  8.00  42.6
212.1  9.00  42.6
213.1  8.00  42.6
214.1  10.00  42.6
215.1  9.00  42.6
216.1  7.00  42.6
217.1  8.00  42.6
218.1  10.00  42.6
219.1  8.00  42.6
220.1  11.00  42.6
221.1  8.00  42.6
222.1  8.00  42.6
223.1  8.00  42.6
224.1  9.00  42.6
225.1  9.00  42.6
226.1  9.00  42.6
227.1  8.00  42.6
228.1  9.00  42.6
229.1  9.00  42.6
230.1  8.00  42.6
231.1  10.00  42.6
232.1  9.00  42.6
233.1  9.00  42.6
234.1  7.00  42.6
235.1  11.00  42.6
236.1  8.00  42.6
237.1  10.00  42.6
238.1  7.00  42.6
239.1  9.00  42.6
240.1  10.00  42.6
241.1  8.00  42.6
242.1  9.00  42.6
243.1  8.00  42.6
244.1  10.00  42.6
245.1  9.00  42.6
246.1  9.00  42.6
247.1  8.00  42.6
248.1  9.00  42.6
249.1  9.00  42.6
250.1  9.00  42.6
251.1  21.00  43.2
252.1  8.00  43.2
253.1  9.00  43.2
254.1  8.00  43.2
255.1  11.00  43.2
256.1  7.00  43.2
257.1  9.00  43.2
258.1  8.00  43.2
259.1  10.00  43.2
260.1  8.00  43.2
261.1  21.00  43.4
262.1  8.00  43.4
263.1  8.00  43.4
264.1  8.00  43.4
265.1  10.00  43.4
266.1  9.00  43.4
267.1  9.00  43.4
268.1  8.00  43.4
269.1  10.00  43.4
270.1  8.00  43.4
271.1  9.00  43.4
272.1  9.00  43.4
273.1  8.00  43.4
274.1  10.00  43.4
275.1  9.00  43.4
276.1  9.00  43.5
277.1  8.00  43.5
278.1  10.00  43.5
279.1  8.00  43.5
280.1  9.00  43.5
281.1  10.00  43.5
282.1  8.00  43.5
283.1  9.00  43.5
284.1  9.00  43.5
285.1  9.00  43.5
286.1  9.00  43.5
287.1  9.00  43.5
288.1  9.00  43.5
289.1  7.00  43.5
290.1  11.00  43.5
291.1  8.00  43.5
292.1  9.00  43.5
293.1  8.00  43.5
294.1  9.00  43.5
295.1  9.00  43.5
296.1  10.00  43.5
297.1  9.00  43.5
298.1  8.00  43.5
299.1  8.00  43.5
300.1  10.00  43.5
301.1  8.00  43.5
302.1  9.00  43.5
303.1  8.00  43.5
304.1  8.00  43.5
305.1  9.00  43.5
306.1  10.00  43.5
307.1  7.00  43.5
308.1  10.00  43.5
309.1  8.00  43.5
310.1  21.00  43.9
311.1  8.00  43.9
312.1  9.00  43.9
313.1  9.00  43.9
314.1  9.00  43.9
315.1  8.00  43.9
316.1  8.00  43.9
317.1  10.00  43.9
318.1  8.00  43.9
319.1  9.00  43.9
320.1  9.00  43.9
321.1  9.00  43.9
322.1  7.00  43.9
323.1  10.00  43.9
324.1  8.00  43.9
325.1  10.00  43.9
326.1  8.00  43.9
327.1  9.00  43.9
328.1  9.00  43.9
329.1  9.00  43.9
330.1  9.00  43.9
331.1  8.00  43.9
332.1  8.00  43.9
333.1  10.00  43.9
334.1  8.00  43.9
335.1  10.00  43.9
336.1  9.00  43.9
337.1  8.00  43.9
338.1  8.00  43.9
339.1  8.00  43.9
340.1  10.00  44.0
341.1  8.00  44.0
342.1  10.00  44.0
343.1  8.00  44.0
344.1  10.00  44.0
345.1  8.00  44.0
346.1  10.00  44.0
347.1  8.00  44.0
348.1  10.00  44.0
349.1  8.00  44.0
350.1  10.00  44.0
351.1  8.00  44.0
352.1  8.00  44.0
353.1  10.00  44.0
354.1  8.00  44.0
355.1  10.00  44.0
356.1  8.00  44.0
357.1  9.00  44.0
358.1  8.00  44.0
359.1  9.00  44.0
360.1  9.00  44.0
361.1  8.00  44.0
362.1  5.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.89
cpu_max_pct:  21.00
cpu_min_pct:  5.00
ram_mean_mb:  39.9
ram_max_mb:   44.0
ram_min_mb:   0.0
