# Resource monitor: nav2_amcl (algorithm=amcl)
# timestamp_s  cpu_pct  ram_mb
120.0  9.00  29.2
121.0  9.00  29.2
122.0  10.00  29.2
123.0  8.00  29.2
124.0  10.00  29.2
125.0  9.00  29.2
126.0  9.00  29.2
127.0  8.00  29.2
128.0  10.00  29.2
129.0  9.00  29.2
130.0  8.00  29.2
131.0  10.00  29.2
132.0  9.00  29.2
133.0  9.00  29.2
134.0  10.00  29.2
135.0  9.00  29.2
136.0  9.00  29.2
137.0  9.00  29.2
138.0  10.00  29.2
139.0  8.00  29.2
140.0  10.00  29.2
141.0  9.00  29.2
142.0  10.00  29.2
143.0  9.00  29.2
144.0  9.00  29.2
145.0  9.00  29.2
146.0  8.00  29.2
147.0  9.00  29.2
148.0  9.00  29.2
149.0  9.00  29.2
150.0  8.00  29.2
151.0  9.00  29.2
152.0  9.00  29.3
153.0  8.00  29.3
154.0  9.00  29.3
155.0  9.00  29.3
156.0  8.00  29.3
157.0  9.00  29.3
158.0  8.00  29.3
159.0  9.00  29.3
160.0  9.00  29.3
161.0  9.00  29.3
162.0  10.00  29.3
163.0  9.00  29.3
164.0  8.00  29.3
165.0  10.00  29.3
166.0  8.00  29.3
167.0  10.00  29.3
168.0  8.00  29.3
169.0  10.00  29.3
170.0  9.00  29.3
171.0  9.00  29.3
172.0  9.00  29.3
173.0  8.00  29.3
174.0  10.00  29.3
175.0  8.00  29.3
176.0  9.00  29.3
177.0  9.00  29.3
178.0  9.00  29.3
179.0  9.00  29.3
180.0  9.00  29.3
181.0  9.00  29.3
182.0  9.00  29.3
183.0  9.00  29.3
184.0  9.00  29.3
185.0  9.00  29.3
186.0  9.00  29.3
187.0  8.00  29.3
188.0  10.00  29.3
189.0  9.00  29.3
190.0  10.00  29.3
191.0  9.00  29.3
192.0  8.00  29.3
193.0  10.00  29.3
194.0  9.00  29.3
195.0  9.00  29.3
196.1  8.00  29.4
197.1  9.00  29.4
198.1  8.00  29.4
199.1  9.00  29.4
200.1  10.00  29.4
201.1  9.00  29.4
202.1  8.00  29.4
203.1  10.00  29.4
204.1  9.00  29.4
205.1  8.00  29.4
206.1  9.00  29.4
207.1  10.00  29.4
208.1  7.00  29.4
209.1  10.00  29.4
210.1  8.00  29.4
211.1  9.00  29.4
212.1  9.00  29.4
213.1  8.00  29.4
214.1  9.00  29.4
215.1  10.00  29.4
216.1  8.00  29.4
217.1  9.00  29.4
218.1  8.00  29.4
219.1  10.00  29.4
220.1  9.00  29.4
221.1  8.00  29.4
222.1  9.00  29.4
223.1  10.00  29.4
224.1  9.00  29.4
225.1  8.00  29.4
226.1  9.00  29.4
227.1  9.00  29.4
228.1  9.00  29.4
229.1  8.00  29.4
230.1  10.00  29.4
231.1  8.00  29.4
232.1  9.00  29.4
233.1  9.00  29.4
234.1  9.00  29.4
235.1  9.00  29.4
236.1  9.00  29.4
237.1  9.00  29.4
238.1  10.00  29.5
239.1  9.00  29.5
240.1  9.00  29.5
241.1  9.00  29.5
242.1  9.00  29.5
243.1  9.00  29.5
244.1  9.00  29.5
245.1  10.00  29.5
246.1  9.00  29.5
247.1  9.00  29.5
248.1  10.00  29.5
249.1  8.00  29.5
250.1  10.00  29.5
251.1  10.00  29.5
252.1  9.00  29.5
253.1  8.00  29.5
254.1  10.00  29.5
255.1  9.00  29.5
256.1  9.00  29.5
257.1  9.00  29.5
258.1  11.00  29.5
259.1  8.00  29.5
260.1  9.00  29.5
261.1  9.00  29.5
262.1  9.00  29.5
263.1  9.00  29.5
264.1  9.00  29.5
265.1  9.00  29.5
266.1  8.00  29.5
267.1  9.00  29.5
268.1  9.00  29.5
269.1  8.00  29.5
270.1  9.00  29.5
271.1  9.00  29.5
272.1  9.00  29.5
273.1  8.00  29.5
274.1  9.00  29.5
275.1  9.00  29.5
276.1  9.00  29.5
277.1  9.00  29.5
278.1  8.00  29.5
279.1  10.00  29.5
280.1  8.00  29.5
281.1  10.00  29.5
282.1  8.00  29.5
283.1  9.00  29.5
284.1  9.00  29.5
285.1  8.00  29.5
286.1  10.00  29.5
287.1  9.00  29.5
288.1  9.00  29.5
289.1  9.00  29.6
290.1  9.00  29.6
291.1  9.00  29.6
292.1  9.00  29.6
293.1  8.00  29.6
294.1  10.00  29.6
295.1  8.00  29.6
296.1  10.00  29.6
297.1  8.00  29.6
298.1  10.00  29.6
299.1  10.00  29.6
300.1  8.00  29.6
301.1  9.00  29.6
302.1  9.00  29.6
303.1  8.00  29.6
304.1  10.00  29.6
305.1  10.00  29.6
306.1  8.00  29.6
307.1  10.00  29.6
308.1  9.00  29.6
309.1  8.00  29.6
310.1  10.00  29.6
311.1  9.00  29.6
312.1  8.00  29.6
313.1  10.00  29.6
314.1  8.00  29.6
315.1  10.00  29.6
316.1  10.00  29.6
317.1  8.00  29.6
318.1  8.00  29.6
319.1  10.00  29.6
320.1  8.00  29.6
321.1  9.00  29.6
322.1  10.00  29.6
323.1  8.00  29.6
324.1  9.00  29.6
325.1  8.00  29.6
326.1  9.00  29.6
327.1  9.00  29.6
328.1  9.00  29.6
329.1  8.00  29.6
330.1  9.00  29.6
331.1  9.00  29.6
332.1  9.00  29.6
333.1  8.00  29.6
334.1  10.00  29.6
335.1  8.00  29.6
336.1  9.00  29.6
337.1  8.00  29.6
338.1  10.00  29.6
339.1  8.00  29.6
340.1  8.00  29.6
341.1  9.00  29.6
342.1  10.00  29.6
343.1  8.00  29.6
344.1  8.00  29.6
345.1  10.00  29.6
346.1  9.00  29.6
347.1  9.00  29.6
348.1  9.00  29.6
349.1  8.00  29.6
350.1  10.00  29.6
351.1  10.00  29.6
352.1  8.00  29.7
353.1  9.00  29.7
354.1  10.00  29.7
355.1  9.00  29.7
356.1  10.00  29.7
357.1  9.00  29.7
358.1  8.00  29.7
359.1  9.00  29.7
360.1  9.00  29.7
361.1  8.00  29.7
362.1  9.00  29.7
363.1  6.00  29.0
364.1  2.00  29.0

[SUMMARY]
n_samples:    364
cpu_mean_pct: 8.87
cpu_max_pct:  11.00
cpu_min_pct:  2.00
ram_mean_mb:  29.3
ram_max_mb:   29.7
ram_min_mb:   28.7
