# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
79.0  8.00  35.6
80.0  10.00  35.7
81.0  8.00  35.7
82.0  9.00  35.7
83.0  8.00  35.7
84.0  8.00  35.7
85.0  8.00  35.7
86.0  10.00  35.8
87.0  8.00  35.8
88.0  10.00  35.8
89.0  8.00  35.8
90.0  7.00  35.8
91.0  9.00  35.8
92.0  9.00  35.8
93.0  8.00  35.8
94.0  8.00  35.8
95.0  9.00  35.8
96.0  8.00  35.8
97.0  11.00  35.9
98.0  8.00  35.9
99.0  9.00  35.9
100.0  9.00  35.9
101.0  7.00  35.9
102.0  8.00  35.9
103.0  10.00  35.9
104.0  8.00  35.9
105.0  9.00  35.9
106.0  8.00  35.9
107.0  8.00  35.9
108.0  8.00  35.9
109.0  10.00  36.0
110.0  8.00  36.0
111.0  10.00  36.0
112.0  7.00  36.0
113.0  9.00  36.0
114.0  9.00  36.0
115.0  9.00  36.0
116.0  9.00  36.1
117.0  8.00  36.1
118.0  9.00  36.1
119.0  9.00  36.1
120.0  10.00  36.1
121.0  8.00  36.1
122.0  9.00  36.1
123.0  9.00  36.1
124.0  8.00  36.2
125.0  9.00  36.2
126.0  8.00  36.2
127.0  10.00  36.2
128.0  7.00  36.2
129.0  10.00  36.2
130.0  8.00  36.2
131.0  10.00  36.2
132.0  9.00  36.2
133.0  8.00  36.3
134.0  9.00  36.3
135.0  20.00  38.1
136.0  9.00  38.1
137.0  7.00  38.1
138.0  10.00  38.2
139.0  8.00  38.2
140.0  10.00  38.2
141.0  8.00  38.2
142.0  8.00  38.2
143.0  9.00  38.2
144.0  8.00  38.2
145.0  9.00  38.2
146.0  10.00  38.2
147.0  8.00  38.2
148.0  8.00  38.2
149.0  8.00  38.2
150.0  10.00  38.3
151.0  8.00  38.3
152.0  9.00  38.3
153.0  8.00  38.3
154.0  10.00  38.3
155.0  9.00  38.3
156.0  10.00  38.3
157.0  8.00  38.3
158.0  7.00  38.3
159.0  9.00  38.4
160.0  9.00  38.4
161.0  9.00  38.4
162.0  8.00  38.4
163.0  10.00  38.4
164.0  8.00  38.4
165.0  11.00  38.4
166.0  7.00  38.4
167.0  9.00  38.4
168.0  9.00  38.5
169.0  8.00  38.5
170.0  10.00  38.5
171.0  8.00  38.5
172.0  10.00  38.5
173.0  7.00  38.5
174.0  10.00  38.6
175.0  8.00  38.6
176.0  8.00  38.6
177.0  11.00  38.6
178.0  7.00  38.6
179.0  10.00  38.6
180.0  8.00  38.6
181.0  10.00  38.6
182.0  8.00  38.6
183.0  7.00  38.6
184.0  9.00  38.6
185.0  10.00  38.7
186.0  8.00  38.7
187.0  10.00  38.7
188.0  7.00  38.7
189.0  9.00  38.7
190.0  8.00  38.7
191.1  9.00  38.7
192.1  9.00  38.7
193.1  9.00  38.8
194.1  8.00  38.8
195.1  21.00  42.6
196.1  8.00  42.6
197.1  9.00  42.6
198.1  9.00  42.6
199.1  8.00  42.6
200.1  8.00  42.6
201.1  10.00  42.6
202.1  8.00  42.6
203.1  9.00  42.6
204.1  8.00  42.6
205.1  9.00  42.6
206.1  8.00  42.6
207.1  8.00  42.6
208.1  9.00  42.6
209.1  9.00  42.6
210.1  9.00  42.6
211.1  9.00  42.6
212.1  9.00  42.6
213.1  9.00  42.6
214.1  9.00  42.6
215.1  8.00  42.6
216.1  8.00  42.6
217.1  9.00  42.6
218.1  9.00  42.6
219.1  8.00  42.6
220.1  10.00  42.6
221.1  8.00  42.6
222.1  8.00  42.6
223.1  8.00  42.6
224.1  10.00  42.6
225.1  8.00  42.6
226.1  10.00  42.6
227.1  8.00  42.6
228.1  8.00  42.6
229.1  9.00  42.6
230.1  9.00  42.6
231.1  9.00  42.6
232.1  8.00  42.6
233.1  10.00  42.6
234.1  8.00  42.6
235.1  10.00  42.6
236.1  8.00  42.6
237.1  9.00  42.6
238.1  8.00  42.6
239.1  10.00  42.6
240.1  9.00  42.6
241.1  8.00  42.7
242.1  10.00  42.7
243.1  8.00  42.7
244.1  9.00  42.7
245.1  9.00  42.7
246.1  9.00  42.7
247.1  8.00  42.7
248.1  10.00  42.7
249.1  7.00  42.7
250.1  10.00  42.7
251.1  21.00  43.2
252.1  8.00  43.2
253.1  9.00  43.2
254.1  9.00  43.2
255.1  10.00  43.2
256.1  8.00  43.2
257.1  8.00  43.2
258.1  8.00  43.2
259.1  9.00  43.2
260.1  9.00  43.2
261.1  10.00  43.2
262.1  7.00  43.2
263.1  9.00  43.2
264.1  8.00  43.2
265.1  10.00  43.2
266.1  9.00  43.2
267.1  9.00  43.2
268.1  8.00  43.2
269.1  10.00  43.2
270.1  8.00  43.2
271.1  10.00  43.2
272.1  8.00  43.2
273.1  8.00  43.2
274.1  10.00  43.2
275.1  8.00  43.2
276.1  10.00  43.2
277.1  8.00  43.2
278.1  9.00  43.2
279.1  8.00  43.2
280.1  11.00  43.2
281.1  7.00  43.3
282.1  9.00  43.3
283.1  10.00  43.3
284.1  8.00  43.3
285.1  10.00  43.3
286.1  7.00  43.3
287.1  11.00  43.3
288.1  7.00  43.3
289.1  10.00  43.3
290.1  9.00  43.3
291.1  8.00  43.3
292.1  9.00  43.3
293.1  9.00  43.3
294.1  9.00  43.3
295.1  9.00  43.3
296.1  9.00  43.3
297.1  8.00  43.3
298.1  8.00  43.3
299.1  8.00  43.3
300.1  11.00  43.3
301.1  8.00  43.3
302.1  9.00  43.3
303.1  8.00  43.3
304.1  9.00  43.3
305.1  8.00  43.3
306.1  9.00  43.3
307.1  8.00  43.3
308.1  10.00  43.3
309.1  8.00  43.3
310.1  20.00  43.9
311.1  9.00  43.9
312.1  9.00  43.9
313.1  8.00  43.9
314.1  8.00  43.9
315.1  8.00  43.9
316.1  8.00  43.9
317.1  10.00  43.9
318.1  9.00  43.9
319.1  9.00  43.9
320.1  9.00  43.9
321.1  8.00  43.9
322.1  8.00  43.9
323.1  9.00  43.9
324.1  8.00  43.9
325.1  11.00  43.9
326.1  8.00  43.9
327.1  10.00  43.9
328.1  7.00  43.9
329.1  10.00  43.9
330.1  9.00  43.9
331.1  8.00  43.9
332.1  8.00  43.9
333.1  10.00  43.9
334.1  8.00  43.9
335.1  10.00  43.9
336.1  8.00  43.9
337.1  9.00  43.9
338.1  8.00  43.9
339.1  7.00  43.9
340.1  11.00  43.9
341.1  8.00  43.9
342.1  9.00  43.9
343.1  8.00  43.9
344.1  9.00  43.9
345.1  9.00  43.9
346.1  10.00  43.9
347.1  8.00  43.9
348.1  9.00  43.9
349.1  8.00  43.9
350.1  11.00  43.9
351.1  8.00  43.9
352.1  8.00  44.0
353.1  10.00  44.0
354.1  7.00  44.0
355.1  11.00  44.0
356.1  8.00  44.0
357.1  8.00  44.0
358.1  8.00  44.0
359.1  9.00  44.0
360.1  9.00  44.0
361.1  8.00  44.0
362.1  5.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.80
cpu_max_pct:  21.00
cpu_min_pct:  5.00
ram_mean_mb:  39.3
ram_max_mb:   44.0
ram_min_mb:   0.0
