# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
86.0  10.00  37.4
87.0  9.00  37.4
88.0  10.00  37.5
89.0  8.00  37.5
90.0  11.00  37.6
91.0  8.00  37.6
92.0  10.00  37.6
93.0  9.00  37.6
94.0  9.00  37.6
95.0  10.00  37.7
96.0  9.00  37.7
97.0  10.00  37.7
98.0  8.00  37.7
99.0  11.00  37.7
100.0  9.00  37.7
101.0  10.00  37.8
102.0  8.00  37.8
103.0  9.00  37.8
104.0  9.00  37.8
105.0  10.00  37.8
106.0  10.00  37.8
107.0  8.00  37.8
108.0  10.00  37.8
109.0  9.00  37.8
110.0  11.00  37.9
111.0  8.00  37.9
112.0  11.00  37.9
113.0  9.00  37.9
114.0  7.00  37.9
115.0  12.00  37.9
116.0  8.00  37.9
117.0  10.00  37.9
118.0  9.00  37.9
119.0  10.00  38.0
120.0  9.00  38.0
121.0  10.00  38.0
122.0  9.00  38.0
123.0  8.00  38.0
124.0  10.00  38.0
125.0  10.00  38.0
126.0  10.00  38.0
127.0  8.00  38.0
128.0  11.00  38.1
129.0  8.00  38.1
130.0  11.00  38.1
131.0  8.00  38.1
132.0  9.00  38.1
133.0  10.00  38.2
134.0  9.00  38.2
135.0  10.00  38.2
136.0  9.00  38.2
137.0  11.00  38.2
138.0  8.00  38.2
139.0  11.00  38.2
140.0  8.00  38.2
141.0  9.00  38.2
142.0  10.00  38.3
143.0  9.00  38.3
144.0  10.00  38.3
145.0  9.00  38.3
146.0  11.00  38.3
147.0  8.00  38.3
148.0  9.00  38.3
149.0  10.00  38.3
150.0  9.00  38.3
151.0  10.00  38.4
152.0  9.00  38.4
153.0  20.00  42.2
154.0  9.00  42.2
155.0  9.00  42.2
156.0  10.00  42.2
157.0  9.00  42.2
158.0  10.00  42.2
159.0  9.00  42.2
160.0  9.00  42.2
161.0  10.00  42.2
162.0  9.00  42.2
163.0  9.00  42.2
164.0  10.00  42.2
165.0  21.00  42.4
166.0  9.00  42.4
167.0  9.00  42.4
168.0  8.00  42.4
169.0  11.00  42.4
170.0  8.00  42.4
171.0  10.00  42.4
172.0  9.00  42.4
173.0  9.00  42.4
174.0  10.00  42.4
175.0  10.00  42.4
176.0  10.00  42.4
177.0  8.00  42.4
178.0  11.00  42.4
179.0  8.00  42.4
180.0  9.00  42.4
181.0  9.00  42.4
182.0  10.00  42.4
183.0  9.00  42.4
184.0  9.00  42.4
185.0  10.00  42.4
186.0  10.00  42.4
187.0  9.00  42.4
188.0  8.00  42.4
189.0  9.00  42.4
190.1  11.00  42.4
191.1  8.00  42.4
192.1  11.00  42.4
193.1  9.00  42.4
194.1  10.00  42.4
195.1  9.00  42.4
196.1  9.00  42.4
197.1  8.00  42.4
198.1  11.00  42.4
199.1  8.00  42.4
200.1  11.00  42.4
201.1  8.00  42.4
202.1  11.00  42.4
203.1  9.00  42.4
204.1  9.00  42.4
205.1  9.00  42.4
206.1  9.00  42.4
207.1  9.00  42.4
208.1  22.00  42.8
209.1  9.00  42.8
210.1  10.00  42.8
211.1  9.00  42.8
212.1  9.00  42.8
213.1  10.00  42.8
214.1  9.00  42.8
215.1  22.00  43.0
216.1  9.00  43.0
217.1  11.00  43.0
218.1  8.00  43.0
219.1  9.00  43.0
220.1  11.00  43.0
221.1  9.00  43.0
222.1  9.00  43.0
223.1  9.00  43.0
224.1  11.00  43.0
225.1  9.00  43.0
226.1  8.00  43.0
227.1  10.00  43.0
228.1  9.00  43.0
229.1  10.00  43.0
230.1  9.00  43.0
231.1  11.00  43.0
232.1  8.00  43.0
233.1  10.00  43.0
234.1  10.00  43.0
235.1  8.00  43.0
236.1  11.00  43.0
237.1  9.00  43.0
238.1  9.00  43.0
239.1  9.00  43.0
240.1  10.00  43.0
241.1  9.00  43.0
242.1  10.00  43.0
243.1  9.00  43.0
244.1  9.00  43.0
245.1  10.00  43.0
246.1  9.00  43.0
247.1  10.00  43.0
248.1  9.00  43.0
249.1  10.00  43.0
250.1  9.00  43.0
251.1  9.00  43.0
252.1  10.00  43.0
253.1  8.00  43.0
254.1  10.00  43.0
255.1  10.00  43.0
256.1  11.00  43.0
257.1  8.00  43.0
258.1  11.00  43.0
259.1  7.00  43.0
260.1  10.00  43.0
261.1  10.00  43.0
262.1  9.00  43.0
263.1  11.00  43.0
264.1  7.00  43.1
265.1  12.00  43.1
266.1  8.00  43.1
267.1  11.00  43.1
268.1  8.00  43.1
269.1  8.00  43.1
270.1  12.00  43.1
271.1  8.00  43.1
272.1  10.00  43.1
273.1  9.00  43.1
274.1  10.00  43.1
275.1  10.00  43.1
276.1  10.00  43.1
277.1  8.00  43.1
278.1  9.00  43.1
279.1  10.00  43.1
280.1  9.00  43.1
281.1  11.00  43.1
282.1  9.00  43.1
283.1  9.00  43.1
284.1  9.00  43.1
285.1  11.00  43.1
286.1  8.00  43.1
287.1  9.00  43.1
288.1  11.00  43.1
289.1  8.00  43.1
290.1  11.00  43.1
291.1  10.00  43.1
292.1  10.00  43.1
293.1  8.00  43.1
294.1  21.00  43.9
295.1  10.00  43.9
296.1  9.00  43.9
297.1  10.00  43.9
298.1  8.00  43.9
299.1  11.00  43.9
300.1  9.00  43.9
301.1  10.00  43.9
302.1  8.00  43.9
303.1  9.00  43.9
304.1  11.00  43.9
305.1  9.00  43.9
306.1  10.00  43.9
307.1  9.00  43.9
308.1  8.00  43.9
309.1  10.00  43.9
310.1  10.00  43.9
311.1  11.00  43.9
312.1  8.00  43.9
313.1  22.00  44.1
314.1  9.00  44.1
315.1  11.00  44.1
316.1  9.00  44.1
317.1  8.00  44.1
318.1  10.00  44.1
319.1  9.00  44.1
320.1  10.00  44.1
321.1  9.00  44.1
322.1  9.00  44.1
323.1  9.00  44.1
324.1  10.00  44.1
325.1  9.00  44.1
326.1  11.00  44.1
327.1  8.00  44.1
328.1  11.00  44.1
329.1  9.00  44.1
330.1  9.00  44.1
331.1  9.00  44.1
332.1  10.00  44.1
333.1  9.00  44.1
334.1  9.00  44.1
335.1  10.00  44.1
336.1  10.00  44.1
337.1  9.00  44.1
338.1  9.00  44.1
339.1  10.00  44.1
340.1  10.00  44.1
341.1  8.00  44.1
342.1  11.00  44.1
343.1  8.00  44.1
344.1  9.00  44.1
345.1  11.00  44.2
346.1  9.00  44.2
347.1  10.00  44.2
348.1  9.00  44.2
349.1  8.00  44.2
350.1  10.00  44.2
351.1  10.00  44.2
352.1  9.00  44.2
353.1  10.00  44.2
354.1  9.00  44.2
355.1  11.00  44.2
356.1  8.00  44.2
357.1  9.00  44.2
358.1  9.00  44.2
359.1  10.00  44.2
360.1  10.00  44.2
361.1  22.00  44.5
362.1  9.00  44.5
363.1  10.00  44.5
364.1  8.00  44.5
365.1  11.00  44.5
366.1  10.00  44.5
367.1  22.00  44.8
368.1  7.00  44.8
369.1  11.00  44.8
370.1  9.00  44.8
371.1  9.00  44.8
372.1  11.00  44.8
373.1  8.00  44.8
374.1  10.00  44.8
375.1  9.00  44.8
376.1  10.00  44.8
377.1  10.00  44.8
378.1  8.00  44.8
379.1  10.00  44.8
380.1  10.00  44.8
381.1  9.00  44.8
382.1  9.00  44.8
383.1  9.00  44.8
384.1  10.00  44.8
385.1  9.00  44.8
386.1  10.00  44.8
387.1  9.00  44.8
388.1  9.00  44.8
389.1  11.00  44.8
390.1  9.00  44.8
391.1  10.00  44.8
392.1  9.00  44.8
393.1  10.00  44.8
394.1  8.00  44.8
395.1  12.00  44.8
396.1  8.00  44.8
397.1  10.00  44.8
398.1  8.00  44.8
399.1  10.00  44.8
400.1  11.00  44.8
401.1  8.00  44.8
402.1  10.00  44.9
403.1  9.00  44.9
404.1  10.00  44.9
405.1  10.00  44.9
406.1  10.00  44.9
407.1  8.00  44.9
408.1  9.00  44.9
409.1  10.00  44.9
410.1  10.00  44.9
411.1  10.00  44.9
412.1  9.00  44.9
413.1  10.00  44.9
414.1  9.00  44.9
415.1  11.00  44.9
416.1  9.00  44.9
417.1  9.00  44.9
418.1  10.00  44.9
419.1  8.00  44.9
420.1  12.00  44.9
421.1  8.00  44.9
422.1  11.00  44.9
423.1  9.00  44.9
424.1  10.00  44.9
425.1  9.00  44.9
426.1  10.00  44.9
427.1  9.00  44.9
428.1  9.00  44.9
429.1  10.00  44.9
430.1  9.00  44.9
431.1  11.00  44.9
432.1  8.00  44.9
433.1  10.00  44.9
434.1  9.00  44.9
435.1  12.00  44.9
436.1  8.00  44.9
437.1  10.00  44.9
438.1  10.00  44.9
439.1  8.00  44.9
440.1  12.00  44.9
441.1  8.00  44.9
442.1  10.00  44.9
443.1  9.00  44.9
444.1  10.00  44.9
445.1  10.00  44.9
446.1  9.00  44.9
447.1  21.00  45.6
448.1  9.00  45.6
449.1  10.00  45.6
450.1  10.00  45.6
451.1  10.00  45.6
452.1  9.00  45.6
453.1  8.00  45.6
454.1  11.00  45.6
455.1  9.00  45.6
456.1  11.00  44.7
457.1  8.00  44.7
458.1  10.00  44.7
459.1  10.00  44.7
460.1  9.00  44.7
461.1  10.00  44.7
462.1  9.00  44.7
463.1  10.00  44.7
464.1  9.00  44.8
465.1  23.00  45.0
466.1  9.00  45.0
467.1  8.00  45.0
468.1  11.00  45.1
469.1  9.00  45.1
470.1  10.00  45.1
471.1  9.00  45.1
472.1  8.00  45.1
473.1  9.00  45.1
474.1  5.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.64
cpu_max_pct:  23.00
cpu_min_pct:  5.00
ram_mean_mb:  41.4
ram_max_mb:   45.6
ram_min_mb:   0.0
